"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,24700,7348399,"2023-06-13T00:00:00",17900,6.24358,6,6.8,6.8,6.2,6.2,,,,0,0,0,0,0,21600,"VFR",111760082,17900
1,12,0,0,12101,7348399,"2023-06-12T00:00:00",8000,6,6.2,6,6.1,6,6,0,0,0,0,0,13,0,0,14500,"VFR",48010000,8000
1,5,0,0,2000,7348399,"2023-06-09T00:00:00",0,6.2,6.2,6.2,6.2,6.2,6.2,0,0,0,0,0,10,0,0,8300,"VFR",0,0
1,8,0,0,2800,7348399,"2023-06-08T00:00:00",600,6.2,6,6,6.3,6,6.3,0,0,0,0,0,9,0,0,5000,"VFR",3690000,600
1,18,0,0,8200,7348399,"2023-06-07T00:00:00",2500,6,6.2,6,6.6,5.3,5.3,0,0,0,0,0,16,0,0,25849,"VFR",14980000,2500
1,1,0,0,100,7348399,"2023-06-06T00:00:00",0,6.2,6.2,6.2,6.2,6.2,6.2,0,0,0,0,0,8,0,0,12800,"VFR",0,0
1,4,0,0,1099,7348399,"2023-06-05T00:00:00",0,6.2,6.2,6.2,6.2,6.2,6.2,0,0,0,0,0,10,0,0,19200,"VFR",0,0
1,5,0,0,799,7348399,"2023-06-02T00:00:00",500,6.2,6.1,6.2,6.2,6.2,6.2,0,0,0,0,0,11,0,0,19300,"VFR",3100000,500
1,5,0,0,800,7348399,"2023-06-01T00:00:00",100,6.1,6.2,6.1,6.1,6.1,6.1,0,0,0,0,0,11,0,0,18434,"VFR",610000,100
1,2,0,0,1100,7348399,"2023-05-31T00:00:00",0,6.2,6.2,6.2,6.2,6.2,6.2,0,0,0,0,0,6,0,0,15500,"VFR",0,0
1,2,0,0,300,7348399,"2023-05-30T00:00:00",0,6.2,6.2,6.2,6.2,6.2,6.2,0,0,0,0,0,7,0,0,6800,"VFR",0,0
1,11,0,0,1504,7348399,"2023-05-29T00:00:00",700,6.2,5.6,5.8,6.4,5.8,6,0,0,0,0,0,10,0,0,15400,"VFR",4309998,700
1,6,0,0,601,7348399,"2023-05-26T00:00:00",0,5.6,5.6,5.6,5.6,5.6,5.6,0,0,0,0,0,8,0,0,17600,"VFR",0,0
1,4,0,0,600,7348399,"2023-05-25T00:00:00",0,5.6,5.6,5.6,5.6,5.6,5.6,0,0,0,0,0,4,0,0,23500,"VFR",0,0
1,10,0,0,10701,7348399,"2023-05-24T00:00:00",10000,5.6,5.8,5.6,5.6,5.6,5.6,0,0,0,0,0,6,0,0,12300,"VFR",56000000,10000
1,5,0,0,400,7348399,"2023-05-23T00:00:00",0,5.8,5.8,5.8,5.8,5.8,5.8,0,0,0,0,0,5,0,0,1404,"VFR",0,0
1,5,0,0,900,7348399,"2023-05-22T00:00:00",500,5.8,5.9,5.8,5.8,5.8,5.8,0,0,0,0,0,6,0,0,2700,"VFR",2900000,500
1,7,0,0,4600,7348399,"2023-05-19T00:00:00",4000,5.9,5.9,5.9,5.9,5.9,5.9,0,0,0,0,0,8,0,0,7100,"VFR",23600000,4000
1,8,0,0,1901,7348399,"2023-05-18T00:00:00",1100,5.9,6,6,6,5.3,5.3,0,0,0,0,0,8,0,0,16900,"VFR",6529996,1100
1,5,0,0,400,7348399,"2023-05-17T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,4,0,0,536,"VFR",0,0
1,2,0,0,200,7348399,"2023-05-16T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,4,0,0,15200,"VFR",0,0
1,8,0,0,901,7348399,"2023-05-15T00:00:00",400,6,6,6.2,6.2,5.4,5.4,0,0,0,0,0,6,0,0,24900,"VFR",2400000,400
