"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,9757800,"2023-03-24T00:00:00",1200,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,"CHPG2215",12000,1200
1,0,0,0,0,9688900,"2023-03-23T00:00:00",300,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,"CHPG2215",3000,300
1,0,0,0,0,9688900,"2023-03-22T00:00:00",5200,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,"CHPG2215",52000,5200
1,0,0,0,0,9675200,"2023-03-21T00:00:00",251500,0.01002,0.01,0.01,0.02,0.01,0.02,-689000,0,-689000,0,0,0,68900,690378,0,"CHPG2215",2520030,251500
1,0,242200,2426844,0,9248500,"2023-03-20T00:00:00",758100,0.01002,0.02,0.01,0.02,0.01,0.02,2422000,0,2422000,0,0,0,0,0,0,"CHPG2215",7596162,758100
1,0,0,0,0,9073800,"2023-03-17T00:00:00",978800,0.0166,0.03,0.02,0.03,0.01,0.03,-274000,0,-274000,0,0,0,13700,227420,0,"CHPG2215",16248080,978800
1,0,0,0,0,8882300,"2023-03-16T00:00:00",945300,0.02027,0.04,0.03,0.03,0.02,0.02,-13503000,0,-13503000,0,0,0,668900,13558603,0,"CHPG2215",19161231,945300
1,0,69000,1963740,0,8951300,"2023-03-15T00:00:00",1746500,0.02846,0.02,0.04,0.04,0.01,0.02,-2923000,0,-2923000,0,0,0,174700,4971962,0,"CHPG2215",49705390,1746500
1,0,13600,283424,0,8964900,"2023-03-14T00:00:00",1099300,0.02084,0.04,0.02,0.04,0.01,0.04,-3558000,0,-3558000,0,0,0,191500,3990860,0,"CHPG2215",22909412,1099300
1,0,288800,10035800,0,9253700,"2023-03-13T00:00:00",712000,0.03475,0.04,0.04,0.05,0.02,0.05,11136000,0,11136000,0,0,0,0,0,0,"CHPG2215",24742000,712000
1,0,0,0,0,9253700,"2023-03-10T00:00:00",992500,0.040240000000000005,0.06,0.04,0.05,0.04,0.04,0,0,0,0,0,0,0,0,0,"CHPG2215",39938200,992500
1,0,746300,32687940,0,9900500,"2023-03-09T00:00:00",955500,0.0438,0.05,0.06,0.06,0.04,0.05,32669000,0,32669000,0,0,0,0,0,0,"CHPG2215",41850900,955500
1,0,0,0,0,9900500,"2023-03-08T00:00:00",49600,0.04998,0.05,0.05,0.05,0.04,0.05,0,0,0,0,0,0,0,0,0,"CHPG2215",2479008,49600
1,0,0,0,0,9900500,"2023-03-07T00:00:00",503100,0.05738,0.06,0.05,0.07,0.05,0.06,-4975000,0,-4975000,0,0,0,99500,5709310,0,"CHPG2215",28867878,503100
1,0,0,0,0,9900500,"2023-03-06T00:00:00",412800,0.06412999999999999,0.05,0.06,0.07,0.05,0.06,0,0,0,0,0,0,0,0,0,"CHPG2215",26472864,412800
1,0,99500,5856570,0,10000000,"2023-03-03T00:00:00",579600,0.05886,0.09,0.05,0.08,0.05,0.08,5970000,0,5970000,0,0,0,0,0,0,"CHPG2215",34115256,579600
1,0,0,0,0,10000000,"2023-03-02T00:00:00",23800,0.08172,0.09,0.09,0.09,0.07,0.09,0,0,0,0,0,0,0,0,0,"CHPG2215",1944936,23800
