"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,195,0,0,224954,0,"2023-03-17T00:00:00",89600,9.73209,9.7,9.68,9.89,9.67,9.89,0,0,0,0,0,181,0,0,350362,"SMC",871995264,89600
1,328,0,0,622506,0,"2023-03-16T00:00:00",376600,9.79,9.92,9.7,9.9,9.61,9.89,0,0,0,0,0,288,0,0,847988,"SMC",3686914000,376600
1,276,0,0,644590,0,"2023-03-15T00:00:00",246400,9.92609,9.62,9.92,9.99,9.85,9.99,0,0,0,0,0,222,0,0,588400,"SMC",2445788576,246400
1,554,0,0,767446,0,"2023-03-14T00:00:00",504600,9.77275,10,9.62,10,9.56,10,0,0,0,0,0,306,0,0,1185500,"SMC",4931329650,504600
1,497,0,0,857688,0,"2023-03-13T00:00:00",575500,10.0541,10.35,10,10.2,9.98,10.05,0,0,0,0,0,301,0,0,1348732,"SMC",5786134550,575500
1,401,0,0,744835,0,"2023-03-10T00:00:00",344100,10.39586,10.6,10.35,10.6,10.25,10.6,0,0,0,0,0,320,0,0,1188400,"SMC",3577215426,344100
1,441,0,0,1390645,0,"2023-03-09T00:00:00",712200,10.51518,10.45,10.6,10.7,10.4,10.45,0,0,0,0,0,446,0,0,1700087,"SMC",7488911196,712200
1,332,0,0,881736,0,"2023-03-08T00:00:00",385700,10.30372,10.35,10.45,10.45,10.05,10.05,0,0,0,0,0,278,0,0,951609,"SMC",3974144804,385700
1,446,0,0,922931,0,"2023-03-07T00:00:00",485300,10.283760000000001,10.1,10.35,10.65,10,10.3,0,0,0,0,0,421,0,0,1281390,"SMC",4990708728,485300
1,232,0,0,474813,0,"2023-03-06T00:00:00",192100,10.3178,10.2,10.1,10.6,10.1,10.3,-216000,0,-216000,0,0,306,280,2840000,795693,"SMC",1982049380,192100
1,374,0,0,896212,0,"2023-03-03T00:00:00",452400,10.220559999999999,10.1,10.2,10.5,10.1,10.1,0,0,0,0,0,351,0,0,983285,"SMC",4623781344,452400
1,371,0,0,776580,0,"2023-03-02T00:00:00",383000,10.15311,10.35,10.1,10.4,10,10.35,0,0,0,0,0,273,0,0,950335,"SMC",3888641130,383000
1,442,0,0,1034192,0,"2023-03-01T00:00:00",277800,10.15124,9.98,10.35,10.4,9.7,9.97,0,0,0,0,0,282,0,0,668407,"SMC",2820014472,277800
1,570,0,0,993701,0,"2023-02-28T00:00:00",407000,10.007620000000001,10.3,9.98,10.4,9.65,10.4,0,0,0,0,0,319,1,10000,980371,"SMC",4073101340,407000
1,518,0,0,1111177,0,"2023-02-27T00:00:00",931500,10.360059999999999,11.05,10.3,10.95,10.3,10.95,0,0,0,0,0,339,600,6180000,1695292,"SMC",9650395890,931500
1,540,0,0,1535100,0,"2023-02-24T00:00:00",672600,11.09474,11.05,11.05,11.6,10.75,11.15,0,0,0,0,0,532,0,0,1509395,"SMC",7462322124,672600
1,363,0,0,823541,0,"2023-02-23T00:00:00",393700,10.815790000000002,10.9,11.05,11.05,10.5,10.9,0,0,0,0,0,401,0,0,761070,"SMC",4258176523,393700
1,764,0,0,2772282,0,"2023-02-22T00:00:00",1622800,10.876389999999999,10.3,10.9,11,10.2,10.3,0,0,0,0,0,745,0,0,2169688,"SMC",17650205692,1622800
1,211,0,0,495409,0,"2023-02-21T00:00:00",259900,10.55173,10.55,10.3,10.75,10.3,10.7,0,0,0,0,0,383,0,0,754002,"SMC",2742394627,259900
1,296,0,0,687515,0,"2023-02-20T00:00:00",410300,10.41221,10.3,10.55,10.65,10.2,10.3,0,0,0,0,0,307,0,0,838023,"SMC",4272129763,410300
1,190,0,0,279750,0,"2023-02-17T00:00:00",90500,10.28033,10.35,10.3,10.4,10.15,10.35,0,0,0,0,0,260,500,5130000,395782,"SMC",930369865,90500
1,245,0,0,693498,0,"2023-02-16T00:00:00",435100,10.12551,9.69,10.35,10.35,9.71,9.8,0,0,0,0,0,301,0,0,537532,"SMC",4405609401,435100
1,201,0,0,403961,0,"2023-02-15T00:00:00",175400,9.74869,9.5,9.69,9.99,9.56,9.56,0,0,0,0,0,222,0,0,389299,"SMC",1709920226,175400
1,189,0,0,458973,0,"2023-02-14T00:00:00",195100,9.52678,9.5,9.5,9.75,9.46,9.5,0,0,0,0,0,159,0,0,373668,"SMC",1858674778,195100
1,237,0,0,443347,0,"2023-02-13T00:00:00",197600,9.46523,9.71,9.5,9.77,9.3,9.77,0,0,0,0,0,196,0,0,651015,"SMC",1870329448,197600
1,153,0,0,176269,0,"2023-02-10T00:00:00",106000,9.83738,9.75,9.71,9.9,9.61,9.89,0,0,0,0,0,206,0,0,401184,"SMC",1042762280,106000
1,176,0,0,213077,0,"2023-02-09T00:00:00",109000,9.81517,9.71,9.75,9.95,9.72,9.89,0,0,0,0,0,221,0,0,307583,"SMC",1069853530,109000
1,344,0,0,671167,0,"2023-02-08T00:00:00",266300,9.642430000000001,9.5,9.71,10,9.44,9.5,0,0,0,0,0,278,0,0,544221,"SMC",2567779109,266300
1,423,0,0,522735,0,"2023-02-07T00:00:00",269500,9.703790000000001,9.99,9.5,10,9.5,10,0,0,0,0,0,281,0,0,584875,"SMC",2615171405,269500
1,328,0,0,489561,0,"2023-02-06T00:00:00",204600,9.95272,10,9.99,10.1,9.85,9.91,0,0,0,0,0,225,0,0,407620,"SMC",2036326512,204600
1,452,0,0,534489,0,"2023-02-03T00:00:00",261100,10.01125,10.1,10,10.2,9.91,10.15,0,0,0,0,0,311,0,0,634079,"SMC",2613937375,261100
1,400,0,0,682000,0,"2023-02-02T00:00:00",280600,10.21753,10.4,10.1,10.45,10,10.45,0,0,0,0,0,289,0,0,788260,"SMC",2867038918,280600
1,909,0,0,1957956,0,"2023-02-01T00:00:00",911600,10.53635,10.45,10.4,10.9,10.25,10.4,0,0,0,0,0,409,0,0,1385904,"SMC",9604936660,911600
1,1251,0,0,2940086,0,"2023-01-31T00:00:00",1480500,10.333549999999999,10.9,10.45,10.6,10.15,10.15,0,0,0,0,0,311,0,0,1933893,"SMC",15298820775,1480500
1,366,0,0,708411,0,"2023-01-30T00:00:00",403700,10.920129999999999,10.85,10.9,11.1,10.6,10.9,0,0,0,0,0,269,0,0,605256,"SMC",4408456481,403700
1,364,0,0,663038,0,"2023-01-27T00:00:00",428900,10.897200000000002,11,10.85,11.15,10.75,10.9,0,0,0,0,0,245,0,0,705229,"SMC",4673809080,428900
1,347,0,0,566615,0,"2023-01-19T00:00:00",365700,11.058309999999999,11.25,11,11.35,10.85,11.25,0,0,0,0,0,243,24000,264000000,624143,"SMC",4044023967,365700
1,304,0,0,539244,0,"2023-01-18T00:00:00",319600,11.2189,11.3,11.25,11.4,11.15,11.15,0,0,0,0,0,223,0,0,605573,"SMC",3585560440,319600
1,306,0,0,626403,0,"2023-01-17T00:00:00",353400,11.0585,10.75,11.3,11.3,10.8,10.8,0,0,0,0,0,383,0,0,738913,"SMC",3908073900,353400
1,267,0,0,422489,0,"2023-01-16T00:00:00",223400,10.65571,10.6,10.75,10.9,10.5,10.6,-7350000,0,-7350000,0,0,216,0,0,457589,"SMC",2380485614,223400
1,427,0,0,827223,0,"2023-01-13T00:00:00",347800,10.540989999999999,10.2,10.6,10.7,10.35,10.35,0,0,0,0,0,317,0,0,632036,"SMC",3666156322,347800
1,165,0,0,322436,0,"2023-01-12T00:00:00",188500,10.18127,10.15,10.2,10.4,10.1,10.15,0,0,0,0,0,158,0,0,524065,"SMC",1919169395,188500
1,238,0,0,563708,0,"2023-01-11T00:00:00",290400,10.29905,10,10.15,10.5,10,10.25,0,0,0,0,0,260,0,0,509069,"SMC",2990844120,290400
1,212,0,0,355775,0,"2023-01-10T00:00:00",131100,10.01992,10,10,10.2,9.6,10.15,0,0,0,0,0,150,0,0,318289,"SMC",1313611512,131100
1,156,0,0,170109,0,"2023-01-09T00:00:00",111200,10.00398,9.91,10,10.2,9.92,9.92,0,0,0,0,0,132,0,0,273569,"SMC",1112442576,111200
1,187,0,0,250932,0,"2023-01-06T00:00:00",122500,10.057879999999999,10.15,9.91,10.3,9.91,10,0,0,0,0,0,170,0,0,298872,"SMC",1232090300,122500
1,263,0,0,438022,0,"2023-01-05T00:00:00",205200,10.08406,10.2,10.15,10.25,9.96,10.2,0,0,0,0,0,192,0,0,582191,"SMC",2069249112,205200
1,212,0,0,309538,0,"2023-01-04T00:00:00",148700,10.22592,10.3,10.2,10.6,10,10.5,0,0,0,0,0,216,0,0,513470,"SMC",1520594304,148700
1,289,0,0,545447,0,"2023-01-03T00:00:00",273000,10.03351,9.67,10.3,10.3,9.67,9.87,0,0,0,0,0,204,0,0,418383,"SMC",2739148230,273000
1,142,0,0,160127,0,"2022-12-30T00:00:00",62500,9.679440000000001,9.67,9.67,9.7,9.56,9.56,0,0,0,0,0,88,0,0,157389,"SMC",604965000,62500
1,200,0,0,255587,0,"2022-12-29T00:00:00",77500,9.66001,9.8,9.67,9.79,9.5,9.79,0,0,0,0,0,138,0,0,212639,"SMC",748650775,77500
1,284,0,0,401278,0,"2022-12-28T00:00:00",167400,9.86625,9.99,9.8,10.1,9.63,9.8,-190000,0,-190000,0,0,206,0,0,427629,"SMC",1651610250,167400
1,349,0,0,549598,0,"2022-12-27T00:00:00",232300,9.56827,9.35,9.99,9.99,9,9.32,0,0,0,0,0,224,0,0,530340,"SMC",2222709121,232300
1,356,0,0,713836,0,"2022-12-26T00:00:00",600800,9.523489999999999,10.05,9.35,10.05,9.35,10.05,0,0,0,0,0,205,0,0,1069725,"SMC",5721712792,600800
1,289,0,0,501250,0,"2022-12-23T00:00:00",238000,10.167729999999999,10.5,10.05,10.5,10,10.5,0,0,0,0,0,179,0,0,480848,"SMC",2419919740,238000
1,259,0,0,528176,0,"2022-12-22T00:00:00",160200,10.37709,10.5,10.5,10.85,10,10.85,0,0,0,0,0,187,0,0,374409,"SMC",1662409818,160200
1,262,0,0,828939,0,"2022-12-21T00:00:00",385600,10.512690000000001,10.75,10.5,11.2,10.05,11.2,-61000,0,-61000,0,0,268,0,0,631490,"SMC",4053693264,385600
1,455,0,0,1046150,0,"2022-12-20T00:00:00",730700,11.05575,11.55,10.75,11.75,10.75,11.5,0,0,0,0,0,503,0,0,1336443,"SMC",8078436525,730700
1,560,0,0,1623827,0,"2022-12-19T00:00:00",1046700,11.70069,11,11.55,11.75,11.25,11.25,0,0,0,0,0,318,0,0,1106280,"SMC",12247112223,1046700
1,520,0,0,1409913,0,"2022-12-16T00:00:00",861300,10.95256,10.3,11,11,10.15,10.15,0,0,0,0,0,295,0,0,969846,"SMC",9433439928,861300
1,184,0,0,364071,0,"2022-12-15T00:00:00",280900,10.298110000000001,10.3,10.3,10.55,10.1,10.1,0,0,0,0,0,178,0,0,550383,"SMC",2892739099,280900
1,187,0,0,254279,0,"2022-12-14T00:00:00",109500,10.32306,10.3,10.3,10.5,10.2,10.5,0,0,0,0,0,174,0,0,286807,"SMC",1130375070,109500
1,181,0,0,255632,0,"2022-12-13T00:00:00",113500,10.116700000000002,10.25,10.3,10.35,10,10.35,0,0,0,0,0,118,0,0,245678,"SMC",1148245450,113500
1,292,0,0,473834,0,"2022-12-12T00:00:00",308900,10.56823,10.5,10.25,10.9,10.15,10.5,0,0,0,0,0,265,106,1120000,579679,"SMC",3264526247,308900
1,233,0,0,361248,0,"2022-12-09T00:00:00",149000,10.20285,10.25,10.5,10.55,9.6,10.4,0,0,0,0,0,190,0,0,404026,"SMC",1520224650,149000
1,241,0,0,362752,0,"2022-12-08T00:00:00",168000,10.28558,9.97,10.25,10.45,9.87,9.87,0,0,0,0,0,200,0,0,414452,"SMC",1727977440,168000
1,227,0,0,396766,0,"2022-12-07T00:00:00",284300,10.06496,10.55,9.97,10.5,9.95,10.1,0,0,0,0,0,220,752,7620000,551547,"SMC",2861468128,284300
1,332,0,0,619671,0,"2022-12-06T00:00:00",487400,10.742040000000001,11.3,10.55,11.5,10.55,11.3,0,0,0,0,0,344,0,0,942502,"SMC",5235670296,487400
1,464,0,0,787161,0,"2022-12-05T00:00:00",463200,11.25841,10.85,11.3,11.55,11,11.1,-10000,0,-10000,0,0,299,1,10000,845143,"SMC",5214895512,463200
1,250,0,0,333472,0,"2022-12-02T00:00:00",172800,10.461549999999999,10.3,10.85,10.9,10.25,10.3,0,0,0,0,0,225,0,0,405548,"SMC",1807755840,172800
1,501,0,0,1638501,0,"2022-12-01T00:00:00",1060000,10.204,9.65,10.3,10.3,9.71,9.73,0,0,0,0,0,340,0,0,1132423,"SMC",10816240000,1060000
1,299,0,0,435117,0,"2022-11-30T00:00:00",170200,9.66844,9.64,9.65,9.8,9.45,9.8,0,0,0,0,0,241,172,1580000,498564,"SMC",1645568488,170200
1,440,0,0,921565,0,"2022-11-29T00:00:00",420400,9.53159,9.09,9.64,9.72,9.2,9.45,0,0,0,0,0,257,0,0,562326,"SMC",4007080436,420400
1,296,0,0,609616,0,"2022-11-28T00:00:00",308500,9.031559999999999,8.5,9.09,9.09,8.56,8.56,0,0,0,0,0,167,0,0,316990,"SMC",2786236260,308500
1,181,0,0,237397,0,"2022-11-25T00:00:00",122100,8.43475,8.24,8.5,8.55,8.32,8.55,0,0,0,0,0,186,0,0,277747,"SMC",1029882975,122100
1,174,0,0,335563,0,"2022-11-24T00:00:00",136800,8.30335,8.24,8.24,8.48,8.19,8.19,0,0,0,0,0,211,0,0,426994,"SMC",1135898280,136800
1,138,0,0,261600,0,"2022-11-23T00:00:00",90200,8.31141,8.44,8.24,8.44,8.16,8.43,0,0,0,0,0,119,0,0,207336,"SMC",749689182,90200
1,382,0,0,820488,0,"2022-11-22T00:00:00",328800,8.33604,8.44,8.44,8.8,8.03,8.03,0,0,0,0,0,250,0,0,516229,"SMC",2740889952,328800
1,257,0,0,454238,0,"2022-11-21T00:00:00",230100,8.439290000000002,8.42,8.44,8.57,8.31,8.55,0,0,0,0,0,185,0,0,431183,"SMC",1941880629,230100
1,274,0,0,543476,0,"2022-11-18T00:00:00",206000,8.21245,8.08,8.42,8.56,7.96,8.19,0,0,0,0,0,235,0,0,425050,"SMC",1691764700,206000
1,207,0,0,389459,0,"2022-11-17T00:00:00",155600,7.99076,7.56,8.08,8.08,7.62,7.99,0,0,0,0,0,126,0,0,237410,"SMC",1243362256,155600
