"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,200,6948572,2800,14973242,"2022-12-06T00:00:00",1400,34.74286,38.9,37.4,41,34,41,,,,0,0,0,1200,41691432,23700,"VGG",48640004
1,12,8600,334114472,12900,14973442,"2022-12-05T00:00:00",9700,38.9,37.7,41,42,33.1,37.7,0,0,0,0,0,45,0,0,27410,"VGG",376850044
1,10,7700,290569972,12800,14981942,"2022-12-02T00:00:00",7700,37.7,37.4,37.9,37.9,37.5,37.7,0,0,0,0,0,32,0,0,23809,"VGG",290569972
1,20,5400,202112982,22799,14989642,"2022-12-01T00:00:00",6000,37.4,33.7,37.9,38.7,33.7,38.7,0,0,0,0,0,28,0,0,17219,"VGG",224569980
1,28,18500,622732570,26523,14995042,"2022-11-30T00:00:00",19600,33.7,32,36.8,36.8,31.5,32.5,0,0,0,0,0,17,100,3366122,19705,"VGG",659759912
1,16,3300,105435000,8801,15013542,"2022-11-29T00:00:00",3400,32,31,32,32.8,31.9,31.9,0,0,0,0,0,15,0,0,13905,"VGG",108630000
1,27,500,15511420,20701,15016842,"2022-11-28T00:00:00",16200,31,31,31.6,31.7,31,31.6,0,0,0,0,0,20,0,0,24200,"VGG",502570008
1,21,1800,55720584,9101,15017342,"2022-11-25T00:00:00",3400,31,30.9,31.3,31.4,30.9,31.4,-92700000,0,-92700000,0,0,15,0,0,9400,"VGG",105249992
1,19,300,9261429,7503,15019142,"2022-11-24T00:00:00",700,30.9,30.4,30.5,31.5,30.4,30.4,0,0,0,0,0,14,0,0,26700,"VGG",21610001
1,19,100,3044000,10702,15019442,"2022-11-23T00:00:00",3500,30.4,30.3,30.5,31.2,30.3,30.3,0,0,0,0,0,17,0,0,8500,"VGG",106540000
1,35,200,6050000,25400,15019542,"2022-11-22T00:00:00",2000,30.3,30.1,31.2,31.7,30,31.7,0,0,0,0,0,17,0,0,8800,"VGG",60500000
1,27,2700,81173070,22226,15019742,"2022-11-21T00:00:00",7800,30.1,30.4,30,32,30,32,0,0,0,0,0,18,0,0,18100,"VGG",234499980
1,29,200,6073016,34195,15022442,"2022-11-18T00:00:00",6300,30.4,30.1,30.9,31.8,30,31.8,-181820000,0,-181820000,0,0,13,0,0,14200,"VGG",191300004
1,23,5000,150278450,37791,15022642,"2022-11-17T00:00:00",25500,30.1,33,30,32.8,29.9,32.8,0,0,0,0,0,22,0,0,37500,"VGG",766420095
1,23,5300,175110198,32600,15027642,"2022-11-16T00:00:00",5800,33,30.3,32,33.5,31.9,33.2,0,0,0,0,0,20,0,0,24700,"VGG",191630028
1,23,3100,93806000,6200,15032942,"2022-11-15T00:00:00",4000,30.3,29.4,32.5,33.5,29,33.5,0,0,0,0,0,23,0,0,23600,"VGG",121040000
1,20,16300,478946975,21000,15036042,"2022-11-14T00:00:00",20300,29.4,32.2,32.1,32.1,29.2,29.4,0,0,0,0,0,21,0,0,33300,"VGG",596479975
1,28,4600,148292500,11102,15052342,"2022-11-11T00:00:00",7200,32.2,32.1,32.5,34,30,31.1,0,0,0,0,0,29,0,0,17300,"VGG",232110000
1,12,100,3213333,1268,15056942,"2022-11-10T00:00:00",300,32.1,34.2,31.5,33.7,31.2,31.2,0,0,0,0,0,20,0,0,7300,"VGG",9639999
1,16,100,3420000,1952,15057042,"2022-11-09T00:00:00",100,34.2,33.6,34.2,34.2,34.2,34.2,0,0,0,0,0,19,0,0,8300,"VGG",3420000
1,19,1300,43687228,3842,15057142,"2022-11-08T00:00:00",1800,33.6,33.2,33.5,34.4,33.5,34.4,0,0,0,0,0,26,0,0,6700,"VGG",60490008
1,30,2500,83059525,6567,15058442,"2022-11-07T00:00:00",4200,33.2,33.5,35,35.4,33,34.1,0,0,0,0,0,27,0,0,9409,"VGG",139540002
1,17,200,6704444,2934,15060942,"2022-11-04T00:00:00",900,33.5,34.1,33.9,34.6,33,33.6,0,0,0,0,0,21,0,0,11128,"VGG",30169998
1,24,100,3414000,6141,15061142,"2022-11-03T00:00:00",1500,34.1,34.9,34,35.6,34,35.6,0,0,0,0,0,25,0,0,14907,"VGG",51210000
1,23,200,6970000,11101,15061242,"2022-11-02T00:00:00",1000,34.9,34.1,35,36.5,34,36.5,0,0,0,0,0,18,0,0,5303,"VGG",34850000
1,46,5200,177063848,21584,15061442,"2022-11-01T00:00:00",13600,34.1,35.5,34,36.7,33.8,36.7,0,0,0,0,0,40,0,0,22980,"VGG",463090064
1,16,100,3545000,2302,15066642,"2022-10-31T00:00:00",200,35.5,36.6,34,36.9,34,36.9,0,0,0,0,0,26,0,0,31840,"VGG",7090000
1,19,100,3660000,2710,15066742,"2022-10-28T00:00:00",100,36.6,35,36.6,36.6,36.6,36.6,0,0,0,0,0,18,0,0,8057,"VGG",3660000
1,20,1200,41942220,5902,15066842,"2022-10-27T00:00:00",2700,35,35.9,35.9,37,33.1,33.1,0,0,0,0,0,25,0,0,12997,"VGG",94369995
1,13,0,0,2552,15068042,"2022-10-26T00:00:00",0,35.9,35.9,35.9,35.9,35.9,35.9,0,0,0,0,0,21,0,0,7448,"VGG",0
1,9,0,0,1110,15068042,"2022-10-25T00:00:00",400,35.9,36.9,35.9,35.9,35.8,35.8,0,0,0,0,0,26,0,0,14990,"VGG",14340000
1,11,100,3690000,1102,15068042,"2022-10-24T00:00:00",100,36.9,35.3,36.9,36.9,36.9,36.9,0,0,0,0,0,18,0,0,7408,"VGG",3690000
1,15,200,7053914,3201,15068142,"2022-10-21T00:00:00",2300,35.3,35.2,36.9,37.7,35,37.7,0,0,0,0,0,19,0,0,9088,"VGG",81120011
1,18,100,3521639,10701,15068342,"2022-10-20T00:00:00",6100,35.2,38.3,37.6,37.6,35,35.3,-211060000,0,-211060000,0,0,26,0,0,27501,"VGG",214819979
1,12,100,3825000,6301,15068442,"2022-10-19T00:00:00",200,38.3,37.9,38.5,38.5,38,38,0,0,0,0,0,24,0,0,17589,"VGG",7650000
1,16,100,3790000,6608,15068542,"2022-10-18T00:00:00",100,37.9,35.2,37.9,37.9,37.9,37.9,0,0,0,0,0,17,0,0,5789,"VGG",3790000
1,9,100,3524167,5200,15068642,"2022-10-17T00:00:00",2400,35.2,38.3,38.5,38.5,35.1,35.1,0,0,0,0,0,28,0,0,28909,"VGG",84580008
1,13,200,7660000,2700,15068742,"2022-10-14T00:00:00",300,38.3,36.6,38.5,38.5,37.9,37.9,0,0,0,0,0,24,0,0,20000,"VGG",11490000
1,20,100,3660000,6300,15068942,"2022-10-13T00:00:00",200,36.6,39.5,38,38,35.2,35.2,0,0,0,0,0,25,0,0,20489,"VGG",7320000
1,9,0,0,2700,15069042,"2022-10-12T00:00:00",0,39.5,39.5,39.5,39.5,39.5,39.5,0,0,0,0,0,23,0,0,16050,"VGG",0
