"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,1813500,"2023-03-17T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,1200,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-16T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,0,0,0,1300,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-15T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,0,0,0,1900,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-14T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,378,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-13T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-10T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-09T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,78,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-08T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,78,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-07T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,3,0,0,1378,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-06T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-03T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,178,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-02T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,78,"HPM",0,0
1,0,0,0,0,1813500,"2023-03-01T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,78,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-28T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-27T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,3,0,0,1578,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-24T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,3,0,0,600,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-23T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,300,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-22T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-21T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,4,0,0,2278,"HPM",0,0
1,1,0,0,400,1813500,"2023-02-20T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,978,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-17T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,2100,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-16T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-15T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-14T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-13T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,1,0,0,1200,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-10T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,3,0,0,878,"HPM",0,0
1,1,0,0,500,1813500,"2023-02-09T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1500,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-08T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1278,"HPM",0,0
1,0,0,0,0,1813500,"2023-02-07T00:00:00",0,14,14,14,14,14,14,0,0,0,0,0,2,0,0,1200,"HPM",0,0
1,1,0,0,100,1813500,"2023-02-06T00:00:00",100,14,13.9,14,14,14,14,0,0,0,0,0,1,0,0,100,"HPM",1400000,100
1,0,0,0,0,1813500,"2023-02-03T00:00:00",0,13.9,13.9,13.9,13.9,13.9,13.9,0,0,0,0,0,2,0,0,978,"HPM",0,0
