"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,100,9100000,0,1165347,"2023-06-13T00:00:00",200,91,89.7,91,91,91,91,,,,0,0,0,0,0,0,"TRA",18200000,200
1.011148272,34,400,36800000,4515,1164947,"2023-06-12T00:00:00",1300,91.4,92,90.7,92,90.7,92,0,0,0,0,0,19,0,0,7064,"TRA",118820000,1300
1.011148272,37,100,9050000,18032,1165347,"2023-06-09T00:00:00",4500,91.07556,90.4,92,92,90.5,90.5,0,0,0,0,0,24,0,0,6207,"TRA",409840020,4500
1.011148272,38,200,18100000,10771,1164947,"2023-06-08T00:00:00",1800,89.99444,89.8,90.4,90.5,88.5,88.5,0,0,0,0,0,17,500,45000000,3316,"TRA",161989992,1800
1.011148272,17,0,0,2741,1165147,"2023-06-07T00:00:00",0,89.8,89.8,89.8,89.8,89.8,89.8,0,0,0,0,0,11,0,0,1142,"TRA",0,0
1.011148272,37,0,0,17730,1165147,"2023-06-06T00:00:00",2700,89.74074,88.8,89.8,90,89,89,0,0,0,0,0,22,500,44800000,5620,"TRA",242299998,2700
1.011148272,26,0,0,4899,1165147,"2023-06-05T00:00:00",200,88.8,89,88.8,88.8,88.8,88.8,0,0,0,0,0,14,0,0,2378,"TRA",17760000,200
1.011148272,34,0,0,5443,1165147,"2023-06-02T00:00:00",0,89,89,89,89,89,89,0,0,0,0,0,10,0,0,1103,"TRA",0,0
1.011148272,28,200,17800000,5519,1165147,"2023-06-01T00:00:00",800,89.05,87.9,89,89.4,89,89,0,0,0,0,0,17,0,0,2625,"TRA",71240000,800
1.011148272,27,0,0,4502,1165347,"2023-05-31T00:00:00",0,87.9,87.9,87.9,87.9,87.9,87.9,0,0,0,0,0,17,0,0,5419,"TRA",0,0
