"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,2887889,"2019-10-31T00:00:00",0,71.1,71.1,71.1,71.1,71.1,71.1,,,,0,0,0,0,0,4100,"HHA",0
1,0,0,0,0,2887889,"2019-10-30T00:00:00",0,71.1,71.1,71.1,71.1,71.1,71.1,,,,0,0,0,0,0,2100,"HHA",0
1,0,0,0,100,2887889,"2019-10-29T00:00:00",0,71.1,71.1,71.1,71.1,71.1,71.1,,,,0,0,0,0,0,2000,"HHA",0
1,0,0,0,200,2887889,"2019-10-28T00:00:00",100,71.1,61.9,71.1,71.1,71.1,71.1,,,,0,0,0,0,0,100,"HHA",7110000
1,0,0,0,200,2887889,"2019-10-25T00:00:00",100,61.9,53.9,61.9,61.9,61.9,61.9,,,,0,0,0,0,0,100,"HHA",6190000
1,0,0,0,100,2887889,"2019-10-24T00:00:00",0,53.9,53.9,53.9,53.9,53.9,53.9,,,,0,0,0,0,0,0,"HHA",0
1,0,0,0,100,2887889,"2019-10-23T00:00:00",0,53.9,53.9,53.9,53.9,53.9,53.9,,,,0,0,0,0,0,0,"HHA",0
1,0,0,0,100,2887889,"2019-10-22T00:00:00",0,53.9,53.9,53.9,53.9,53.9,53.9,,,,0,0,0,0,0,0,"HHA",0
1,0,0,0,0,2887889,"2019-10-21T00:00:00",0,53.9,53.9,53.9,53.9,53.9,53.9,,,,0,0,0,0,0,0,"HHA",0
1,0,0,0,0,2887889,"2019-10-18T00:00:00",0,53.9,53.9,53.9,53.9,53.9,53.9,,,,0,0,0,0,0,0,"HHA",0
1,0,0,0,100,2887889,"2019-10-17T00:00:00",0,53.9,53.9,53.9,53.9,53.9,53.9,,,,0,0,0,0,0,0,"HHA",0
1,0,0,0,0,2887889,"2019-10-16T00:00:00",0,53.9,54.9,53.9,53.9,53.9,53.9,,,,0,0,0,0,0,0,"HHA",0
