"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,6804969,"2023-04-27T00:00:00",0,35.2,35.2,35.2,35.2,35.2,35.2,,,,0,0,0,0,0,0,"ABT",0,0
1,39,100,3540000,7841,6804969,"2023-04-26T00:00:00",1200,32.645830000000004,33.1,35.2,35.35,31.7,32.2,0,0,0,0,0,20,0,0,5468,"ABT",39174996,1200
1,12,0,0,1490,6805069,"2023-04-25T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,9,0,0,2150,"ABT",0,0
1,16,0,0,2067,6805069,"2023-04-24T00:00:00",100,33.1,33.2,33.1,33.1,33.1,33.1,0,0,0,0,0,12,0,0,2211,"ABT",3310000,100
1,9,0,0,1761,6805069,"2023-04-21T00:00:00",0,33.2,33.2,33.2,33.2,33.2,33.2,0,0,0,0,0,9,0,0,1257,"ABT",0,0
1,15,0,0,1899,6805069,"2023-04-20T00:00:00",0,33.2,33.2,33.2,33.2,33.2,33.2,0,0,0,0,0,8,0,0,1263,"ABT",0,0
1,17,0,0,2204,6805069,"2023-04-19T00:00:00",0,33.2,33.2,33.2,33.2,33.2,33.2,0,0,0,0,0,11,0,0,1359,"ABT",0,0
1,13,0,0,3182,6805069,"2023-04-18T00:00:00",2600,33.2,33.2,33.2,33.2,33.2,33.2,0,0,0,0,0,18,0,0,3828,"ABT",86320000,2600
1,15,100,3320000,4664,6805069,"2023-04-17T00:00:00",400,33.2,33.2,33.2,33.2,33.2,33.2,0,0,0,0,0,15,0,0,2768,"ABT",13280000,400
1,10,0,0,1525,6805169,"2023-04-14T00:00:00",0,33.2,33.2,33.2,33.2,33.2,33.2,0,0,0,0,0,9,0,0,1218,"ABT",0,0
1,27,0,0,8022,6805169,"2023-04-13T00:00:00",300,33.2,33.2,33.2,33.2,33.2,33.2,0,0,0,0,0,10,0,0,2200,"ABT",9960000,300
1,21,0,0,3523,6805169,"2023-04-12T00:00:00",600,32.8,32.45,33.2,33.2,32.2,32.2,0,0,0,0,0,11,0,0,2068,"ABT",19680000,600
1,22,0,0,3665,6805169,"2023-04-11T00:00:00",0,32.45,32.45,32.45,32.45,32.45,32.45,0,0,0,0,0,5,0,0,488,"ABT",0,0
1,15,0,0,1710,6805169,"2023-04-10T00:00:00",0,32.45,32.45,32.45,32.45,32.45,32.45,0,0,0,0,0,6,0,0,1268,"ABT",0,0
1,13,0,0,2802,6805169,"2023-04-07T00:00:00",0,32.45,32.45,32.45,32.45,32.45,32.45,0,0,0,0,0,7,0,0,668,"ABT",0,0
1,22,0,0,3458,6805169,"2023-04-06T00:00:00",600,32.46667,32.45,32.45,32.5,32.45,32.5,0,0,0,0,0,8,0,0,1420,"ABT",19480002,600
1,28,0,0,2282,6805169,"2023-04-05T00:00:00",900,32.89444,33,32.45,33,32.45,33,0,0,0,0,0,29,0,0,7505,"ABT",29604996,900
1,37,0,0,3737,6805169,"2023-04-04T00:00:00",100,33,32.95,33,33,33,33,0,0,0,0,0,16,0,0,3701,"ABT",3300000,100
1,19,0,0,5774,6805169,"2023-04-03T00:00:00",0,32.95,32.95,32.95,32.95,32.95,32.95,0,0,0,0,0,12,0,0,2000,"ABT",0,0
