"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,200,1630709,"2022-12-26T00:00:00",200,7.65,7.8,6.7,8.6,6.7,8.6,,,,0,0,0,0,0,16400,"KHD",1530000
1,5,0,0,494,1630709,"2022-12-23T00:00:00",300,7.8,7.4,8.5,8.5,7.4,7.4,0,0,0,0,0,12,0,0,14800,"KHD",2330001
1,0,0,0,0,1630709,"2022-12-22T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,7,0,0,15100,"KHD",0
1,0,0,0,0,1630709,"2022-12-21T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,7,0,0,13200,"KHD",0
1,0,0,0,0,1630709,"2022-12-20T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,7,0,0,13600,"KHD",0
1,0,0,0,0,1630709,"2022-12-19T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,13,0,0,22200,"KHD",0
1,0,0,0,0,1630709,"2022-12-16T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,14,0,0,15400,"KHD",0
1,0,0,0,0,1630709,"2022-12-15T00:00:00",0,7.4,7.4,7.4,7.4,7.4,7.4,0,0,0,0,0,16,0,0,16000,"KHD",0
1,6,0,0,1652,1630709,"2022-12-14T00:00:00",100,7.4,6.8,7.4,7.4,7.4,7.4,0,0,0,0,0,9,0,0,13600,"KHD",740000
1,3,0,0,1700,1630709,"2022-12-13T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,7,0,0,12300,"KHD",0
1,6,0,0,2599,1630709,"2022-12-12T00:00:00",100,6.8,6,6.8,6.8,6.8,6.8,0,0,0,0,0,10,0,0,7500,"KHD",680000
1,6,0,0,4101,1598080,"2022-12-09T00:00:00",1300,6,6,6,6,6,6,0,0,0,0,0,11,0,0,6700,"KHD",7800000
1,7,0,0,4800,1598080,"2022-12-08T00:00:00",700,6,6.8,6,6,6,6,0,0,0,0,0,11,0,0,15000,"KHD",4200000
1,1,0,0,1600,1598080,"2022-12-07T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,8,0,0,8000,"KHD",0
1,1,0,0,100,1598080,"2022-12-06T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,7,0,0,15400,"KHD",0
1,4,0,0,3200,1598080,"2022-12-05T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,12,0,0,8600,"KHD",0
1,8,0,0,4800,1598080,"2022-12-02T00:00:00",100,6.8,6,6.8,6.8,6.8,6.8,0,0,0,0,0,8,0,0,5400,"KHD",680000
1,11,0,0,9599,1598080,"2022-12-01T00:00:00",4300,6,6,6,6.1,5.8,6.1,0,0,0,0,0,11,0,0,13000,"KHD",25969979
1,16,0,0,16642,1598080,"2022-11-30T00:00:00",2500,6,6,6,6,6,6,0,0,0,0,0,9,0,0,6409,"KHD",15000000
1,14,0,0,10399,1598080,"2022-11-29T00:00:00",2800,6,6.1,6,6.1,5.6,6.1,0,0,0,0,0,15,0,0,21709,"KHD",16770012
1,11,0,0,10200,1598080,"2022-11-28T00:00:00",3600,6.1,6,6.1,6.1,6.1,6.1,0,0,0,0,0,13,0,0,15600,"KHD",21960000
1,11,0,0,4700,1598080,"2022-11-25T00:00:00",100,6,5.5,6,6,6,6,0,0,0,0,0,7,0,0,8089,"KHD",600000
1,8,0,0,2100,1598080,"2022-11-24T00:00:00",700,5.5,5.9,5.9,5.9,5.1,5.1,0,0,0,0,0,12,0,0,10509,"KHD",3819998
1,5,0,0,2399,1598080,"2022-11-23T00:00:00",0,5.9,5.9,5.9,5.9,5.9,5.9,0,0,0,0,0,7,0,0,6209,"KHD",0
1,3,0,0,600,1598080,"2022-11-22T00:00:00",0,5.9,5.9,5.9,5.9,5.9,5.9,0,0,0,0,0,8,0,0,6009,"KHD",0
1,8,0,0,4998,1598080,"2022-11-21T00:00:00",100,5.9,5.4,5.9,5.9,5.9,5.9,0,0,0,0,0,5,0,0,8909,"KHD",590000
1,10,0,0,13800,1598080,"2022-11-18T00:00:00",4100,5.4,6.1,5.4,5.4,5.2,5.3,0,0,0,0,0,14,0,0,13809,"KHD",22070013
1,0,0,0,0,1598080,"2022-11-17T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,6,0,0,8200,"KHD",0
1,0,0,0,0,1598080,"2022-11-16T00:00:00",0,6.1,6.1,6.1,6.1,6.1,6.1,0,0,0,0,0,8,0,0,11209,"KHD",0
1,1,0,0,900,1598080,"2022-11-15T00:00:00",900,6.1,7,6.1,6.1,6.1,6.1,0,0,0,0,0,13,0,0,6709,"KHD",5490000
1,0,0,0,0,1598080,"2022-11-14T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,11,0,0,11809,"KHD",0
1,0,0,0,0,1598080,"2022-11-11T00:00:00",0,7,7,7,7,7,7,0,0,0,0,0,13,0,0,12209,"KHD",0
1,1,0,0,100,1598080,"2022-11-10T00:00:00",100,7,6.3,7,7,7,7,0,0,0,0,0,10,0,0,4209,"KHD",700000
1,2,0,0,700,1598080,"2022-11-09T00:00:00",0,6.3,6.3,6.3,6.3,6.3,6.3,0,0,0,0,0,4,0,0,2009,"KHD",0
1,3,0,0,1500,1598080,"2022-11-08T00:00:00",1400,6.3,7.2,7,7,6.2,6.2,0,0,0,0,0,12,0,0,13409,"KHD",8759996
1,1,0,0,100,1598080,"2022-11-07T00:00:00",100,7.2,7.2,7.2,7.2,7.2,7.2,0,0,0,0,0,10,0,0,5309,"KHD",720000
