"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,5169765,"2023-02-07T00:00:00",0,11,11,11,11,11,11,,,,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-02-06T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,1,0,0,100,5169765,"2023-02-03T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,3,0,0,2040,"VNI",0
1,0,0,0,0,5169765,"2023-02-02T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-02-01T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-31T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-30T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,2,0,0,1040,5169765,"2023-01-27T00:00:00",1000,11,11,11,11,11,11,0,0,0,0,0,3,0,0,1800,"VNI",11000000
1,0,0,0,0,5169765,"2023-01-19T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-18T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-17T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-16T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-13T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,6,0,0,1137,"VNI",0
1,0,0,0,0,5169765,"2023-01-12T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-11T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-10T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-09T00:00:00",0,11,11,11,11,11,11,0,0,0,0,0,0,0,0,0,"VNI",0
1,6,0,0,212,5169765,"2023-01-06T00:00:00",100,11,10.1,11,11,11,11,0,0,0,0,0,5,0,0,1914,"VNI",1100000
1,0,0,0,0,5169765,"2023-01-05T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-04T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2023-01-03T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,9,0,0,539,5169765,"2022-12-30T00:00:00",200,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,3,0,0,337,"VNI",2020000
1,0,0,0,0,5169765,"2022-12-29T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-28T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-27T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-26T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,8,0,0,213,5169765,"2022-12-23T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,-54100,0,-54100,0,0,6,0,0,2437,"VNI",0
1,0,0,0,0,5169765,"2022-12-22T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-21T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-20T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-19T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,5,0,0,202,5169765,"2022-12-16T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,2,0,0,311,"VNI",0
1,0,0,0,0,5169765,"2022-12-15T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-14T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-13T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-12T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,6,0,0,131,5169765,"2022-12-09T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,3,0,0,1140,"VNI",0
1,0,0,0,0,5169765,"2022-12-08T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-07T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-06T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-12-05T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,10,0,0,1608,5169765,"2022-12-02T00:00:00",1100,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,8,0,0,1524,"VNI",11110000
1,0,0,0,0,5169765,"2022-12-01T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-30T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-29T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-28T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,5,0,0,202,5169765,"2022-11-25T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,4,0,0,1240,"VNI",0
1,0,0,0,0,5169765,"2022-11-24T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-23T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-22T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-21T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,0,0,0,0,"VNI",0
1,11,0,0,4333,5169765,"2022-11-18T00:00:00",3100,10.1,10.3,10.2,10.3,10,10,0,0,0,0,0,10,0,0,6640,"VNI",31430001
1,0,0,0,0,5169765,"2022-11-17T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-16T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,0,0,0,0,"VNI",0
1,0,0,0,0,5169765,"2022-11-15T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,0,0,0,0,"VNI",0
