"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,2,100,950000,200,1742640,"2023-01-10T00:00:00",100,9.5,9,9.5,9.5,9.5,9.5,,,,0,0,3,0,0,5300,"BPC",950000
1,0,0,0,0,1742740,"2023-01-09T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,2,0,0,178,"BPC",0
1,1,0,0,55,1742740,"2023-01-06T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,2,0,0,155,"BPC",0
1,0,0,0,0,1742740,"2023-01-05T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,4,0,0,1687,"BPC",0
1,4,0,0,103,1742740,"2023-01-04T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,2,0,0,178,"BPC",0
1,0,0,0,0,1742740,"2023-01-03T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,3,0,0,2300,"BPC",0
1,2,0,0,1600,1742740,"2022-12-30T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,2,0,0,1100,"BPC",0
1,2,0,0,1410,1742740,"2022-12-29T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,3,0,0,1178,"BPC",0
1,1,0,0,1300,1742740,"2022-12-28T00:00:00",0,9,9,9,9,9,9,0,0,0,0,0,4,0,0,2700,"BPC",0
1,3,0,0,1620,1742740,"2022-12-27T00:00:00",500,9,8.9,9,9,9,9,0,0,0,0,0,3,0,0,1600,"BPC",4500000
1,1,0,0,600,1742740,"2022-12-26T00:00:00",0,8.9,8.9,8.9,8.9,8.9,8.9,0,0,0,0,0,3,0,0,2200,"BPC",0
1,3,0,0,3201,1742740,"2022-12-23T00:00:00",0,8.9,8.9,8.9,8.9,8.9,8.9,0,0,0,0,0,4,0,0,3701,"BPC",0
1,1,0,0,200,1742740,"2022-12-22T00:00:00",0,8.9,8.9,8.9,8.9,8.9,8.9,0,0,0,0,0,4,0,0,1720,"BPC",0
1,2,0,0,200,1742740,"2022-12-21T00:00:00",0,8.9,8.9,8.9,8.9,8.9,8.9,0,0,0,0,0,6,0,0,6721,"BPC",0
1,3,0,0,2100,1742740,"2022-12-20T00:00:00",100,8.9,8.1,8.9,8.9,8.9,8.9,0,0,0,0,0,1,0,0,100,"BPC",890000
1,2,0,0,2100,1742740,"2022-12-19T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,1,0,0,100,"BPC",0
1,2,0,0,200,1742740,"2022-12-16T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,3,0,0,199,"BPC",0
1,3,0,0,690,1742740,"2022-12-15T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,1,0,0,100,"BPC",0
1,4,0,0,1700,1742740,"2022-12-14T00:00:00",0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0,0,0,2,0,0,101,"BPC",0
1,3,0,0,12300,1742740,"2022-12-13T00:00:00",10000,8.1,8.5,8.1,8.1,8.1,8.1,0,0,0,0,0,4,0,0,10820,"BPC",81000000
1,10,0,0,92901,1742740,"2022-12-12T00:00:00",90000,7.92667,8,8.5,8.5,7.5,7.7,0,0,0,0,0,8,0,0,90102,"BPC",713400300
1,12,0,0,10000,1742740,"2022-12-09T00:00:00",2900,8,7.3,8,8,8,8,0,0,0,0,0,4,0,0,2902,"BPC",23200000
1,11,0,0,72400,1742640,"2022-12-08T00:00:00",100,7.3,6.7,7.3,7.3,7.3,7.3,0,0,0,0,0,2,0,0,120,"BPC",730000
1,12,0,0,10835,1742540,"2022-12-07T00:00:00",10100,7.76436,7.1,6.7,7.8,6.7,7.8,0,0,0,0,0,5,0,0,10100,"BPC",78420036
1,4,0,0,309,1742540,"2022-12-06T00:00:00",100,7.1,7.7,7.1,7.1,7.1,7.1,0,0,0,0,0,2,100,710000,200,"BPC",710000
1,5,0,0,394,1742540,"2022-12-05T00:00:00",100,7.7,8.5,7.7,7.7,7.7,7.7,0,0,0,0,0,7,100,770000,12681,"BPC",770000
1,2,0,0,300,1742440,"2022-12-02T00:00:00",0,8.5,8.5,8.5,8.5,8.5,8.5,0,0,0,0,0,5,0,0,12020,"BPC",0
1,2,0,0,600,1742440,"2022-12-01T00:00:00",0,8.5,8.5,8.5,8.5,8.5,8.5,0,0,0,0,0,4,0,0,1599,"BPC",0
1,11,100,857925,35502,1742440,"2022-11-30T00:00:00",5300,8.57925,8.5,8.5,8.6,7.7,7.7,0,0,0,0,0,9,100,857925,18781,"BPC",45470025
1,4,0,0,36000,1742440,"2022-11-29T00:00:00",5000,8.5,7.8,8.5,8.5,8.5,8.5,0,0,0,0,0,5,0,0,11401,"BPC",42500000
1,14,0,0,35100,1742440,"2022-11-28T00:00:00",32800,7.64756,7.1,7.8,7.8,7.3,7.8,0,0,0,0,0,9,0,0,42820,"BPC",250839968
1,3,100,710000,300,1742340,"2022-11-25T00:00:00",100,7.1,7.8,7.1,7.1,7.1,7.1,0,0,0,0,0,3,100,710000,300,"BPC",710000
1,16,28800,224994240,44398,1742440,"2022-11-24T00:00:00",43100,7.8123000000000005,7.3,7.8,7.9,7.8,7.8,-66000,0,-66000,0,0,10,0,0,46630,"BPC",336710130
1,13,11900,92442532,38700,1771140,"2022-11-23T00:00:00",33100,7.76828,7.2,7.3,7.9,7.2,7.2,0,0,0,0,0,11,100,776828,36800,"BPC",257130068
