"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,10000000,"2023-03-17T00:00:00",56200,3.47504,3.44,3.46,3.57,3.41,3.57,-108651000,0,-108651000,0,0,0,0,0,0,"CSTB2225",195297248,56200
1,0,0,0,0,10000000,"2023-03-16T00:00:00",30100,3.53213,3.7,3.44,3.7,3.44,3.7,-92278000,0,-92278000,0,0,0,0,0,0,"CSTB2225",106317113,30100
1,0,0,0,0,10000000,"2023-03-15T00:00:00",45900,3.73423,3.34,3.7,3.9,3.6,3.9,18130000,0,18130000,0,0,0,0,0,0,"CSTB2225",171401157,45900
1,0,0,0,0,10000000,"2023-03-14T00:00:00",130500,3.3746799999999997,3.66,3.34,4.01,3.3,4.01,-407014000,0,-407014000,0,0,0,0,0,0,"CSTB2225",440395740,130500
1,0,0,0,0,10000000,"2023-03-13T00:00:00",63900,3.75684,4.05,3.66,4.22,3.61,4.22,-92101000,0,-92101000,0,0,0,0,0,0,"CSTB2225",240062076,63900
1,0,0,0,0,10000000,"2023-03-10T00:00:00",39100,4.18591,4.27,4.05,4.37,4.05,4.24,-12705000,0,-12705000,0,0,0,0,0,0,"CSTB2225",163669081,39100
1,0,0,0,0,10000000,"2023-03-09T00:00:00",173900,4.14903,3.86,4.27,4.48,3.81,3.99,155746000,0,155746000,0,0,0,0,0,0,"CSTB2225",721516317,173900
1,0,0,0,0,10000000,"2023-03-08T00:00:00",16800,3.68417,3.75,3.86,4.14,3.56,3.56,32723000,0,32723000,0,0,0,0,0,0,"CSTB2225",61894056,16800
1,0,0,0,0,10000000,"2023-03-07T00:00:00",55700,3.70298,3.63,3.75,3.75,3.63,3.73,-182038000,0,-182038000,0,0,0,0,0,0,"CSTB2225",206255986,55700
1,0,0,0,0,10000000,"2023-03-06T00:00:00",63100,3.69773,3.72,3.63,3.89,3.55,3.78,28664000,0,28664000,0,0,0,0,0,0,"CSTB2225",233326763,63100
1,0,0,0,0,10000000,"2023-03-03T00:00:00",190500,3.88143,3.89,3.72,3.92,3.72,3.9,703045000,0,703045000,0,0,0,0,0,0,"CSTB2225",739412415,190500
1,0,0,0,0,10000000,"2023-03-02T00:00:00",158000,3.8626300000000002,3.82,3.89,3.9,3.7,3.88,507133000,0,507133000,0,0,0,0,0,0,"CSTB2225",610295540,158000
1,0,0,0,0,10000000,"2023-03-01T00:00:00",305300,3.5396900000000002,3.14,3.82,3.82,3.16,3.16,546308000,0,546308000,0,0,0,0,0,0,"CSTB2225",1080667357,305300
1,0,0,0,0,10000000,"2023-02-28T00:00:00",255900,3.1958800000000003,3.14,3.14,3.26,3.07,3.07,-184946000,0,-184946000,0,0,0,0,0,0,"CSTB2225",817825692,255900
1,0,0,0,0,10000000,"2023-02-27T00:00:00",160200,3.2423200000000003,3.42,3.14,3.6,3.14,3.6,-483935000,0,-483935000,0,0,0,0,0,0,"CSTB2225",519419664,160200
1,0,0,0,0,10000000,"2023-02-24T00:00:00",19300,3.50933,3.6,3.42,3.94,3.42,3.94,-1428000,0,-1428000,0,0,0,0,0,0,"CSTB2225",67730069,19300
1,0,0,0,0,10000000,"2023-02-23T00:00:00",95900,3.45119,3.63,3.6,3.88,3.3,3.76,-228670000,0,-228670000,0,0,0,0,0,0,"CSTB2225",330969121,95900
1,0,0,0,0,10000000,"2023-02-22T00:00:00",125100,3.70066,3.88,3.63,4,3.63,4,-225725000,0,-225725000,0,0,0,0,0,0,"CSTB2225",462952566,125100
1,0,0,0,0,10000000,"2023-02-21T00:00:00",308900,4.01761,3.96,3.88,4.4,3.88,4.4,-257940000,0,-257940000,0,0,0,0,0,0,"CSTB2225",1241039729,308900
1,0,0,0,0,10000000,"2023-02-20T00:00:00",205100,3.55767,3.47,3.96,3.99,3.1,3.1,592037000,0,592037000,0,0,0,0,0,0,"CSTB2225",729678117,205100
1,0,0,0,0,10000000,"2023-02-17T00:00:00",71600,3.5562600000000004,3.25,3.47,3.63,3.47,3.6,36521000,0,36521000,0,0,0,0,0,0,"CSTB2225",254628216,71600
1,0,0,0,0,10000000,"2023-02-16T00:00:00",82100,3.19675,3.05,3.25,3.44,3.12,3.27,149620000,0,149620000,0,0,0,0,0,0,"CSTB2225",262453175,82100
1,0,0,0,0,10000000,"2023-02-15T00:00:00",327800,3.22193,3.49,3.05,3.53,2.95,3.47,-978256000,0,-978256000,0,0,0,0,0,0,"CSTB2225",1056148654,327800
1,0,0,0,0,10000000,"2023-02-14T00:00:00",80800,3.5840199999999998,3.36,3.49,3.64,3.49,3.55,-157678000,0,-157678000,0,0,0,0,0,0,"CSTB2225",289588816,80800
1,0,0,0,0,10000000,"2023-02-13T00:00:00",118000,3.24958,3.17,3.36,3.41,3.12,3.25,-205343000,0,-205343000,0,0,0,0,0,0,"CSTB2225",383450440,118000
1,0,0,0,0,10000000,"2023-02-10T00:00:00",115200,3.55602,3.89,3.17,4.08,3.17,4.08,-407252000,0,-407252000,0,0,0,0,0,0,"CSTB2225",409653504,115200
1,0,0,0,0,10000000,"2023-02-09T00:00:00",132500,3.79783,3.94,3.89,4.03,3.53,3.93,-452625000,0,-452625000,0,0,0,0,0,0,"CSTB2225",503212475,132500
1,0,0,0,0,10000000,"2023-02-08T00:00:00",33900,4.06236,4.08,3.94,4.12,3.92,4.12,-118900000,0,-118900000,0,0,0,0,0,0,"CSTB2225",137714004,33900
1,0,0,0,0,10000000,"2023-02-07T00:00:00",47800,4.1937,4.25,4.08,4.32,4.08,4.17,-166992000,0,-166992000,0,0,0,0,0,0,"CSTB2225",200458860,47800
1,0,0,0,0,10000000,"2023-02-06T00:00:00",83400,4.17499,4.6,4.25,4.35,4.09,4.27,37915000,0,37915000,0,0,0,0,0,0,"CSTB2225",348194166,83400
1,0,0,0,0,10000000,"2023-02-03T00:00:00",38800,4.55466,4.27,4.6,4.62,4.39,4.39,155763000,0,155763000,0,0,0,0,0,0,"CSTB2225",176720808,38800
1,0,0,0,0,10000000,"2023-02-02T00:00:00",71100,4.24432,4.05,4.27,4.34,4.03,4.17,-106215000,0,-106215000,0,0,0,0,0,0,"CSTB2225",301771152,71100
1,0,0,0,0,10000000,"2023-02-01T00:00:00",88300,4.59693,4.6,4.05,4.76,4.05,4.72,221125000,0,221125000,0,0,0,0,0,0,"CSTB2225",405908919,88300
1,0,0,0,0,10000000,"2023-01-31T00:00:00",229300,4.03745,4.18,4.6,4.6,3.95,4.17,803344000,0,803344000,0,0,0,0,0,0,"CSTB2225",925787285,229300
1,0,0,0,0,10000000,"2023-01-30T00:00:00",17900,4.31397,4.96,4.18,4.49,4.18,4.49,-69486000,0,-69486000,0,0,0,0,0,0,"CSTB2225",77220063,17900
1,0,0,0,0,10000000,"2023-01-27T00:00:00",14800,4.7908800000000005,4.8,4.96,4.96,4.59,4.91,-65535000,0,-65535000,0,0,0,0,0,0,"CSTB2225",70905024,14800
1,0,0,0,0,10000000,"2023-01-19T00:00:00",9400,4.72319,4.35,4.8,4.8,4.68,4.74,17770000,0,17770000,0,0,0,0,0,0,"CSTB2225",44397986,9400
1,0,0,0,0,10000000,"2023-01-18T00:00:00",16200,4.75309,4.29,4.35,4.76,4.35,4.71,-45255000,0,-45255000,0,0,0,0,0,0,"CSTB2225",77000058,16200
1,0,0,0,0,10000000,"2023-01-17T00:00:00",112100,4.3337200000000005,4.24,4.29,4.61,4.29,4.29,-435099000,0,-435099000,0,0,0,0,0,0,"CSTB2225",485810012,112100
1,0,0,0,0,10000000,"2023-01-16T00:00:00",15100,4.202850000000001,4.09,4.24,4.24,4.09,4.1,55273000,0,55273000,0,0,0,0,0,0,"CSTB2225",63463035,15100
1,0,0,0,0,10000000,"2023-01-13T00:00:00",18100,4.181439999999999,3.96,4.09,4.2,4.09,4.13,30177000,0,30177000,0,0,0,0,0,0,"CSTB2225",75684064,18100
