"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,13200,271037316,0,71589907,"2023-04-27T00:00:00",945000,20.53313,20.5,20.55,20.7,20.4,20.55,,,,0,0,0,0,0,0,"BAF",19403807850,945000
1,456,13600,278120000,2178330,71539907,"2023-04-26T00:00:00",1151900,20.22775,20.3,20.5,20.5,19.95,20.15,-2436000000,0,-2436000000,0,0,386,0,0,1516041,"BAF",23300345225,1151900
1,578,0,0,2357409,71440606,"2023-04-25T00:00:00",1503400,20.35264,20.4,20.3,20.6,20.15,20.3,-1386780000,0,-1386780000,0,0,584,10000,203990000,2371006,"BAF",30598158976,1503400
1,672,0,0,2430024,71431506,"2023-04-24T00:00:00",1470600,20.54053,20.8,20.4,21,20.35,21,-1160720000,0,-1160720000,0,0,608,63200,1301690000,2629185,"BAF",30206903418,1470600
1,848,200,4180000,2551268,71388398,"2023-04-21T00:00:00",1867100,20.97412,21.1,20.8,21.3,20.5,21.25,3853825000,0,3853825000,0,0,787,112901,2361890000,3892608,"BAF",39160779452,1867100
1,786,0,0,3949212,71378498,"2023-04-20T00:00:00",1750400,21.11207,20.9,21.1,21.3,20.65,20.65,4870170000,0,4870170000,0,0,786,9100,190750000,2811620,"BAF",36954567328,1750400
1,1020,0,0,3828709,71377493,"2023-04-19T00:00:00",1894300,21.06441,21.35,20.9,21.45,20.7,21.1,0,0,0,0,0,811,43108,903100000,3185514,"BAF",39902311863,1894300
1,1167,30101,647190000,3317609,71377093,"2023-04-18T00:00:00",2186500,21.479770000000002,21.55,21.35,21.85,21.15,21.65,2823000000,0,2823000000,0,0,914,10100,216650000,3341014,"BAF",46965517105,2186500
1,1864,133800,2864540000,6245644,71406294,"2023-04-17T00:00:00",4224200,21.34686,20.65,21.55,21.9,20.55,20.55,5705215000,0,5705215000,0,0,1790,1005,21660000,6026922,"BAF",90173406012,4224200
1,788,0,0,2311007,71494158,"2023-04-14T00:00:00",1833500,20.72366,20.65,20.65,20.9,20.6,20.8,2785200000,0,2785200000,0,0,865,400,8290000,2571686,"BAF",37996830610,1833500
1,747,0,0,2760546,71492958,"2023-04-13T00:00:00",1780600,20.60092,20.55,20.65,20.8,20.4,20.45,2058750000,0,2058750000,0,0,765,900,18630000,2681341,"BAF",36681998152,1780600
1,1523,9000,188550000,3175665,71490458,"2023-04-12T00:00:00",2282600,20.883,20.95,20.55,21.2,20.5,21,0,0,0,0,0,1048,45936,958800000,4095341,"BAF",47667535800,2282600
1,1175,0,0,4427406,71499458,"2023-04-11T00:00:00",2759000,20.95618,21,20.95,21.25,20.7,20.95,0,0,0,0,0,997,1200,25230000,3754873,"BAF",57818100620,2759000
1,1991,43000,896000000,6516795,71479658,"2023-04-10T00:00:00",4435400,20.87974,20.5,21,21.2,20.45,20.45,0,0,0,0,0,1998,2500,51130000,5902993,"BAF",92609998796,4435400
1,570,1400,28490000,1982851,71520802,"2023-04-07T00:00:00",1111600,20.43043,20.6,20.5,20.6,20.3,20.5,0,0,0,0,0,653,0,0,2004502,"BAF",22710465988,1111600
1,1145,0,0,2584224,71522202,"2023-04-06T00:00:00",1555800,20.54333,20.6,20.6,20.85,20.35,20.85,0,0,0,0,0,1079,19800,404450000,2648909,"BAF",31961312814,1555800
1,1218,16300,337620000,3044406,71522202,"2023-04-05T00:00:00",1568800,20.6262,20.55,20.6,20.8,20.4,20.5,0,0,0,0,0,928,1856,38160000,2750834,"BAF",32358382560,1568800
1,1398,39700,811760000,4585591,71538502,"2023-04-04T00:00:00",2345400,20.457060000000002,20.25,20.55,20.6,20.2,20.2,0,0,0,0,0,916,0,0,3421004,"BAF",47979988524,2345400
1,1212,98800,1990450000,3670441,71578202,"2023-04-03T00:00:00",2087800,20.093970000000002,20.05,20.25,20.3,19.65,19.85,202000,0,202000,0,0,934,0,0,2881265,"BAF",41952190566,2087800
1,404,900,18000000,2028034,71671102,"2023-03-31T00:00:00",1280100,19.96965,20,20.05,20.05,19.85,20,0,0,0,0,0,563,0,0,1854050,"BAF",25563148965,1280100
1,776,0,0,2941748,71672002,"2023-03-30T00:00:00",1745900,19.86193,20,20,20.05,19.55,19.8,-6000000,0,-6000000,0,0,650,0,0,2649157,"BAF",34676943587,1745900
