"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,22,0,0,13730,0,"2023-03-17T00:00:00",1600,6.9,6.7,6.8,7,6.7,6.9,0,0,0,0,0,24,0,0,33800,"GPC",11070000,1600
1,0,0,0,14700,0,"2023-03-16T00:00:00",3400,6.6735299999999995,6.8,6.8,6.8,6.6,6.7,0,0,0,0,0,0,0,0,18200,"GPC",22690002,3400
1,0,0,0,23200,0,"2023-03-15T00:00:00",12500,6.8304,6.6,7,7.1,6.7,7.1,0,0,0,0,0,0,0,0,29200,"GPC",85380000,12500
1,45,0,0,27275,0,"2023-03-14T00:00:00",17200,6.6,6.8,6.7,6.8,6.4,6.8,0,0,0,0,0,36,0,0,29900,"GPC",113669984,17200
1,76,0,0,40537,0,"2023-03-13T00:00:00",28800,6.8,6.9,6.8,6.9,6.7,6.9,0,0,0,0,0,34,0,0,49000,"GPC",197110080,28800
1,50,0,0,29900,0,"2023-03-10T00:00:00",7300,6.9,6.9,6.9,7,6.9,6.9,0,0,0,0,0,39,0,0,31600,"GPC",50410004,7300
1,51,0,0,27330,0,"2023-03-09T00:00:00",12800,6.9,6.9,7,7.1,6.8,6.9,0,0,0,0,0,50,0,0,37300,"GPC",88720000,12800
1,46,0,0,37150,0,"2023-03-08T00:00:00",25100,6.9,6.8,7.1,7.2,6.7,6.9,0,0,0,0,0,54,0,0,46600,"GPC",173159880,25100
1,62,0,0,34884,0,"2023-03-07T00:00:00",16700,6.8,7.1,6.8,7.1,6.7,7.1,0,0,0,0,0,49,0,0,46600,"GPC",114340057,16700
1,57,0,0,20841,0,"2023-03-06T00:00:00",9800,7.1,7.1,7.1,7.6,7,7.6,0,0,0,0,0,40,0,0,34700,"GPC",69290018,9800
1,56,0,0,31691,0,"2023-03-03T00:00:00",14400,7.1,7.8,7.6,7.9,6.9,7.8,0,0,0,0,0,68,0,0,93400,"GPC",102800016,14400
1,73,0,0,38000,0,"2023-03-02T00:00:00",16100,7.8,7.1,7.8,8.1,7.2,7.2,0,0,0,0,0,59,0,0,45100,"GPC",125969942,16100
1,56,0,0,35492,0,"2023-03-01T00:00:00",23800,7.1,7.4,7.2,7.4,6.9,7.4,0,0,0,0,0,33,0,0,62200,"GPC",168599914,23800
1,155,0,0,117016,0,"2023-02-28T00:00:00",76200,7.4,8,7.4,8.1,7,8.1,0,0,0,0,0,67,0,0,117600,"GPC",562369716,76200
1,49,0,0,30100,0,"2023-02-27T00:00:00",4900,8,7.9,8.3,8.4,7.8,8.2,0,0,0,0,0,41,0,0,52200,"GPC",39229988,4900
