"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,770688,"2023-04-27T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,,,,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-26T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-25T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-24T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,6,0,0,5900,770688,"2023-04-21T00:00:00",1400,0.8,0.8,0.8,0.9,0.8,0.9,0,0,0,0,0,5,0,0,17200,"S27",1129996,1400
1,0,0,0,0,770688,"2023-04-20T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-19T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-18T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-17T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,14,0,0,9800,770688,"2023-04-14T00:00:00",1600,0.8,0.8,0.8,0.9,0.8,0.9,0,0,0,0,0,8,0,0,14800,"S27",1290000,1600
1,0,0,0,0,770688,"2023-04-13T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-12T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-11T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-10T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"S27",0,0
1,8,0,0,11305,770688,"2023-04-07T00:00:00",11300,0.8,0.9,0.8,1,0.8,1,0,0,0,0,0,9,0,0,18300,"S27",9069945,11300
1,0,0,0,0,770688,"2023-04-06T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-05T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"S27",0,0
1,0,0,0,0,770688,"2023-04-04T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"S27",0,0
