"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,7,0,0,900,1697847,"2023-01-10T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,,,,0,0,0,0,0,0,"CDG",0
1,7,0,0,900,1697847,"2023-01-09T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,7,0,0,800,1697847,"2023-01-06T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,8,0,0,1000,1697847,"2023-01-05T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1100,1697847,"2023-01-04T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,7,0,0,2700,1697847,"2023-01-03T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,8,0,0,1300,1697847,"2022-12-30T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,8,0,0,1300,1697847,"2022-12-29T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,7,0,0,1200,1697847,"2022-12-28T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1300,1697847,"2022-12-27T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,8,0,0,1300,1697847,"2022-12-26T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-23T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-22T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-21T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-20T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,7,0,0,1200,1697847,"2022-12-19T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,10,0,0,2400,1697847,"2022-12-16T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-15T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-14T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-13T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-12T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,1400,1697847,"2022-12-09T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,6,0,0,1100,1697847,"2022-12-08T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,8,0,0,1300,1697847,"2022-12-07T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,10,0,0,3300,1697847,"2022-12-06T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,3200,1697847,"2022-12-05T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,3200,1697847,"2022-12-02T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,3200,1697847,"2022-12-01T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,12,0,0,5800,1697847,"2022-11-30T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,11,0,0,5400,1697847,"2022-11-29T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,3100,1697847,"2022-11-28T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,5000,1697847,"2022-11-25T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,10,0,0,5100,1697847,"2022-11-24T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,10,0,0,6200,1697847,"2022-11-23T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,12,0,0,10200,1697847,"2022-11-22T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,9,0,0,5000,1697847,"2022-11-21T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,12,0,0,10200,1697847,"2022-11-18T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,14,0,0,10700,1697847,"2022-11-17T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,16,0,0,11301,1697847,"2022-11-16T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,11,0,0,11201,1697847,"2022-11-15T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,12,0,0,11001,1697847,"2022-11-14T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,12,0,0,11301,1697847,"2022-11-11T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,12,0,0,11300,1697847,"2022-11-10T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,12,0,0,10801,1697847,"2022-11-09T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
1,13,0,0,10903,1697847,"2022-11-08T00:00:00",0,3.3,3.3,3.3,3.3,3.3,3.3,0,0,0,0,0,0,0,0,0,"CDG",0
