"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,5100,0,"2022-12-14T00:00:00",800,12.6625,12.6,12.7,12.7,12.6,12.6,,,,0,0,0,0,0,6000,"TKG",10130000
1,0,0,0,69100,0,"2022-12-13T00:00:00",64100,12.64992,12.6,12.6,12.7,12.6,12.6,0,0,0,0,0,0,0,0,71900,"TKG",810859872
1,17,0,0,99300,0,"2022-12-12T00:00:00",90100,12.62209,12.7,12.6,12.8,12.5,12.7,0,0,0,0,0,20,0,0,98224,"TKG",1137250309
1,15,0,0,155903,0,"2022-12-09T00:00:00",150200,12.600200000000001,12.8,12.7,12.8,12.6,12.8,0,0,0,0,0,17,0,0,157978,"TKG",1892550040
1,21,0,0,93305,0,"2022-12-08T00:00:00",88400,12.69729,12.6,12.8,12.8,12.6,12.6,0,0,0,0,0,13,0,0,92800,"TKG",1122440436
1,21,0,0,36905,0,"2022-12-07T00:00:00",30500,12.567870000000001,12.8,12.6,12.8,12.5,12.8,0,0,0,0,0,16,0,0,38578,"TKG",383320035
1,17,0,0,66303,0,"2022-12-06T00:00:00",60100,12.76672,12.8,12.8,12.8,12.7,12.8,0,0,0,0,0,17,0,0,67478,"TKG",767279872
1,18,0,0,24706,0,"2022-12-05T00:00:00",19800,12.75253,13,12.8,13,12.7,13,0,0,0,0,0,18,0,0,25297,"TKG",252500094
1,18,0,0,51006,0,"2022-12-02T00:00:00",41400,12.84783,13,13,13,12.4,12.9,0,0,0,0,0,13,0,0,46944,"TKG",531900162
1,23,0,0,48605,0,"2022-12-01T00:00:00",42500,13.15576,13.4,13,13.3,12.2,13.3,0,0,0,0,0,21,0,0,46315,"TKG",559119800
1,22,0,0,207603,0,"2022-11-30T00:00:00",204100,12.59966,12.9,13.4,13.6,12.1,12.6,0,0,0,0,0,16,0,0,211882,"TKG",2571590606
1,31,0,0,611802,0,"2022-11-29T00:00:00",306700,12.6998,11.8,12.9,12.9,12.3,12.9,0,0,0,0,0,17,0,0,606753,"TKG",3895028660
1,31,0,0,493702,0,"2022-11-28T00:00:00",191100,12.89042,13,11.8,13.1,11.8,13,0,0,0,3540000000,300000,18,0,0,494024,"TKG",6003359262
1,19,0,0,27102,0,"2022-11-25T00:00:00",23400,12.82094,13.3,13,13.3,12.6,13.3,0,0,0,0,0,19,0,0,32445,"TKG",300009996
1,25,0,0,614902,0,"2022-11-24T00:00:00",306900,13.03773,13.5,13.3,13.5,12.6,13.5,0,0,0,3786250000,302900,24,0,0,621345,"TKG",7787529337
1,19,0,0,35003,0,"2022-11-23T00:00:00",24600,13.307319999999999,13.5,13.5,13.5,13,13.5,0,0,0,0,0,20,0,0,30779,"TKG",327360072
1,19,0,0,12102,0,"2022-11-22T00:00:00",1200,12.59167,13.4,13.5,13.5,12.3,13.4,0,0,0,0,0,10,0,0,7179,"TKG",15110004
1,14,0,0,8102,0,"2022-11-21T00:00:00",6400,12.7375,13.4,13.4,13.4,12.5,13.4,0,0,0,0,0,12,0,0,7393,"TKG",81520000
1,11,0,0,4202,0,"2022-11-18T00:00:00",3300,12.74242,13.5,13.4,13.4,12.7,13.4,0,0,0,0,0,13,0,0,5193,"TKG",42049986
1,14,0,0,1121200,0,"2022-11-17T00:00:00",312400,12.60115,13,13.5,13.5,12.6,13.5,0,0,0,9519060000,806700,16,0,0,1120202,"TKG",13455659260
1,17,0,0,1290800,0,"2022-11-16T00:00:00",40900,13.26455,13.4,13,13.4,13,13.4,0,0,0,15100800000,1248000,22,0,0,1290833,"TKG",15643320095
1,18,0,0,396640,0,"2022-11-15T00:00:00",291100,13.22463,13.3,13.4,13.4,13.1,13.3,0,0,0,1310400000,104000,19,0,0,397345,"TKG",5160089793
1,19,0,0,382903,0,"2022-11-14T00:00:00",275200,13.19742,13.4,13.3,13.4,13.1,13.4,0,0,0,1312500000,105000,20,0,0,385773,"TKG",4944429984
1,13,0,0,151302,0,"2022-11-11T00:00:00",149500,13.148290000000001,13,13.4,13.4,12.8,13,0,0,0,0,0,14,0,0,151605,"TKG",1965669355
1,12,0,0,16203,0,"2022-11-10T00:00:00",10700,12.99533,13,13,13,12.9,13,0,0,0,0,0,13,0,0,12905,"TKG",139050031
1,15,0,0,131802,0,"2022-11-09T00:00:00",60900,13.19967,13.2,13,13.2,13,13.2,0,0,0,971500000,67000,15,0,0,131805,"TKG",1775359903
1,10,0,0,4802,0,"2022-11-08T00:00:00",200,13.2,13.2,13.2,13.2,13.2,13.2,0,0,0,0,0,9,0,0,2605,"TKG",2640000
1,13,0,0,71704,0,"2022-11-07T00:00:00",900,13.05556,13.3,13.2,13.3,12.9,13.3,0,0,0,804000000,67000,15,0,0,71288,"TKG",815750004
1,15,0,0,319807,0,"2022-11-04T00:00:00",314000,12.900450000000001,13.4,13.3,13.4,12.9,13.4,0,0,0,0,0,19,0,0,316505,"TKG",4050741300
1,13,0,0,155202,0,"2022-11-03T00:00:00",100300,13.001299999999999,13.5,13.4,13.5,13,13.5,0,0,0,725200000,49000,17,0,0,152650,"TKG",2029230390
1,15,0,0,217202,0,"2022-11-02T00:00:00",210700,12.898100000000001,13.5,13.5,13.5,12.8,13.5,0,0,0,0,0,15,0,0,214807,"TKG",2717629670
1,8,0,0,4151,0,"2022-11-01T00:00:00",200,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,10,0,0,3705,"TKG",2700000
1,13,0,0,6102,0,"2022-10-31T00:00:00",200,13.25,13,13.5,13.5,13,13,0,0,0,0,0,9,0,0,2405,"TKG",2650000
1,24,0,0,141003,0,"2022-10-28T00:00:00",133700,12.999030000000001,13.5,13,13.5,12.9,13.5,0,0,0,0,0,16,0,0,135813,"TKG",1737970311
1,19,0,0,211602,0,"2022-10-27T00:00:00",119400,12.89037,13.4,13.5,14,12.8,13.4,0,0,0,1176900000,89000,18,0,0,210740,"TKG",2716010178
1,13,0,0,10202,0,"2022-10-26T00:00:00",7200,12.84306,13.3,13.4,13.4,12.8,13.3,0,0,0,0,0,10,0,0,8917,"TKG",92470032
1,14,0,0,215202,0,"2022-10-25T00:00:00",170600,12.80176,13.3,13.3,13.3,12.8,13.3,0,0,0,480000000,40000,10,0,0,213286,"TKG",2663980256
1,9,0,0,4403,0,"2022-10-24T00:00:00",100,13.3,13.3,13.3,13.3,13.3,13.3,0,0,0,0,0,7,0,0,1915,"TKG",1330000
1,12,0,0,13203,0,"2022-10-21T00:00:00",10800,13.2713,13,13.3,13.3,13,13,0,0,0,0,0,11,0,0,12181,"TKG",143330040
1,19,0,0,306802,0,"2022-10-20T00:00:00",301700,12.82466,13.1,13,13,12.8,13,0,0,0,0,0,5,0,0,302500,"TKG",3869199922
1,17,0,0,108352,0,"2022-10-19T00:00:00",102300,14.173309999999999,13,13.1,14.2,12.5,13,0,0,0,0,0,10,0,0,103021,"TKG",1449929613
1,19,0,0,275102,0,"2022-10-18T00:00:00",68400,12.80058,12.9,13,13,12.8,13,0,0,0,2820000000,200000,8,0,0,270144,"TKG",3695559672
1,19,0,0,280302,0,"2022-10-17T00:00:00",167100,12.94626,13,12.9,13,12.9,13,0,0,0,1170000000,100000,13,0,0,270044,"TKG",3333320046
1,16,0,0,219502,0,"2022-10-14T00:00:00",208000,12.80048,13,13,13,12.8,13,0,0,0,0,0,6,0,0,209779,"TKG",2662499840
1,27,0,0,325683,0,"2022-10-13T00:00:00",111400,12.77065,12.9,13,13,12.7,12.9,0,0,0,2360000000,200000,17,0,0,313844,"TKG",3782650410
1,18,0,0,321798,0,"2022-10-12T00:00:00",8000,12.8,12.7,12.9,12.9,12.7,12.7,0,0,0,4140000000,300000,12,0,0,310331,"TKG",4242400000
1,31,0,0,2402937,0,"2022-10-11T00:00:00",378000,11.57667,12.6,12.7,12.7,11.5,12.7,0,0,0,23192050000,2016700,25,0,0,2400944,"TKG",27568031260
1,18,0,0,319022,0,"2022-10-10T00:00:00",11900,12.615969999999999,12.7,12.6,12.7,12.6,12.7,0,0,0,3450000000,300000,13,0,0,327927,"TKG",3600130043
1,7,0,0,7700,0,"2022-10-07T00:00:00",2800,12.7,12.8,12.7,12.7,12.7,12.7,0,0,0,0,0,6,0,0,20900,"TKG",35560000
1,12,0,0,17700,0,"2022-10-06T00:00:00",13400,12.50672,12.5,12.8,12.8,12.5,12.5,0,0,0,0,0,8,0,0,29227,"TKG",167590048
