"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,3,0,0,12200,8224000,"2022-01-27T00:00:00",200,35.6,35.6,35.6,35.6,35.6,35.6,0,0,0,0,0,2,0,0,300,"DAP",7120000
1,3,0,0,10209,8224000,"2022-01-26T00:00:00",0,35.6,35.6,35.6,35.6,35.6,35.6,0,0,0,0,0,3,0,0,1300,"DAP",0
1,2,0,0,10009,8224000,"2022-01-25T00:00:00",0,35.6,35.6,35.6,35.6,35.6,35.6,0,0,0,0,0,3,0,0,5400,"DAP",0
1,3,0,0,15009,822400,"2022-01-24T00:00:00",0,35.6,35.6,35.6,35.6,35.6,35.6,0,0,0,0,0,2,0,0,6100,"DAP",0
1,3,0,0,1010,8224000,"2022-01-21T00:00:00",0,35.6,35.6,35.6,35.6,35.6,35.6,0,0,0,0,0,2,0,0,6100,"DAP",0
1,3,0,0,110,8224000,"2022-01-20T00:00:00",100,35.6,36.7,35.6,35.6,35.6,35.6,0,0,0,0,0,2,0,0,1100,"DAP",3560000
1,2,0,0,409,8224000,"2022-01-19T00:00:00",0,36.7,36.7,36.7,36.7,36.7,36.7,0,0,0,0,0,2,0,0,1100,"DAP",0
1,1,0,0,300,8224000,"2022-01-18T00:00:00",200,36.7,43,36.7,36.7,36.7,36.7,0,0,0,0,0,1,0,0,200,"DAP",7340000
1,1,0,0,300,8224000,"2022-01-17T00:00:00",0,43,43,43,43,43,43,0,0,0,0,0,3,0,0,20700,"DAP",0
1,1,0,0,500,8224000,"2022-01-14T00:00:00",0,43,43,43,43,43,43,0,0,0,0,0,5,0,0,2000,"DAP",0
1,3,0,0,909,822400,"2022-01-13T00:00:00",300,43,40.6,43,43,43,43,0,0,0,0,0,5,0,0,22400,"DAP",12900000
1,4,0,0,1009,822400,"2022-01-12T00:00:00",0,40.6,40.6,40.6,40.6,40.6,40.6,0,0,0,0,0,3,0,0,1200,"DAP",0
1,3,0,0,809,822400,"2022-01-11T00:00:00",0,40.6,40.6,40.6,40.6,40.6,40.6,0,0,0,0,0,4,0,0,20700,"DAP",0
1,1,0,0,500,822400,"2022-01-10T00:00:00",0,40.6,40.6,40.6,40.6,40.6,40.6,0,0,0,0,0,2,0,0,600,"DAP",0
1,5,0,0,22000,822400,"2022-01-07T00:00:00",1300,40.6,37,41,41,40,40,0,0,0,0,0,6,0,0,20900,"DAP",53000000
1,1,0,0,800,822400,"2022-01-06T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,2,0,0,19600,"DAP",0
1,2,0,0,10800,822400,"2022-01-05T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,100,"DAP",0
1,3,0,0,2900,8224000,"2022-01-04T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,100,"DAP",0
1,3,0,0,10900,822400,"2021-12-31T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,100,"DAP",0
1,3,0,0,10900,8224000,"2021-12-30T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,100,"DAP",0
1,2,0,0,11000,8222000,"2021-12-29T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,100,"DAP",0
1,4,0,0,10480,8222000,"2021-12-28T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,100,"DAP",0
1,4,0,0,16200,822200,"2021-12-27T00:00:00",200,37,36,37,37,37,37,0,0,0,0,0,1,200,7400000,200,"DAP",7400000
1,5,0,0,16802,822200,"2021-12-24T00:00:00",0,36,36,36,36,36,36,,,,0,0,1,0,0,100,"DAP",0
1,6,0,0,17102,822200,"2021-12-23T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,1,0,0,100,"DAP",0
1,7,0,0,17502,822200,"2021-12-22T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,1,0,0,100,"DAP",0
1,3,0,0,15800,822200,"2021-12-21T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,0,0,0,0,"DAP",0
1,4,0,0,17800,822200,"2021-12-20T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,1,0,0,3200,"DAP",0
1,4,0,0,16700,822200,"2021-12-17T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,1,0,0,100,"DAP",0
1,9,0,0,15905,822200,"2021-12-16T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,2,0,0,104,"DAP",0
1,4,0,0,13000,822200,"2021-12-15T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,1,0,0,100,"DAP",0
1,6,0,0,15400,822200,"2021-12-14T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,2,0,0,403,"DAP",0
1,13,0,0,19905,822200,"2021-12-13T00:00:00",700,36,34.3,36,36,36,36,0,0,0,57120000,1904,4,0,0,2707,"DAP",82320000
1,6,200,6864000,15300,822200,"2021-12-10T00:00:00",500,34.3,39,36,36,33.2,33.2,0,0,0,0,0,5,0,0,1203,"DAP",17160000
1,7,0,0,11200,822400,"2021-12-09T00:00:00",2200,39,38.1,39,39,39,39,0,0,0,0,0,5,0,0,2803,"DAP",86000000
1,1,0,0,500,822400,"2021-12-08T00:00:00",0,38.1,38.1,38.1,38.1,38.1,38.1,0,0,0,0,0,3,0,0,403,"DAP",0
1,3,0,0,5800,822400,"2021-12-07T00:00:00",0,38.1,38.1,38.1,38.1,38.1,38.1,0,0,0,0,0,4,0,0,1404,"DAP",0
1,3,0,0,400,822400,"2021-12-06T00:00:00",100,38.1,38.1,38.1,38.1,38.1,38.1,0,0,0,0,0,3,0,0,19900,"DAP",3810000
1,15,0,0,12401,822400,"2021-12-03T00:00:00",2800,38.1,34.5,38.2,39.6,36,39.6,0,0,0,0,0,7,0,0,3200,"DAP",106660000
1,5,0,0,8500,822400,"2021-12-02T00:00:00",0,34.5,34.5,34.5,34.5,34.5,34.5,0,0,0,0,0,3,0,0,600,"DAP",0
1,10,0,0,6605,822400,"2021-12-01T00:00:00",300,34.5,30,34.5,34.5,34.5,34.5,0,0,0,0,0,2,0,0,304,"DAP",10350000
1,5,0,0,3200,822400,"2021-11-30T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,"DAP",0
1,6,0,0,3700,822400,"2021-11-29T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,"DAP",0
1,11,0,0,62330,822400,"2021-11-26T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,"DAP",0
1,8,0,0,5500,8224000,"2021-11-25T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,"DAP",0
1,7,0,0,12000,822400,"2021-11-24T00:00:00",0,30,30,30,30,30,30,0,0,0,0,0,0,0,0,0,"DAP",0
1,10,0,0,11201,822400,"2021-11-23T00:00:00",100,30,35.1,30,30,30,30,0,0,0,0,0,2,0,0,200,"DAP",3000000
1,2,0,0,3900,822400,"2021-11-22T00:00:00",0,35.1,35.1,35.1,35.1,35.1,35.1,0,0,0,0,0,1,0,0,100,"DAP",0
1,4,0,0,1700,822400,"2021-11-19T00:00:00",100,35.1,38,35.1,35.1,35.1,35.1,0,0,0,0,0,6,0,0,21600,"DAP",3510000
1,7,0,0,2599,822400,"2021-11-18T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,1,0,0,100,"DAP",0
1,4,0,0,1200,822400,"2021-11-17T00:00:00",0,38,38,38,38,38,38,0,0,0,0,0,4,0,0,23100,"DAP",0
1,15,0,0,3701,822400,"2021-11-16T00:00:00",900,38,33.1,38,38,38,38,0,0,0,0,0,5,0,0,900,"DAP",34200000
1,12,0,0,7150,822400,"2021-11-15T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,2,0,0,500,"DAP",0
1,9,0,0,3201,822400,"2021-11-12T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,1,0,0,100,"DAP",0
1,13,0,0,4610,822400,"2021-11-11T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,1,0,0,100,"DAP",0
1,9,0,0,3110,822400,"2021-11-10T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,0,0,0,0,"DAP",0
1,10,0,0,3110,822400,"2021-11-09T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,0,0,0,0,"DAP",0
1,10,0,0,4220,822400,"2021-11-08T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,2,0,0,500,"DAP",0
1,10,0,0,8501,822400,"2021-11-05T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,2,0,0,200,"DAP",0
1,7,0,0,1102,822400,"2021-11-04T00:00:00",100,33.1,35,33.1,33.1,33.1,33.1,0,0,0,0,0,2,0,0,200,"DAP",3310000
1,12,0,0,2402,822400,"2021-11-03T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,1,0,0,100,"DAP",0
1,14,0,0,2502,822400,"2021-11-02T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,2,0,0,500,"DAP",0
1,19,0,0,17302,822400,"2021-11-01T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,3,0,0,700,"DAP",0
1,6,0,0,10402,822400,"2021-10-29T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,0,0,0,0,"DAP",0
1,5,0,0,1402,822400,"2021-10-28T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,1,0,0,400,"DAP",0
1,11,0,0,6102,822400,"2021-10-27T00:00:00",400,35,33.3,35.1,35.1,35,35,0,0,0,0,0,2,0,0,400,"DAP",14000000
1,9,0,0,6702,822400,"2021-10-26T00:00:00",100,33.3,36.8,33.3,33.3,33.3,33.3,0,0,0,0,0,1,0,0,100,"DAP",3000000
1,10,0,0,4500,822400,"2021-10-25T00:00:00",300,36.8,43,36.8,36.9,36.6,36.6,0,0,0,0,0,7,0,0,3100,"DAP",11000000
1,14,0,0,9600,822400,"2021-10-22T00:00:00",300,43,41,44,44,41,41,0,0,0,0,0,60,0,0,21700,"DAP",13000000
1,9,0,0,6600,822400,"2021-10-21T00:00:00",500,41,41,41,41,41,41,0,0,0,0,0,3,0,0,1100,"DAP",21000000
1,2,0,0,1500,822400,"2021-10-20T00:00:00",500,41,39,41.5,41.5,39,39,0,0,0,0,0,6,0,0,2100,"DAP",21000000
1,3,0,0,2300,822400,"2021-10-19T00:00:00",1000,39,43.3,39,39,39,39,0,0,0,0,0,6,0,0,2100,"DAP",39000000
1,0,0,0,0,822400,"2021-10-18T00:00:00",0,43.3,43.3,43.3,43.3,43.3,43.3,,,,0,0,3,0,0,600,"DAP",0
1,1,0,0,7800,822400,"2021-10-15T00:00:00",0,43.3,43.3,43.3,43.3,43.3,43.3,0,0,0,0,0,3,0,0,1100,"DAP",0
1,5,0,0,3300,822400,"2021-10-14T00:00:00",300,43.3,43.7,40,49.9,40,49.9,0,0,0,0,0,7,0,0,5400,"DAP",13000000
1,1,0,0,1000,822400,"2021-10-13T00:00:00",0,43.7,43.7,43.7,43.7,43.7,43.7,0,0,0,0,0,5,0,0,6100,"DAP",0
1,1,0,0,1000,822400,"2021-10-12T00:00:00",0,43.7,43.7,43.7,43.7,43.7,43.7,0,0,0,0,0,6,0,0,6000,"DAP",0
1,0,0,0,0,822400,"2021-10-11T00:00:00",0,43.7,43.7,43.7,43.7,43.7,43.7,0,0,0,0,0,3,0,0,5200,"DAP",0
1,0,0,0,0,822400,"2021-10-08T00:00:00",0,43.7,43.7,43.7,43.7,43.7,43.7,0,0,0,0,0,5,0,0,1600,"DAP",0
1,5,0,0,3533,822400,"2021-10-07T00:00:00",200,43.7,43.1,41.5,45.9,41.5,45.9,0,0,0,0,0,17,0,0,16200,"DAP",9000000
1,1,0,0,100,822400,"2021-10-06T00:00:00",0,43.1,43.1,43.1,43.1,43.1,43.1,0,0,0,0,0,4,0,0,2800,"DAP",0
1,1,0,0,500,822400,"2021-10-05T00:00:00",0,43.1,43.1,43.1,43.1,43.1,43.1,0,0,0,0,0,6,0,0,6400,"DAP",0
1,0,0,0,0,822400,"2021-10-04T00:00:00",0,43.1,43.1,43.1,43.1,43.1,43.1,0,0,0,0,0,3,0,0,2800,"DAP",0
1,0,0,0,0,822400,"2021-10-01T00:00:00",0,43.1,43.1,43.1,43.1,43.1,43.1,0,0,0,0,0,0,0,0,0,"DAP",0
1,0,0,0,0,822400,"2021-09-30T00:00:00",0,43.1,43.1,43.1,43.1,43.1,43.1,,,,0,0,6,0,0,3600,"DAP",0
1,4,0,0,3300,822400,"2021-09-29T00:00:00",300,43.1,40.2,41.5,46.2,41.5,46.2,0,0,0,0,0,2,0,0,2000,"DAP",13000000
1,3,0,0,1200,822400,"2021-09-28T00:00:00",100,40.2,35,40.2,40.2,40.2,40.2,0,0,0,0,0,2,0,0,1400,"DAP",4000000
1,5,0,0,5200,821400,"2021-09-27T00:00:00",1000,35,39.9,35,35,35,35,0,0,0,0,0,3,0,0,3200,"DAP",35000000
1,3,0,0,2100,821400,"2021-09-24T00:00:00",1000,39.9,42,39.9,39.9,39.9,39.9,0,0,0,0,0,7,0,0,2800,"DAP",40000000
1,2,0,0,2000,821400,"2021-09-23T00:00:00",2000,42,43.5,42,42,42,42,0,0,0,0,0,8,1000,42000000,9200,"DAP",84000000
1,1,0,0,2000,821400,"2021-09-22T00:00:00",2000,43.5,41.5,43.5,43.5,43.5,43.5,0,0,0,0,0,7,0,0,6500,"DAP",87000000
1,2,0,0,200,821400,"2021-09-21T00:00:00",0,41.5,41.5,41.5,41.5,41.5,41.5,0,0,0,0,0,4,0,0,2500,"DAP",0
1,2,0,0,100,821400,"2021-09-20T00:00:00",0,41.5,41.5,41.5,41.5,41.5,41.5,0,0,0,0,0,3,0,0,6300,"DAP",0
1,6,0,0,4000,821400,"2021-09-17T00:00:00",3000,41.5,41.5,41.5,41.5,41.5,41.5,0,0,0,0,0,17,0,0,8800,"DAP",125000000
1,4,1000,41500000,2800,821400,"2021-09-16T00:00:00",2000,41.5,41.4,41.5,41.5,41.5,41.5,0,0,0,0,0,12,0,0,7800,"DAP",83000000
1,3,0,0,1600,822400,"2021-09-15T00:00:00",1400,41.4,38.3,41.5,41.5,40,40,0,0,0,0,0,8,0,0,3200,"DAP",58000000
1,2,0,0,8100,822400,"2021-09-14T00:00:00",800,38.3,37,39,39,38,38,0,0,0,0,0,5,0,0,900,"DAP",31000000
1,0,0,0,900,822400,"2021-09-13T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,3,0,0,2200,"DAP",0
1,0,0,0,800,822400,"2021-09-10T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,800,"DAP",0
1,0,0,0,1200,822400,"2021-09-09T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,900,"DAP",0
1,1,0,0,1000,822400,"2021-09-08T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,1000,"DAP",0
1,0,0,0,200,822400,"2021-09-07T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,2,0,0,1100,"DAP",0
1,1,0,0,800,822400,"2021-09-06T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,4,0,0,2700,"DAP",0
1,0,0,0,900,822400,"2021-09-01T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,800,"DAP",0
1,1,0,0,700,822400,"2021-08-31T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,2,0,0,1100,"DAP",0
1,0,0,0,200,822400,"2021-08-30T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,1,0,0,800,"DAP",0
1,0,0,0,100,822400,"2021-08-27T00:00:00",0,37,37,37,37,37,37,0,0,0,0,0,2,0,0,1100,"DAP",0
1,0,0,0,200,822400,"2021-08-26T00:00:00",100,37,34,37,37,37,37,0,0,0,0,0,1,0,0,400,"DAP",4000000
1,2,0,0,1400,822400,"2021-08-25T00:00:00",1200,34,34.4,34,34,34,34,0,0,0,0,0,9,0,0,1500,"DAP",41000000
1,0,0,0,700,822400,"2021-08-24T00:00:00",0,34.4,34.4,34.4,34.4,34.4,34.4,0,0,0,0,0,1,0,0,700,"DAP",0
1,0,0,0,1100,822400,"2021-08-23T00:00:00",0,34.4,34.4,34.4,34.4,34.4,34.4,0,0,0,0,0,3,0,0,2000,"DAP",0
1,0,0,0,200,822400,"2021-08-20T00:00:00",0,34.4,34.4,34.4,34.4,34.4,34.4,0,0,0,0,0,3,0,0,1800,"DAP",0
1,0,0,0,500,822400,"2021-08-19T00:00:00",0,34.4,34.4,34.4,34.4,34.4,34.4,0,0,0,0,0,1,0,0,500,"DAP",0
1,0,0,0,400,822400,"2021-08-18T00:00:00",0,34.4,34.4,34.4,34.4,34.4,34.4,0,0,0,0,0,1,0,0,600,"DAP",0
1,0,0,0,3800,822400,"2021-08-17T00:00:00",100,34.4,34.5,34.4,34.4,34.4,34.4,0,0,0,0,0,1,0,0,300,"DAP",3000000
1,0,0,0,2600,822400,"2021-08-16T00:00:00",200,34.5,34.8,34.5,34.5,34.5,34.5,0,0,0,0,0,2,0,0,400,"DAP",7000000
1,1,0,0,900,822400,"2021-08-13T00:00:00",300,34.8,33.1,34.5,35,34.5,35,0,0,0,0,0,2,0,0,500,"DAP",10000000
1,0,0,0,400,822400,"2021-08-12T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,0,0,0,100,"DAP",0
1,0,0,0,700,822400,"2021-08-11T00:00:00",0,33.1,33.1,33.1,33.1,33.1,33.1,0,0,0,0,0,0,0,0,100,"DAP",0
1,4,0,0,2400,822400,"2021-08-10T00:00:00",1800,33.1,36,33,34,33,34,0,0,0,0,0,14,0,0,1900,"DAP",60000000
1,0,0,0,0,822400,"2021-08-09T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,1,0,0,300,"DAP",0
1,0,0,0,100,822400,"2021-08-06T00:00:00",0,36,36,36,36,36,36,0,0,0,0,0,4,0,0,2100,"DAP",0
