"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,9,100,1950000,8200,2035999,"2014-10-17T00:00:00",2100,19.5,19.8,19.5,19.5,18.8,19,,,,0,0,9,1900,36040000,14300,"SNG",40950000
1,8,100,1980000,7400,2036099,"2014-10-16T00:00:00",6620,19.8,20.4,19.8,19.8,19.4,19.4,,,,0,0,13,0,0,23400,"SNG",131076000
1,11,300,6060000,10300,2036199,"2014-10-15T00:00:00",5300,20.4,20,20.4,20.4,19.5,19.5,,,,0,0,12,0,0,19800,"SNG",108120000
1,22,0,0,21600,2036499,"2014-10-14T00:00:00",18700,20,20.3,20,20.1,20,20.1,,,,0,0,19,2000,40200000,28500,"SNG",374000000
1,14,0,0,18000,2036499,"2014-10-13T00:00:00",9100,20.3,20.8,20.3,20.3,20.1,20.1,,,,0,0,15,0,0,19500,"SNG",184730000
1,9,600,12350000,13100,2036499,"2014-10-10T00:00:00",1596,20.8,21,20.8,21,19.6,19.6,,,,0,0,20,0,0,22900,"SNG",33196800
1,8,400,8290000,9900,2037099,"2014-10-09T00:00:00",2800,21,21.5,21,21.4,20,20,,,,0,0,39,0,0,44000,"SNG",58800000
1,16,3300,67930000,22300,2037499,"2014-10-08T00:00:00",10400,21.5,20.1,21.5,22,20.2,22,,,,0,0,25,0,0,23800,"SNG",223600000
1,14,2700,54750000,18500,2040799,"2014-10-07T00:00:00",8400,20.1,20,20.1,20.9,20,20,,,,0,0,20,0,0,13700,"SNG",168840000
1,19,600,12000000,18000,2043499,"2014-10-06T00:00:00",10460,20,19.8,20,20,19.3,19.3,,,,0,0,18,0,0,18200,"SNG",209200000
1,19,0,0,17600,2044099,"2014-10-03T00:00:00",11520,19.8,19.6,19.8,19.9,19.5,19.6,,,,0,0,22,0,0,15300,"SNG",228096000
1,7,0,0,4300,2044099,"2014-10-02T00:00:00",40,19.6,19.6,19.6,19.6,19.6,19.6,,,,0,0,14,0,0,19000,"SNG",784000
1,32,0,0,31100,2044099,"2014-10-01T00:00:00",24820,19.6,20,19.6,19.6,19,19.6,,,,0,0,20,0,0,39200,"SNG",486472000
1,7,0,0,5900,2044099,"2014-09-30T00:00:00",0,20,20,20,20,20,20,,,,0,0,17,0,0,16800,"SNG",0
1,17,1400,27350000,14400,2044099,"2014-09-29T00:00:00",7600,20,20,20,20,19.5,19.5,,,,0,0,24,0,0,20500,"SNG",152000000
1,5,0,0,1800,2045499,"2014-09-26T00:00:00",40,20,20,20,20,20,20,,,,0,0,11,0,0,20000,"SNG",800000
1,13,0,0,18400,2045499,"2014-09-25T00:00:00",6700,20,19.7,20,20,19,19,,,,0,0,21,0,0,16800,"SNG",134000000
1,6,0,0,3700,2045499,"2014-09-24T00:00:00",0,19.7,19.7,19.7,19.7,19.7,19.7,,,,0,0,13,0,0,5600,"SNG",0
1,11,0,0,9600,2045499,"2014-09-23T00:00:00",200,19.7,19.6,19.7,19.7,19.3,19.3,,,,0,0,19,0,0,13600,"SNG",3940000
1,11,1100,21680000,15500,2045499,"2014-09-22T00:00:00",6300,19.6,20,19.6,20,19.5,19.5,,,,0,0,27,0,0,16900,"SNG",123480000
1,14,400,8000000,24100,2046599,"2014-09-19T00:00:00",2400,20,20,20,20,19.5,19.5,,,,0,0,31,0,0,16600,"SNG",48000000
1,19,0,0,21400,2046999,"2014-09-18T00:00:00",11135,20,19.5,20,20.3,19.5,19.5,,,,0,0,41,0,0,27300,"SNG",222700000
1,13,0,0,23800,2046999,"2014-09-17T00:00:00",11600,19.5,18.5,19.5,20,18.7,18.8,,,,0,0,26,0,0,18600,"SNG",226200000
1,16,0,0,26600,2046999,"2014-09-16T00:00:00",14100,18.5,18.5,18.5,18.5,18.2,18.5,,,,0,0,19,0,0,17500,"SNG",260850000
1,18,0,0,24900,2046999,"2014-09-15T00:00:00",17300,18.5,18.3,18.5,18.7,18.4,18.5,,,,0,0,24,0,0,22800,"SNG",320050000
1,10,0,0,8800,2046999,"2014-09-12T00:00:00",1100,18.3,18.3,18.3,18.4,18.3,18.4,,,,0,0,9,0,0,8600,"SNG",20130000
1,8,0,0,7500,2046999,"2014-09-11T00:00:00",500,18.3,18.4,18.3,18.3,18.3,18.3,,,,0,0,10,0,0,13800,"SNG",9150000
1,13,0,0,18600,2046999,"2014-09-10T00:00:00",4200,18.4,18.4,18.4,18.4,18,18,,,,0,0,10,0,0,13600,"SNG",77280000
1,11,100,1840000,11500,2046999,"2014-09-09T00:00:00",11100,18.4,18.7,18.4,18.4,18.2,18.4,,,,0,0,20,0,0,19700,"SNG",204240000
1,5,6000,112300000,19000,2047099,"2014-09-08T00:00:00",16000,18.7,18.6,18.7,18.8,18.7,18.7,,,,0,0,21,0,0,24100,"SNG",299200000
1,15,0,0,28500,2053099,"2014-09-05T00:00:00",22500,18.6,18.3,18.6,18.6,18.4,18.6,,,,0,0,17,0,0,23700,"SNG",418500000
1,4,0,0,8100,2052099,"2014-09-04T00:00:00",200,18.3,18.5,18.3,18.6,18.3,18.6,,,,0,0,11,0,0,16200,"SNG",3660000
1,12,20000,369900000,47100,2052099,"2014-09-03T00:00:00",40800,18.5,18.2,18.5,18.5,18.3,18.3,,,,0,0,29,0,0,58400,"SNG",754800000
1,12,1000,18200000,22800,2072099,"2014-08-29T00:00:00",6600,18.2,18.3,18.2,18.3,18,18.2,,,,0,0,17,0,0,32300,"SNG",120120000
1,6,2900,52790000,9600,2073099,"2014-08-28T00:00:00",4010,18.3,18.1,18.3,18.3,17.9,17.9,,,,0,0,13,1000,17900000,26000,"SNG",73383000
1,16,3000,54380000,41600,2075999,"2014-08-27T00:00:00",28100,18.1,18.1,18.1,18.5,18,18.1,,,,0,0,17,0,0,49700,"SNG",508610000
1,19,3000,53870000,49700,2078999,"2014-08-26T00:00:00",30500,18.1,17.7,18.1,18.1,17.6,17.8,,,,0,0,22,0,0,80400,"SNG",552050000
1,9,0,0,16300,2081999,"2014-08-25T00:00:00",6600,17.7,17.6,17.7,17.8,17.7,17.7,,,,1272000,80,20,0,0,28900,"SNG",118092000
1,18,0,0,59000,2081999,"2014-08-22T00:00:00",49200,17.6,17.5,17.6,17.7,17.5,17.5,,,,0,0,16,0,0,71600,"SNG",865920000
1,20,0,0,21800,2081999,"2014-08-21T00:00:00",12400,17.5,17.6,17.5,17.6,17.5,17.6,,,,0,0,21,0,0,70900,"SNG",217000000
1,14,0,0,38000,2081999,"2014-08-20T00:00:00",25700,17.6,17.7,17.6,17.6,17.5,17.5,,,,0,0,13,0,0,43200,"SNG",452320000
1,11,0,0,13100,2081999,"2014-08-19T00:00:00",6000,17.7,17.4,17.7,17.7,17.5,17.5,,,,0,0,17,0,0,23800,"SNG",106200000
