"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,4189500,"2022-12-14T00:00:00",0,67,67,67,67,67,67,,,,0,0,0,0,0,9200,"LAI",0
1,0,0,0,0,4189500,"2022-12-13T00:00:00",0,67,67,67,67,67,67,0,0,0,0,0,0,0,0,8100,"LAI",0
1,1,0,0,100,4189500,"2022-12-12T00:00:00",100,67,60,67,67,67,67,0,0,0,0,0,9,0,0,5565,"LAI",6700000
1,0,0,0,0,4189500,"2022-12-09T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,8,0,0,9100,"LAI",0
1,0,0,0,0,4189500,"2022-12-08T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,6,0,0,6600,"LAI",0
1,0,0,0,0,4189500,"2022-12-07T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,2,0,0,1200,"LAI",0
1,0,0,0,0,4189500,"2022-12-06T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,6,0,0,5600,"LAI",0
1,0,0,0,0,4189500,"2022-12-05T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,8,0,0,9465,"LAI",0
1,0,0,0,0,4189500,"2022-12-02T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,9,0,0,10865,"LAI",0
1,0,0,0,0,4189500,"2022-12-01T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,6,0,0,3365,"LAI",0
1,0,0,0,0,4189500,"2022-11-30T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,8,0,0,10065,"LAI",0
1,0,0,0,0,4189500,"2022-11-29T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,6,0,0,8565,"LAI",0
1,0,0,0,0,4189500,"2022-11-28T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,9,0,0,5465,"LAI",0
1,0,0,0,0,4189500,"2022-11-25T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,5,0,0,4000,"LAI",0
1,0,0,0,0,4189500,"2022-11-24T00:00:00",0,60,60,60,60,60,60,0,0,0,0,0,8,0,0,7565,"LAI",0
1,2,0,0,3000,4189500,"2022-11-23T00:00:00",3000,60,57.9,60,60,60,60,0,0,0,0,0,12,0,0,13565,"LAI",180000000
1,0,0,0,0,4189500,"2022-11-22T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,4,0,0,1000,"LAI",0
1,0,0,0,0,4189500,"2022-11-21T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,7,0,0,3900,"LAI",0
1,0,0,0,0,4189500,"2022-11-18T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,6,0,0,5500,"LAI",0
1,0,0,0,0,4189500,"2022-11-17T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,6,0,0,5865,"LAI",0
1,0,0,0,0,4189500,"2022-11-16T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,6,0,0,5065,"LAI",0
1,0,0,0,0,4189500,"2022-11-15T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,8,0,0,5265,"LAI",0
1,0,0,0,0,4189500,"2022-11-14T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,4,0,0,765,"LAI",0
1,0,0,0,0,4189500,"2022-11-11T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,7,0,0,2565,"LAI",0
1,0,0,0,0,4189500,"2022-11-10T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,7,0,0,3365,"LAI",0
1,0,0,0,0,4189500,"2022-11-09T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,5,0,0,665,"LAI",0
1,0,0,0,0,4189500,"2022-11-08T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,9,0,0,1700,"LAI",0
1,0,0,0,0,4189500,"2022-11-07T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,11,0,0,14765,"LAI",0
1,0,0,0,0,4189500,"2022-11-04T00:00:00",0,57.9,57.9,57.9,57.9,57.9,57.9,0,0,0,0,0,9,0,0,4165,"LAI",0
1,3,0,0,1600,4189500,"2022-11-03T00:00:00",1600,57.9,51.2,58.8,58.8,51.2,51.2,0,0,0,0,0,9,0,0,5400,"LAI",92560000
1,0,0,0,0,4189500,"2022-11-02T00:00:00",0,51.2,51.2,51.2,51.2,51.2,51.2,0,0,0,0,0,7,0,0,3417,"LAI",0
1,3,0,0,5400,4189500,"2022-11-01T00:00:00",5400,51.2,57.5,66.1,66.1,50,50,0,0,0,0,0,4,0,0,5400,"LAI",276439986
1,1,0,0,100,4189500,"2022-10-31T00:00:00",100,57.5,50,57.5,57.5,57.5,57.5,0,0,0,0,0,1,0,0,100,"LAI",5750000
1,3,0,0,600,4189500,"2022-10-28T00:00:00",600,50,45,50,50,49.9,49.9,0,0,0,0,0,4,0,0,665,"LAI",29989998
1,3,0,0,6700,4189500,"2022-10-27T00:00:00",6700,45,40,45,45,44.9,44.9,0,0,0,0,0,4,0,0,7200,"LAI",301300005
1,1,0,0,7500,4189500,"2022-10-26T00:00:00",7500,40,35,40,40,40,40,0,0,0,0,0,3,0,0,12000,"LAI",300000000
1,0,0,0,0,4189500,"2022-10-25T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,3,0,0,2665,"LAI",0
1,0,0,0,0,4189500,"2022-10-24T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,2,0,0,2100,"LAI",0
1,0,0,0,0,4189500,"2022-10-21T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,3,0,0,2165,"LAI",0
1,0,0,0,0,4189500,"2022-10-20T00:00:00",0,35,35,35,35,35,35,0,0,0,0,0,3,0,0,2165,"LAI",0
1,1,0,0,100,4189500,"2022-10-19T00:00:00",100,35,31,35,35,35,35,0,0,0,0,0,1,0,0,100,"LAI",3500000
1,1,0,0,1,4189500,"2022-10-18T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,3,0,0,766,"LAI",0
1,0,0,0,0,4189500,"2022-10-17T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,666,"LAI",0
1,1,0,0,5000,4189500,"2022-10-14T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,4,0,0,10666,"LAI",0
1,1,0,0,1,4189500,"2022-10-13T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,2,0,0,167,"LAI",0
1,0,0,0,0,4189500,"2022-10-12T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1,0,0,0,0,4189500,"2022-10-11T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1,0,0,0,0,4189500,"2022-10-10T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1,0,0,0,0,4189500,"2022-10-07T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,1,0,0,100,"LAI",0
1,0,0,0,0,4189500,"2022-10-06T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1,0,0,0,0,4189500,"2022-10-05T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1,0,0,0,0,4189500,"2022-10-04T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1,0,0,0,0,4189500,"2022-10-03T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1,0,0,0,0,4189500,"2022-09-30T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,1,0,0,100,"LAI",0
1,1,0,0,100,4189500,"2022-09-29T00:00:00",100,31,29.2,31,31,31,31,0,0,0,0,0,1,0,0,100,"LAI",3100000
1.0616438356,0,0,0,0,4189500,"2022-09-28T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,1,0,0,100,"LAI",0
1.0616438356,1,0,0,70,4189500,"2022-09-27T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,0,0,0,0,4189500,"2022-09-26T00:00:00",0,31,31,31,31,31,31,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,2,0,0,800,4189500,"2022-09-23T00:00:00",100,31,27.7,31,31,31,31,0,0,0,0,0,1,0,0,100,"LAI",3100000
1.0616438356,0,0,0,0,4189500,"2022-09-22T00:00:00",0,27.7,27.7,27.7,27.7,27.7,27.7,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,0,0,0,0,4189500,"2022-09-21T00:00:00",0,27.7,27.7,27.7,27.7,27.7,27.7,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,2,0,0,1100,4189500,"2022-09-20T00:00:00",100,27.7,24.1,27.7,27.7,27.7,27.7,0,0,0,0,0,1,0,0,100,"LAI",2770000
1.0616438356,3,0,0,1700,4189500,"2022-09-19T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,3,0,0,333,4189500,"2022-09-16T00:00:00",0,24.1,24.1,24.1,24.1,24.1,24.1,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,6,0,0,580,4189500,"2022-09-15T00:00:00",100,24.1,21,24.1,24.1,24.1,24.1,0,0,0,0,0,1,0,0,100,"LAI",2410000
1.0616438356,3,0,0,300,4189500,"2022-09-14T00:00:00",100,21,24.6,21,21,21,21,0,0,0,0,0,1,0,0,100,"LAI",2100000
1.0616438356,0,0,0,0,4189500,"2022-09-13T00:00:00",0,24.6,24.6,24.6,24.6,24.6,24.6,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,0,0,0,0,4189500,"2022-09-12T00:00:00",0,24.6,24.6,24.6,24.6,24.6,24.6,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,1,0,0,100,4189500,"2022-09-09T00:00:00",100,24.6,28.9,24.6,24.6,24.6,24.6,0,0,0,0,0,2,0,0,2100,"LAI",2460000
1.0616438356,2,0,0,2100,4189500,"2022-09-08T00:00:00",0,28.9,28.9,28.9,28.9,28.9,28.9,0,0,0,0,0,1,0,0,2000,"LAI",0
1.0616438356,2,0,0,1100,4189500,"2022-09-07T00:00:00",100,28.9,34,28.9,28.9,28.9,28.9,0,0,0,0,0,2,0,0,2100,"LAI",2890000
1.0616438356,0,0,0,0,4189500,"2022-09-06T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,0,0,0,0,4189500,"2022-09-05T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,0,0,0,0,4189500,"2022-08-31T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,0,0,0,0,"LAI",0
1.0616438356,0,0,0,0,4189500,"2022-08-30T00:00:00",0,34,34,34,34,34,34,0,0,0,0,0,0,0,0,0,"LAI",0
