"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,300,1898090,"2023-06-13T00:00:00",0,17,17,17,17,17,17,,,,0,0,0,0,0,100,"HPB",0,0
1,7,0,0,2300,1898090,"2023-06-12T00:00:00",200,17,14.8,17,17,17,17,0,0,0,0,0,3,0,0,206,"HPB",3400000,200
1,5,0,0,1001,1898090,"2023-06-09T00:00:00",0,14.8,14.8,14.8,14.8,14.8,14.8,0,0,0,0,0,1,0,0,7,"HPB",0,0
1,4,0,0,1000,1898090,"2023-06-08T00:00:00",0,14.8,14.8,14.8,14.8,14.8,14.8,0,0,0,0,0,1,0,0,7,"HPB",0,0
1,12,0,0,2604,1898090,"2023-06-07T00:00:00",100,14.8,12.9,14.8,14.8,14.8,14.8,0,0,0,0,0,2,0,0,108,"HPB",1480000,100
1,8,0,0,1301,1898090,"2023-06-06T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,1,0,0,8,"HPB",0,0
1,5,0,0,1002,1898090,"2023-06-05T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,1,0,0,8,"HPB",0,0
1,7,0,0,52682,1898090,"2023-06-02T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,567380000,51580,1,0,0,51580,"HPB",567380000,51580
1,5,0,0,1002,1898090,"2023-06-01T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,1,0,0,8,"HPB",0,0
1,6,0,0,71002,1898090,"2023-05-31T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,770000000,70000,2,0,0,70008,"HPB",770000000,70000
1,5,0,0,1002,1898090,"2023-05-30T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,1,0,0,8,"HPB",0,0
1,8,0,0,76003,1898090,"2023-05-29T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,770000000,70000,2,0,0,70001,"HPB",770000000,70000
1,4,0,0,802,1898090,"2023-05-26T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,5,0,0,70502,1898090,"2023-05-25T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,770000000,70000,2,0,0,70009,"HPB",770000000,70000
1,5,0,0,602,1898090,"2023-05-24T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,4,0,0,502,1898090,"2023-05-23T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,4,0,0,502,1898090,"2023-05-22T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,4,0,0,502,1898090,"2023-05-19T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,5,0,0,602,1898090,"2023-05-18T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,4,0,0,502,1898090,"2023-05-17T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,6,0,0,1112,1898090,"2023-05-16T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,1,0,0,9,"HPB",0,0
1,6,0,0,1305,1898090,"2023-05-15T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,8,0,0,1904,1898090,"2023-05-12T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,1,0,0,9,"HPB",0,0
1,9,0,0,2905,1898090,"2023-05-11T00:00:00",0,12.9,12.9,12.9,12.9,12.9,12.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,12,0,0,2905,1898090,"2023-05-10T00:00:00",100,12.9,11.3,12.9,12.9,12.9,12.9,0,0,0,0,0,2,0,0,101,"HPB",1290000,100
1,11,0,0,2604,1898090,"2023-05-09T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,10,0,0,2605,1898090,"2023-05-08T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,11,0,0,2506,1898090,"2023-05-05T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,10,0,0,2602,1898090,"2023-05-04T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,8,0,0,3049,1898090,"2023-04-28T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,3,0,0,13,"HPB",0,0
1,8,0,0,8000,1898090,"2023-04-27T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,3,0,0,13,"HPB",0,0
1,6,0,0,3310,1898090,"2023-04-26T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,4,0,0,23,"HPB",0,0
1,7,0,0,10500,1898090,"2023-04-25T00:00:00",2700,11.3,13.1,11.3,11.3,11.3,11.3,0,0,0,0,0,3,0,0,2712,"HPB",30510000,2700
1,2,0,0,2600,1898090,"2023-04-24T00:00:00",1500,13.1,15.3,13.1,13.1,13.1,13.1,0,0,0,0,0,4,0,0,1554,"HPB",19650000,1500
1,3,0,0,1011,1898090,"2023-04-21T00:00:00",1000,15.3,18,15.3,15.3,15.3,15.3,0,0,0,0,0,4,0,0,1114,"HPB",15300000,1000
1,1,0,0,4800,1898090,"2023-04-20T00:00:00",4800,18,18,18,18,18,18,0,0,0,0,0,6,0,0,5318,"HPB",86400000,4800
1,1,0,0,1000,1898090,"2023-04-19T00:00:00",100,18,18.9,18,18,18,18,0,0,0,0,0,6,0,0,318,"HPB",1800000,100
1,0,0,0,0,1898090,"2023-04-18T00:00:00",0,18.9,18.9,18.9,18.9,18.9,18.9,0,0,0,0,0,1,0,0,100,"HPB",0,0
1,0,0,0,0,1898090,"2023-04-17T00:00:00",0,18.9,18.9,18.9,18.9,18.9,18.9,0,0,0,0,0,3,0,0,115,"HPB",0,0
1,3,0,0,300,1898090,"2023-04-14T00:00:00",300,18.9,18,19,19,18.8,18.8,0,0,0,0,0,6,0,0,900,"HPB",5670000,300
1,1,0,0,1,1898090,"2023-04-13T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,2,0,0,449,"HPB",0,0
1,6,0,0,2317,1898090,"2023-04-12T00:00:00",500,18,18,18,18,18,18,0,0,0,0,0,3,0,0,966,"HPB",9000000,500
1,1,0,0,4100,1898090,"2023-04-11T00:00:00",4100,18,17.9,18,18,18,18,0,0,0,0,0,2,0,0,4500,"HPB",73800000,4100
1,0,0,0,0,1898090,"2023-04-10T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,1,0,0,400,"HPB",0,0
1,0,0,0,0,1898090,"2023-04-07T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,0,0,0,0,"HPB",0,0
1,1,0,0,1,1898090,"2023-04-06T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,1,0,0,400,"HPB",0,0
