"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,5400,128504502,0,226163604,"2023-02-07T00:00:00",2340200,23.797130000000003,24.3,23.35,24.4,23.1,24.2,,,,0,0,0,311732,7418326929.16,0,"KBC",55690043626
1,2363,1186100,28525830000,7918040,223931104,"2023-02-06T00:00:00",3700400,24.06547,24,24.3,24.45,23.5,23.95,-12150000,0,-12150000,0,0,2788,0,0,8484656,"KBC",89051865188
1,2907,1217000,28873940000,7959028,224237304,"2023-02-03T00:00:00",4331900,23.73093,23,24,24,23.2,23.2,184800000,0,184800000,0,0,3655,35033,829350000,8318295,"KBC",102800015667
1,6206,210200,4912950000,14254806,224631493,"2023-02-02T00:00:00",9092200,23.29476,24.3,23,24.5,22.8,24.2,114060000,0,114060000,0,0,4645,2237900,52159410000,17041497,"KBC",211800616872
1,6674,133200,3377310000,13901291,224319190,"2023-02-01T00:00:00",9505100,25.22476,25.9,24.3,26.15,24.3,26.05,-206000,0,-206000,0,0,3706,879900,22623530000,16570091,"KBC",239763866276
1,8994,118800,3066290000,17077824,223778390,"2023-01-31T00:00:00",9617200,25.72641,26.55,25.9,26.3,25.3,26,7772000,0,7772000,0,0,3187,822811,21278300000,17543455,"KBC",247416030252
1,3841,300300,8024510000,8750196,222949989,"2023-01-30T00:00:00",5091100,26.828560000000003,26.95,26.55,27.4,26.4,27,0,0,0,0,0,3209,522503,14034610000,11348472,"KBC",136586881816
1,6553,787800,20690820000,22569821,221727089,"2023-01-27T00:00:00",11327300,26.33461,25.2,26.95,26.95,25.5,25.5,0,0,0,0,0,3487,672000,17599300000,16438513,"KBC",298300027853
1,3951,410500,10311630000,9639509,222513414,"2023-01-19T00:00:00",4969100,25.12958,25.45,25.2,25.5,24.8,25.3,0,0,0,5305344000,211200,1894,1158401,29193400000,10389509,"KBC",130176739978
1,1888,791100,20197620000,6297595,222507114,"2023-01-18T00:00:00",4032500,25.511779999999998,25.25,25.45,25.7,25.25,25.25,-2555000,0,-2555000,0,0,2222,1523200,38830830000,9588765,"KBC",102876252850
1,1997,438800,11006910000,9332378,223221248,"2023-01-17T00:00:00",3786100,25.05402,24.8,25.25,25.25,24.8,24.8,0,0,0,88392000000,3480000,1712,1475,37050000,7736552,"KBC",183249025122
1,2223,228800,5641880000,9994168,223566248,"2023-01-16T00:00:00",4664400,24.69662,25,24.8,25,24.3,24.7,-19765000,0,-19765000,158368380000,5931400,1683,205600,5085870000,9315672,"KBC",273563294328
1,2694,158300,4006410000,6504759,223632348,"2023-01-13T00:00:00",3716800,25.20982,25.4,25,25.7,24.75,25.45,-12500000,0,-12500000,0,0,2268,76966,1942040000,9441074,"KBC",93699858976
1,2075,269800,6862330000,7560533,223219048,"2023-01-12T00:00:00",3638200,25.420240000000003,25,25.4,25.7,25,25,-12700000,0,-12700000,0,0,2804,93800,2381140000,9986549,"KBC",92483917168
