"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,47000,3836158800,0,476038667,"2023-01-03T00:00:00",110300,81.62039999999999,80.6,84,84,79.5,80,,,,0,0,0,30100,2456774040,0,"BCM",9002730120
1,264,2331300,191042690000,537457,474054167,"2022-12-30T00:00:00",385800,80.40433,79.2,80.6,80.6,78.1,79,-976610000,-166760440000,-167737050000,279584200000,3430000,293,1412300,113804910000,609353,"BCM",310604190514
1,221,50000,3960000000,148754,476245367,"2022-12-29T00:00:00",88000,78.9367,79.9,79.2,79.6,78.5,79.6,550650000,0,550650000,0,0,212,30200,2379450000,242401,"BCM",6946429600
1,295,0,0,186961,476244867,"2022-12-28T00:00:00",102400,79.2415,79.9,79.9,80,78.5,80,2868410000,76500000000,79368410000,152500000000,2000000,247,2031500,154994190000,186844,"BCM",160614329600
1,208,53000,4230110000,137134,476034667,"2022-12-27T00:00:00",85400,79.25363,78,79.9,79.9,78,78,0,0,0,8580000000,110000,188,140100,10953050000,200842,"BCM",15348260002
1,387,14900,1207080000,209540,476057367,"2022-12-26T00:00:00",130700,81.01905000000001,79.8,78,83.9,78,79.7,0,0,0,0,0,401,50500,4049380000,397426,"BCM",10589189835
1,280,101700,8113460000,283655,476041967,"2022-12-23T00:00:00",139500,79.43484,80,79.8,79.8,78.2,79.8,0,0,0,11730000000,150000,266,210200,16483660000,233474,"BCM",22811160180
1,268,53700,4289750000,247309,476043067,"2022-12-22T00:00:00",103000,79.03,79.5,80,80,77.8,79.5,0,0,0,0,0,193,30300,2384720000,158686,"BCM",8140090000
1,205,102000,8108400000,217146,475894267,"2022-12-21T00:00:00",150100,79.11959,79.5,79.5,79.5,77.7,79,8061300000,0,8061300000,0,0,213,30300,2386890000,210248,"BCM",11875850459
1,190,65800,5229780000,202198,475991467,"2022-12-20T00:00:00",87400,79.11899000000001,79.3,79.5,79.8,77.1,79.3,5167500000,0,5167500000,5407500000,70000,209,100600,7831110000,162407,"BCM",12322499726
