"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,5214922,"2015-05-04T00:00:00",15810,1.5812776723592663,1.5,1.4,1.6,1.4,1.6,,,,0,0,0,0,0,0,"NVN",25000000
1,8,0,0,46360,5214922,"2015-04-27T00:00:00",8090,1.5,1.4,1.5,1.5,1.5,1.5,,,,0,0,4,0,0,8090,"NVN",12135000
1,8,0,0,29820,5214922,"2015-04-24T00:00:00",10,1.4,1.3,1.4,1.4,1.4,1.4,,,,0,0,1,0,0,10,"NVN",14000
1,18,0,0,82010,5214922,"2015-04-23T00:00:00",4460,1.25,1.2,1.3,1.3,1.2,1.2,,,,0,0,4,0,0,8660,"NVN",5575000
1,10,0,0,17740,5213922,"2015-04-22T00:00:00",5080,1.25,1.2,1.2,1.3,1.2,1.3,,,,0,0,6,0,0,5080,"NVN",6350000
1,18,0,0,30470,5213922,"2015-04-21T00:00:00",1220,1.25,1.2,1.2,1.3,1.2,1.3,,,,0,0,8,0,0,6090,"NVN",1525000
1,12,0,0,12540,5211202,"2015-04-20T00:00:00",1240,1.225,1.3,1.2,1.3,1.2,1.2,,,,0,0,10,0,0,3920,"NVN",1519000
1,19,0,0,62920,5211202,"2015-04-17T00:00:00",26680,1.2743628185907045,1.3,1.3,1.3,1.2,1.2,,,,0,0,8,1000,1200000,26880,"NVN",34000000
1,6,0,0,10880,5210762,"2015-04-16T00:00:00",10510,1.3,1.4,1.3,1.3,1.3,1.3,,,,0,0,6,0,0,15110,"NVN",13663000
1,12,0,0,10040,5210762,"2015-04-15T00:00:00",7010,1.35,1.4,1.4,1.4,1.3,1.3,,,,0,0,10,2720,3808000,9540,"NVN",9463500
