"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,525980,"2022-12-21T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,,,,0,0,0,0,0,3900,"CID",0
1,0,0,0,0,525980,"2022-12-20T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,0,0,0,2800,"CID",0
1,0,0,0,0,525980,"2022-12-19T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,4,0,0,4869,"CID",0
1,0,0,0,0,525980,"2022-12-16T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,2,0,0,1030,"CID",0
1,0,0,0,0,525980,"2022-12-15T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,3,0,0,4800,"CID",0
1,1,0,0,200,525980,"2022-12-14T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,4,0,0,4900,"CID",0
1,0,0,0,0,525980,"2022-12-13T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,2,0,0,3800,"CID",0
1,1,0,0,100,525980,"2022-12-12T00:00:00",100,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,2,0,0,2000,"CID",770000
1,0,0,0,0,525980,"2022-12-09T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,5,0,0,5200,"CID",0
1,1,0,0,100,525980,"2022-12-08T00:00:00",100,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,3,0,0,2300,"CID",770000
1,0,0,0,0,525980,"2022-12-07T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,4,0,0,5100,"CID",0
1,0,0,0,0,525980,"2022-12-06T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,3,0,0,2300,"CID",0
1,0,0,0,0,525980,"2022-12-05T00:00:00",0,7.7,7.7,7.7,7.7,7.7,7.7,0,0,0,0,0,4,0,0,4900,"CID",0
1,1,0,0,100,525980,"2022-12-02T00:00:00",100,7.7,6.8,7.7,7.7,7.7,7.7,0,0,0,0,0,3,0,0,4800,"CID",770000
1,0,0,0,0,525980,"2022-12-01T00:00:00",0,6.8,6.8,6.8,6.8,6.8,6.8,0,0,0,0,0,2,0,0,1100,"CID",0
1,2,0,0,700,525980,"2022-11-30T00:00:00",600,6.8,6.2,6.8,6.8,6.8,6.8,0,0,0,0,0,2,0,0,1600,"CID",4080000
1,2,0,0,700,525980,"2022-11-29T00:00:00",600,6.2,6,6.9,6.9,6,6,0,0,0,0,0,2,0,0,600,"CID",3690000
1,0,0,0,0,525980,"2022-11-28T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,3,0,0,1700,"CID",0
1,0,0,0,0,525980,"2022-11-25T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,1,0,0,100,"CID",0
1,0,0,0,0,525980,"2022-11-24T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,1,0,0,1000,"CID",0
1,0,0,0,0,525980,"2022-11-23T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,"CID",0
1,0,0,0,0,525980,"2022-11-22T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,2,0,0,600,"CID",0
1,1,0,0,700,525980,"2022-11-21T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,1,0,0,100,"CID",0
1,0,0,0,0,525980,"2022-11-18T00:00:00",0,6,6,6,6,6,6,0,0,0,0,0,1,0,0,200,"CID",0
