"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,44,0,0,29225,953446,"2023-03-17T00:00:00",6100,14.7418,14.65,14.9,15,14.65,14.65,0,0,0,0,0,49,0,0,24970,"SAV",89924980,6100
1,35,0,0,15703,953446,"2023-03-16T00:00:00",2800,14.65,14.95,14.65,14.65,14.65,14.65,0,0,0,0,0,53,0,0,35623,"SAV",41020000,2800
1,32,0,0,19672,953446,"2023-03-15T00:00:00",3300,14.84091,14.7,14.95,14.95,14.75,14.85,0,0,0,0,0,48,0,0,26326,"SAV",48975003,3300
1,30,0,0,13510,953446,"2023-03-14T00:00:00",1700,14.73235,14.85,14.7,14.8,14.45,14.8,0,0,0,0,0,31,0,0,17341,"SAV",25044995,1700
1,41,0,0,34793,953446,"2023-03-13T00:00:00",7500,14.76733,14.95,14.85,14.9,14.6,14.85,0,0,0,0,0,50,0,0,32855,"SAV",110754975,7500
1,64,0,0,51876,953446,"2023-03-10T00:00:00",9100,14.792309999999999,14.7,14.95,14.95,14.7,14.7,0,0,0,0,0,47,0,0,19157,"SAV",134610021,9100
1,53,0,0,33672,953446,"2023-03-09T00:00:00",6600,14.56061,14.65,14.7,14.7,14.5,14.5,0,0,0,0,0,38,0,0,13331,"SAV",96100026,6600
1,56,0,0,52645,953446,"2023-03-08T00:00:00",14700,14.442860000000001,14.5,14.65,14.65,14.25,14.25,0,0,0,0,0,40,0,0,22570,"SAV",212310042,14700
1,61,0,0,36343,952606,"2023-03-07T00:00:00",8800,14.25398,14.6,14.5,14.5,14.15,14.4,0,0,0,0,0,44,0,0,26957,"SAV",125435024,8800
1,29,0,0,9646,952606,"2023-03-06T00:00:00",2400,14.60417,14.55,14.6,14.65,14.55,14.65,0,0,0,0,0,39,0,0,28550,"SAV",35050008,2400
1,42,0,0,24843,952606,"2023-03-03T00:00:00",5100,14.542159999999999,14.6,14.55,14.55,14.5,14.55,0,0,0,0,0,54,840,12170000,24389,"SAV",74165016,5100
1,43,0,0,19442,952606,"2023-03-02T00:00:00",2800,14.539290000000001,14.6,14.6,14.6,14.5,14.5,146000,0,146000,0,0,40,0,0,11012,"SAV",40710012,2800
1,50,0,0,23212,952606,"2023-03-01T00:00:00",11400,14.54254,14.45,14.6,14.6,14.45,14.5,0,0,0,0,0,48,0,0,20932,"SAV",165784956,11400
1,37,0,0,14207,952606,"2023-02-28T00:00:00",6700,14.395520000000001,14.4,14.45,14.45,14.35,14.35,0,0,0,0,0,41,0,0,23958,"SAV",96449984,6700
