"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,19,0,0,8608,6605873,"2023-03-17T00:00:00",2100,10.1,9.4,10.1,10.1,10.1,10.1,0,0,0,0,0,15,0,0,6470,"KHA",21210000,2100
1,0,0,0,4900,6605873,"2023-03-16T00:00:00",200,9.4,9.9,9.4,9.4,9.4,9.4,0,0,0,0,0,0,0,0,3700,"KHA",1880000,200
1,0,0,0,4800,6605873,"2023-03-15T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,0,0,0,3200,"KHA",0,0
1,15,0,0,7130,6605873,"2023-03-14T00:00:00",1200,9.9,9.8,9.9,9.9,9.9,9.9,0,0,0,0,0,9,0,0,4100,"KHA",11880000,1200
1,14,0,0,6630,6605873,"2023-03-13T00:00:00",200,9.8,9.9,9.8,9.8,9.8,9.8,0,0,0,0,0,9,0,0,3770,"KHA",1960000,200
1,9,0,0,2930,6605873,"2023-03-10T00:00:00",800,9.9,9.8,9.8,10,9.8,10,0,0,0,0,0,6,0,0,3270,"KHA",7880000,800
1,10,0,0,3430,6605873,"2023-03-09T00:00:00",500,9.8,9.6,9.8,9.8,9.8,9.8,0,0,0,0,0,5,0,0,1676,"KHA",4900000,500
1,14,0,0,6330,6605873,"2023-03-08T00:00:00",100,9.6,10.8,9.6,9.6,9.6,9.6,0,0,0,0,0,9,0,0,3270,"KHA",960000,100
1,11,0,0,11301,6605873,"2023-03-07T00:00:00",1800,10.8,12.2,10.6,13.9,10.6,13.9,0,0,0,0,0,22,0,0,18290,"KHA",19450008,1800
1,11,0,0,3934,6605873,"2023-03-06T00:00:00",300,12.2,11.4,11.8,12.9,11.8,12.9,0,0,0,0,0,11,0,0,8990,"KHA",3650001,300
1,5,0,0,440,6605873,"2023-03-03T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,8,0,0,3806,"KHA",0,0
1,12,0,0,1930,6605873,"2023-03-02T00:00:00",100,11.4,10,11.4,11.4,11.4,11.4,0,0,0,0,0,8,0,0,1296,"KHA",1140000,100
1,14,0,0,1830,6605873,"2023-03-01T00:00:00",500,10,10,10,10,10,10,0,0,0,0,0,4,0,0,1600,"KHA",5000000,500
