"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,300,1712067,0,16669410,"2023-01-13T00:00:00",4500,5.7068900000000005,5.7,5.79,5.79,5.7,5.71,,,,0,0,0,0,0,0,"BCE",25681005
1,64,0,0,56119,16669710,"2023-01-12T00:00:00",13200,5.71826,5.72,5.7,5.79,5.7,5.72,0,0,0,0,0,53,0,0,49940,"BCE",75481032
1,107,0,0,127532,16669710,"2023-01-11T00:00:00",44900,5.71575,5.73,5.72,5.8,5.7,5.7,0,0,0,0,0,66,0,0,101970,"BCE",256637175
1,79,0,0,85919,16669710,"2023-01-10T00:00:00",20800,5.713220000000001,5.71,5.73,5.77,5.63,5.7,0,0,0,0,0,60,0,0,72220,"BCE",118834976
1,83,100,580000,123678,16669710,"2023-01-09T00:00:00",15800,5.66399,5.8,5.71,5.87,5.62,5.8,0,0,0,0,0,67,0,0,72441,"BCE",89491042
1,84,0,0,118219,16669810,"2023-01-06T00:00:00",47200,5.8335,5.94,5.8,5.94,5.7,5.94,0,0,0,0,0,77,0,0,134520,"BCE",275341200
1,90,600,3510000,144940,16669810,"2023-01-05T00:00:00",50800,5.88846,5.81,5.94,5.97,5.8,5.97,0,0,0,0,0,112,0,0,146435,"BCE",299133768
1,87,0,0,140598,16670410,"2023-01-04T00:00:00",48200,5.89828,5.8,5.81,6.1,5.8,5.91,0,0,0,0,0,89,0,0,137080,"BCE",284297096
1,103,0,0,119875,16670410,"2023-01-03T00:00:00",46900,5.70814,5.62,5.8,5.87,5.62,5.65,0,0,0,0,0,76,0,0,117480,"BCE",267711766
1,79,0,0,91307,16670410,"2022-12-30T00:00:00",41700,5.65585,5.64,5.62,5.74,5.6,5.74,0,0,0,0,0,74,0,0,91600,"BCE",235848945
1,74,0,0,108208,16670410,"2022-12-29T00:00:00",66500,5.70814,5.7,5.64,5.75,5.6,5.7,0,0,0,0,0,57,0,0,99030,"BCE",379591310
1,83,0,0,104508,16670410,"2022-12-28T00:00:00",25100,5.676609999999999,5.7,5.7,5.75,5.62,5.7,0,0,0,0,0,69,0,0,53620,"BCE",142482911
1,93,0,0,78440,16670410,"2022-12-27T00:00:00",15000,5.70353,5.65,5.7,5.79,5.5,5.5,0,0,0,0,0,57,0,0,83620,"BCE",85552950
1,96,0,0,110908,16670410,"2022-12-26T00:00:00",57100,5.72779,5.84,5.65,5.98,5.65,5.66,0,0,0,0,0,140,0,0,231390,"BCE",327056809
1,99,0,0,107139,16670410,"2022-12-23T00:00:00",31800,5.78855,5.83,5.84,5.9,5.71,5.81,0,0,0,0,0,107,0,0,86794,"BCE",184075890
1,83,0,0,96058,16670410,"2022-12-22T00:00:00",16700,5.74413,5.8,5.83,5.84,5.7,5.8,0,0,0,0,0,66,0,0,71710,"BCE",95926971
1,109,0,0,147652,16670410,"2022-12-21T00:00:00",41100,5.78017,5.8,5.8,5.85,5.7,5.71,0,0,0,0,0,91,0,0,101512,"BCE",237564987
1,114,0,0,164191,16668410,"2022-12-20T00:00:00",52800,5.8622,6.01,5.8,6.12,5.7,6.12,0,0,0,0,0,137,0,0,175821,"BCE",309524160
1,204,0,0,331026,16667410,"2022-12-19T00:00:00",77700,5.9656199999999995,6.02,6.01,6.35,5.6,6.04,0,0,0,0,0,168,0,0,224080,"BCE",463528674
1,142,0,0,211458,16665410,"2022-12-16T00:00:00",44800,6.00946,6.01,6.02,6.07,5.96,5.96,0,0,0,0,0,110,2000,11920000,73817,"BCE",269223808
1,109,200,1210000,103490,16664110,"2022-12-15T00:00:00",46100,6.04725,6.1,6.01,6.19,5.9,6.19,0,0,0,0,0,89,1000,6110000,118204,"BCE",278778225
1,124,0,0,163899,16664310,"2022-12-14T00:00:00",85200,6.07446,6.1,6.1,6.29,5.95,6.29,0,0,0,0,0,106,2000,12240000,237115,"BCE",517543992
1,104,0,0,124539,16664310,"2022-12-13T00:00:00",46300,6.054279999999999,6.14,6.1,6.14,5.9,6,0,0,0,0,0,78,1300,7880000,145700,"BCE",280313164
1,140,10,60000,200615,16664310,"2022-12-12T00:00:00",99500,6.1732700000000005,6.17,6.14,6.19,6.1,6.17,0,0,0,0,0,111,0,0,199121,"BCE",614240365
1,103,500,2990000,109536,16664320,"2022-12-09T00:00:00",27400,6.08095,6.17,6.17,6.2,5.86,6.2,0,0,0,0,0,102,0,0,152700,"BCE",166618030
1,159,300,1820000,225443,16664820,"2022-12-08T00:00:00",74000,6.092350000000001,6,6.17,6.32,5.86,6.14,0,0,0,0,0,110,0,0,185565,"BCE",450833900
1,190,0,0,233668,16665088,"2022-12-07T00:00:00",114400,5.9391099999999994,6.29,6,6.29,5.85,6.25,0,0,0,0,0,79,0,0,233501,"BCE",679434184
1,149,2800,18560000,115713,16664888,"2022-12-06T00:00:00",55800,6.45593,6.63,6.29,6.7,6.22,6.69,0,0,0,925500000,150000,148,0,0,214377,"BCE",1285740894
1,106,100,680000,165296,16667688,"2022-12-05T00:00:00",77300,6.80129,6.62,6.63,6.89,6.62,6.88,-200000,0,-200000,0,0,152,32,200000,298653,"BCE",525739717
1,176,100,670000,166026,16667788,"2022-12-02T00:00:00",60900,6.6107700000000005,6.53,6.62,6.89,6.5,6.89,0,0,0,0,0,158,200,1330000,201254,"BCE",402595893
1,170,0,0,434221,16667888,"2022-12-01T00:00:00",152300,6.42073,6.11,6.53,6.53,6.1,6.19,0,0,0,0,0,154,0,0,186680,"BCE",977877179
1,146,0,0,208569,16667388,"2022-11-30T00:00:00",96700,6.10568,6.12,6.11,6.2,6.01,6.1,0,0,0,0,0,141,0,0,224401,"BCE",590419256
1,225,0,0,1026019,16667388,"2022-11-29T00:00:00",249900,5.93597,5.82,6.12,6.12,5.75,5.89,0,0,0,0,0,194,0,0,346960,"BCE",1483398903
1,142,200,1120000,190144,16667388,"2022-11-28T00:00:00",65100,5.73387,5.44,5.82,5.82,5.46,5.46,0,0,0,0,0,108,500,2890000,135012,"BCE",373274937
1,113,0,0,94775,16667588,"2022-11-25T00:00:00",34300,5.39758,5.3,5.44,5.48,5.25,5.48,0,0,0,0,0,109,0,0,137400,"BCE",185136994
1,66,0,0,32682,16667588,"2022-11-24T00:00:00",6100,5.3119700000000005,5.4,5.3,5.41,5.21,5.21,0,0,0,0,0,47,0,0,31617,"BCE",32403017
1,82,500,2730000,47262,16667588,"2022-11-23T00:00:00",11400,5.42851,5.45,5.4,5.72,5.34,5.72,0,0,0,0,0,114,0,0,94863,"BCE",61885014
1,156,0,0,145885,16668088,"2022-11-22T00:00:00",58200,5.60524,5.44,5.45,5.8,5.4,5.4,-31000,0,-31000,0,0,128,0,0,210758,"BCE",326224968
1,151,800,4320000,156958,16668088,"2022-11-21T00:00:00",47000,5.30468,5.3,5.44,5.59,5,5.4,0,0,0,0,0,85,0,0,92959,"BCE",249319960
1,84,2300,12740000,166853,16668888,"2022-11-18T00:00:00",58800,5.45583,5.3,5.3,5.55,5.29,5.55,0,0,0,0,0,142,0,0,101412,"BCE",320802804
1,132,5500,29380000,211536,16671188,"2022-11-17T00:00:00",106900,5.29887,5.16,5.3,5.5,5.18,5.2,0,0,0,0,0,133,0,0,197876,"BCE",566449203
1,158,0,0,226192,16676688,"2022-11-16T00:00:00",81500,4.85459,4.83,5.16,5.16,4.52,4.56,-68000,0,-68000,0,0,135,0,0,164571,"BCE",395649085
1,92,800,3870000,160858,16676688,"2022-11-15T00:00:00",144100,4.863090000000001,5.19,4.83,5,4.83,4.85,0,0,0,0,0,112,0,0,275475,"BCE",700771269
1,79,1300,6750000,93234,16677488,"2022-11-14T00:00:00",88400,5.1952,5.58,5.19,5.24,5.19,5.2,0,0,0,0,0,89,0,0,211433,"BCE",459255680
