"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,25,0,0,32800,804200,"2022-07-22T00:00:00",32800,1.2,1.4,1.2,1.2,1.2,1.2,0,0,0,0,0,21,0,0,199100,"SDH",39360000
1,0,0,0,0,804200,"2022-07-21T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-20T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-19T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-18T00:00:00",0,1.4,1.4,1.4,1.4,1.4,1.4,0,0,0,0,0,0,0,0,0,"SDH",0
1,11,0,0,6340,804200,"2022-07-15T00:00:00",6300,1.4,1.6,1.4,1.4,1.4,1.4,0,0,0,0,0,18,0,0,250000,"SDH",8820000
1,0,0,0,0,804200,"2022-07-14T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-13T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-12T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-11T00:00:00",0,1.6,1.6,1.6,1.6,1.6,1.6,0,0,0,0,0,0,0,0,0,"SDH",0
1,11,0,0,36200,804200,"2022-07-08T00:00:00",36200,1.6,1.8,1.6,1.8,1.6,1.6,0,0,0,0,0,30,0,0,139000,"SDH",58099914
1,0,0,0,0,804200,"2022-07-07T00:00:00",0,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-06T00:00:00",0,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-05T00:00:00",0,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-07-04T00:00:00",0,1.8,1.8,1.8,1.8,1.8,1.8,0,0,0,0,0,0,0,0,0,"SDH",0
1,8,0,0,4900,804200,"2022-07-01T00:00:00",300,1.8,1.7,1.8,1.8,1.7,1.7,0,0,0,0,0,12,0,0,31400,"SDH",530001
1,0,0,0,0,804200,"2022-06-30T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-06-29T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-06-28T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"SDH",0
1,0,0,0,0,804200,"2022-06-27T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"SDH",0
1,9,0,0,39100,804200,"2022-06-24T00:00:00",32900,1.7,1.7,1.8,1.8,1.5,1.6,0,0,0,0,0,16,0,0,92100,"SDH",54439959
1,0,0,0,0,804200,"2022-06-23T00:00:00",0,1.7,1.7,1.7,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,"SDH",0
