"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,15000000,"2023-03-17T00:00:00",69700,3.39066,3.29,3.36,3.44,3.31,3.44,-194422000,0,-194422000,0,0,0,0,0,0,"CSTB2224",236329002,69700
1,0,0,0,0,15000000,"2023-03-16T00:00:00",54700,3.33815,3.63,3.29,3.4,3.27,3.4,-14255000,0,-14255000,0,0,0,0,0,0,"CSTB2224",182596805,54700
1,0,0,0,0,15000000,"2023-03-15T00:00:00",96700,3.64127,3.19,3.63,3.66,3.49,3.58,214420000,0,214420000,0,0,0,0,0,0,"CSTB2224",352110809,96700
1,0,0,0,0,15000000,"2023-03-14T00:00:00",137200,3.25701,3.52,3.19,4.08,3.16,4.08,-245166000,0,-245166000,0,0,0,0,0,0,"CSTB2224",446861772,137200
1,0,0,0,0,15000000,"2023-03-13T00:00:00",72800,3.66431,3.93,3.52,4.08,3.52,4.08,-251111000,0,-251111000,0,0,0,0,0,0,"CSTB2224",266761768,72800
1,0,0,0,0,15000000,"2023-03-10T00:00:00",117000,4.1300799999999995,4.35,3.93,4.5,3.93,4.5,-380483000,0,-380483000,0,0,0,0,0,0,"CSTB2224",483219360,117000
1,0,0,0,0,15000000,"2023-03-09T00:00:00",139400,4.01115,3.73,4.35,4.35,3.73,3.8,326810000,0,326810000,0,0,0,0,0,0,"CSTB2224",559154310,139400
1,0,0,0,0,15000000,"2023-03-08T00:00:00",6700,3.56925,3.61,3.73,3.73,3.46,3.49,-21011000,0,-21011000,0,0,0,0,0,0,"CSTB2224",23913975,6700
1,0,0,0,0,15000000,"2023-03-07T00:00:00",295800,3.594,3.5,3.61,3.62,3.5,3.6,-1056049000,0,-1056049000,0,0,0,0,0,0,"CSTB2224",1063105200,295800
1,0,0,0,0,15000000,"2023-03-06T00:00:00",22800,3.49518,3.63,3.5,3.72,3.44,3.72,-72340000,0,-72340000,0,0,0,0,0,0,"CSTB2224",79690104,22800
