"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,206971600,"2022-12-21T00:00:00",0,42,42,42,42,42,42,,,,0,0,0,0,0,1500,"DNH",0
1,0,0,0,0,206971600,"2022-12-20T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,0,0,0,1000,"DNH",0
1,1,0,0,50,206971600,"2022-12-19T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,4,0,0,500,"DNH",0
1,0,0,0,0,206971600,"2022-12-16T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,3,0,0,500,"DNH",0
1,1,0,0,50,206971600,"2022-12-15T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,4,0,0,1100,"DNH",0
1,0,0,0,0,206971600,"2022-12-14T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,1,0,0,200,"DNH",0
1,0,0,0,0,206971600,"2022-12-13T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,2,0,0,300,"DNH",0
1,0,0,0,0,206971600,"2022-12-12T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,3,0,0,400,"DNH",0
1,1,0,0,100,206971600,"2022-12-09T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,2,0,0,1900,"DNH",0
1,2,0,0,150,206971600,"2022-12-08T00:00:00",0,42,42,42,42,42,42,0,0,0,0,0,3,0,0,2000,"DNH",0
1,3,0,0,700,206971600,"2022-12-07T00:00:00",600,42,45,42,42,42,42,0,0,0,0,0,4,0,0,3100,"DNH",25200000
1,0,0,0,0,206971600,"2022-12-06T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,4,0,0,3900,"DNH",0
1,0,0,0,0,206971600,"2022-12-05T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,3,0,0,2400,"DNH",0
1,1,0,0,50,206971600,"2022-12-02T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,2,0,0,300,"DNH",0
1,0,0,0,0,206971600,"2022-12-01T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,2,0,0,300,"DNH",0
1,1,0,0,22,206971600,"2022-11-30T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,200,"DNH",0
1,1,0,0,100,206971600,"2022-11-29T00:00:00",100,45,45,45,45,45,45,0,0,0,0,0,3,0,0,4900,"DNH",4500000
1,1,0,0,22,206971600,"2022-11-28T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,1,0,0,100,206971600,"2022-11-25T00:00:00",100,45,45,45,45,45,45,0,0,0,0,0,2,0,0,300,"DNH",4500000
1,0,0,0,0,206971600,"2022-11-24T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,2,0,0,4400,"DNH",0
1,2,0,0,200,206971600,"2022-11-23T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,1,0,0,500,206971600,"2022-11-22T00:00:00",500,45,45,45,45,45,45,0,0,0,0,0,2,0,0,1200,"DNH",22500000
1,1,0,0,100,206971600,"2022-11-21T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,2300,"DNH",0
1,1,0,0,500,206971600,"2022-11-18T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,2,0,0,300,206971600,"2022-11-17T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,2300,"DNH",0
1,2,0,0,200,206971600,"2022-11-16T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,2300,"DNH",0
1,2,0,0,200,206971600,"2022-11-15T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,2,0,0,200,206971600,"2022-11-14T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,3,0,0,300,206971600,"2022-11-11T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,3,0,0,3300,206971600,"2022-11-10T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,100,"DNH",0
1,1,0,0,200,206971600,"2022-11-09T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,0,0,0,0,206971600,"2022-11-08T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,100,"DNH",0
1,1,0,0,100,206971600,"2022-11-07T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,200,"DNH",0
1,5,0,0,700,206971600,"2022-11-04T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,1,0,0,100,206971600,"2022-11-03T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,0,0,0,0,206971600,"2022-11-02T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,2,0,0,3100,"DNH",0
1,0,0,0,0,206971600,"2022-11-01T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,1000,"DNH",0
1,3,0,0,400,206971600,"2022-10-31T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,100,"DNH",0
1,1,0,0,100,206971600,"2022-10-28T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,2,0,0,300,206971600,"2022-10-27T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,2,0,0,110,206971600,"2022-10-26T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,2,0,0,101,206971600,"2022-10-25T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,19,"DNH",0
1,1,0,0,100,206971600,"2022-10-24T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,300,"DNH",0
1,1,0,0,100,206971600,"2022-10-21T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,300,"DNH",0
1,1,0,0,100,206971600,"2022-10-20T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,100,"DNH",0
1,1,0,0,100,206971600,"2022-10-19T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,1,0,0,500,"DNH",0
1,2,0,0,600,206971600,"2022-10-18T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,2,0,0,300,206971600,"2022-10-17T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,1,0,0,100,206971600,"2022-10-14T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,1,0,0,100,206971600,"2022-10-13T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,1,0,0,100,206971600,"2022-10-12T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
1,1,0,0,100,206971600,"2022-10-11T00:00:00",0,45,45,45,45,45,45,0,0,0,0,0,0,0,0,0,"DNH",0
