"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,1500000,"2023-03-17T00:00:00",9600,2.40688,2.43,2.43,2.43,2.39,2.41,-23106000,0,-23106000,0,0,0,0,0,0,"CHPG2302",23106048,9600
1,0,0,0,0,1500000,"2023-03-16T00:00:00",18300,2.4318,2.53,2.43,2.55,2.43,2.55,-44502000,0,-44502000,0,0,0,0,0,0,"CHPG2302",44501940,18300
1,0,0,0,0,1500000,"2023-03-15T00:00:00",1000,2.49,2.45,2.53,2.53,2.45,2.45,40000,0,40000,0,0,0,0,0,0,"CHPG2302",2490000,1000
1,0,0,0,0,1500000,"2023-03-14T00:00:00",500,2.45,2.57,2.45,2.45,2.45,2.45,-1225000,0,-1225000,0,0,0,0,0,0,"CHPG2302",1225000,500
1,0,0,0,0,1500000,"2023-03-13T00:00:00",4100,2.57,2.59,2.57,2.57,2.57,2.57,10537000,0,10537000,0,0,0,0,0,0,"CHPG2302",10537000,4100
1,0,0,0,0,1500000,"2023-03-10T00:00:00",12000,2.59917,2.7,2.59,2.62,2.58,2.62,31190000,0,31190000,0,0,0,0,0,0,"CHPG2302",31190040,12000
1,0,0,0,0,1500000,"2023-03-09T00:00:00",27000,2.69174,2.63,2.7,2.71,2.68,2.71,71595000,0,71595000,0,0,0,0,0,0,"CHPG2302",72676980,27000
1,0,0,0,0,1500000,"2023-03-08T00:00:00",5000,2.587,2.52,2.63,2.63,2.57,2.57,10315000,0,10315000,0,0,0,0,0,0,"CHPG2302",12935000,5000
1,0,0,0,0,1500000,"2023-03-07T00:00:00",32600,2.54963,2.51,2.52,2.55,2.52,2.55,-81102000,0,-81102000,0,0,0,0,0,0,"CHPG2302",83117938,32600
1,0,0,0,0,1500000,"2023-03-06T00:00:00",500,2.51,2.43,2.51,2.51,2.51,2.51,-1255000,0,-1255000,0,0,0,0,0,0,"CHPG2302",1255000,500
1,0,0,0,0,1500000,"2023-03-03T00:00:00",21300,2.52249,2.53,2.43,2.63,2.43,2.56,53729000,0,53729000,0,0,0,0,0,0,"CHPG2302",53729037,21300
1,0,0,0,0,1500000,"2023-03-02T00:00:00",2500,2.5576,2.41,2.53,2.6,2.53,2.6,6135000,0,6135000,0,0,0,0,0,0,"CHPG2302",6394000,2500
1,0,0,0,0,1500000,"2023-03-01T00:00:00",14300,2.38783,2.4,2.41,2.45,2.3,2.3,-33666000,0,-33666000,0,0,0,0,0,0,"CHPG2302",34145969,14300
1,0,0,0,0,1500000,"2023-02-28T00:00:00",3300,2.40758,2.33,2.4,2.43,2.32,2.41,-7945000,0,-7945000,0,0,0,0,0,0,"CHPG2302",7945014,3300
1,0,0,0,0,1500000,"2023-02-27T00:00:00",35700,2.34485,2.66,2.33,2.42,2.33,2.42,40012000,0,40012000,0,0,0,0,0,0,"CHPG2302",83711145,35700
1,0,0,0,0,1500000,"2023-02-24T00:00:00",200,2.745,2.75,2.66,2.83,2.66,2.83,-283000,0,-283000,0,0,0,0,0,0,"CHPG2302",549000,200
1,0,0,0,0,1500000,"2023-02-23T00:00:00",41700,2.70295,2.92,2.75,2.75,2.58,2.68,-112713000,0,-112713000,0,0,0,0,0,0,"CHPG2302",112713015,41700
1,0,0,0,0,1500000,"2023-02-22T00:00:00",2000,2.8415,2.9,2.92,2.92,2.79,2.79,-103000,0,-103000,0,0,0,0,0,0,"CHPG2302",5683000,2000
1,0,0,0,0,1500000,"2023-02-21T00:00:00",13000,2.91515,2.87,2.9,2.97,2.9,2.97,35831000,0,35831000,0,0,0,0,0,0,"CHPG2302",37896950,13000
1,0,0,0,0,1500000,"2023-02-20T00:00:00",700,2.87,2.7,2.87,2.87,2.87,2.87,2009000,0,2009000,0,0,0,0,0,0,"CHPG2302",2009000,700
1,0,0,0,0,1500000,"2023-02-17T00:00:00",100,2.7,2.8,2.7,2.7,2.7,2.7,270000,0,270000,0,0,0,0,0,0,"CHPG2302",270000,100
1,0,0,0,0,1500000,"2023-02-16T00:00:00",10600,2.65047,2.69,2.8,2.8,2.62,2.67,-28095000,0,-28095000,0,0,0,0,0,0,"CHPG2302",28094982,10600
1,0,0,0,0,1500000,"2023-02-15T00:00:00",1400,2.68357,2.63,2.69,2.69,2.63,2.63,-3757000,0,-3757000,0,0,0,0,0,0,"CHPG2302",3756998,1400
1,0,0,0,0,1500000,"2023-02-14T00:00:00",0,2.63,2.63,2.63,2.63,2.63,2.63,0,0,0,0,0,0,0,0,0,"CHPG2302",0,0
1,0,0,0,0,1500000,"2023-02-13T00:00:00",0,2.63,2.63,2.63,2.63,2.63,2.63,0,0,0,0,0,0,0,0,0,"CHPG2302",0,0
1,0,0,0,0,1500000,"2023-02-10T00:00:00",0,2.63,2.63,2.63,2.63,2.63,2.63,0,0,0,0,0,0,0,0,0,"CHPG2302",0,0
1,0,0,0,0,1500000,"2023-02-09T00:00:00",1000,2.662,2.46,2.63,2.67,2.63,2.65,-1602000,0,-1602000,0,0,0,0,0,0,"CHPG2302",2662000,1000
1,0,0,0,0,1500000,"2023-02-08T00:00:00",0,2.46,2.46,2.46,2.46,2.46,2.46,0,0,0,0,0,0,0,0,0,"CHPG2302",0,0
1,0,0,0,0,1500000,"2023-02-07T00:00:00",200,2.525,2.67,2.46,2.59,2.46,2.59,-505000,0,-505000,0,0,0,0,0,0,"CHPG2302",505000,200
1,0,0,0,0,1500000,"2023-02-06T00:00:00",7000,2.67,2.82,2.67,2.67,2.67,2.67,-18690000,0,-18690000,0,0,0,0,0,0,"CHPG2302",18690000,7000
1,0,0,0,0,1500000,"2023-02-03T00:00:00",2000,2.83,2.93,2.82,2.84,2.82,2.84,-5660000,0,-5660000,0,0,0,0,0,0,"CHPG2302",5660000,2000
1,0,0,0,0,1500000,"2023-02-02T00:00:00",7100,2.90887,2.44,2.93,2.93,2.88,2.88,-20653000,0,-20653000,0,0,0,0,0,0,"CHPG2302",20652977,7100
