"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,5300,7825501,"2023-06-13T00:00:00",100,5.8,5.9,5.8,5.8,5.8,5.8,,,,0,0,0,0,0,11000,"SD3",580000,100
1,5,0,0,3900,7825501,"2023-06-12T00:00:00",700,5.9,5.3,5.8,6,5.8,6,0,0,0,0,0,22,0,0,113672,"SD3",4099998,700
1,13,0,0,21000,7825501,"2023-06-09T00:00:00",8300,5.3,5.3,5.3,5.6,5.3,5.6,0,0,0,0,0,18,0,0,23772,"SD3",44079972,8300
1,10,0,0,18800,7825501,"2023-06-08T00:00:00",15400,5.3,5.5,5.5,5.5,5.3,5.3,0,0,0,0,0,19,0,0,44072,"SD3",82019938,15400
1,20,0,0,42980,7825501,"2023-06-07T00:00:00",38500,5.5,5.5,5.8,5.8,5.3,5.3,0,0,0,0,0,28,0,0,42577,"SD3",212389870,38500
1,12,0,0,28400,7825501,"2023-06-06T00:00:00",20900,5.5,5.5,5.5,5.6,5.5,5.5,0,0,0,0,0,32,0,0,63372,"SD3",115199964,20900
1,6,0,0,7600,7825501,"2023-06-05T00:00:00",300,5.5,5.4,5.5,5.5,5.5,5.5,0,0,0,0,0,20,0,0,28772,"SD3",1650000,300
1,19,0,0,25700,7825501,"2023-06-02T00:00:00",15700,5.4,5.3,5.4,6,4.8,6,0,0,0,0,0,35,0,0,66972,"SD3",84679991,15700
1,16,0,0,10500,7825501,"2023-06-01T00:00:00",7300,5.3,5.1,5.2,5.4,5.1,5.1,0,0,0,0,0,29,0,0,54672,"SD3",38880019,7300
1,20,0,0,21900,7825501,"2023-05-31T00:00:00",14800,5.1,5.2,5.2,5.2,5,5.1,0,0,0,0,0,22,0,0,40272,"SD3",75230028,14800
1,17,0,0,23000,7825501,"2023-05-30T00:00:00",8100,5.2,4.8,5.1,5.4,4.9,5.4,0,0,0,0,0,38,0,0,72472,"SD3",42149970,8100
1,34,0,0,59999,7825501,"2023-05-29T00:00:00",33300,4.8,4.3,4.9,4.9,4.4,4.4,0,0,0,0,0,38,0,0,33300,"SD3",159309864,33300
