"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,100,62225500,"2023-01-04T00:00:00",0,24.4,24.4,24.4,24.4,24.4,24.4,,,,0,0,0,0,0,8500,"FIC",0
1,6,0,0,4500,62225500,"2023-01-03T00:00:00",1000,24.4,21.5,24.4,24.4,24.4,24.4,0,0,0,0,0,9,0,0,5200,"FIC",24400000
1,7,0,0,6000,62225500,"2022-12-30T00:00:00",100,21.5,21.4,21.5,21.5,21.5,21.5,0,0,0,0,0,5,0,0,1600,"FIC",2150000
1,13,0,0,25200,62225500,"2022-12-29T00:00:00",21000,21.4,20.8,23,23,20.8,22,0,0,0,0,0,10,0,0,23500,"FIC",449319990
1,4,0,0,6000,62225500,"2022-12-28T00:00:00",6000,20.8,24.3,23.9,23.9,20.7,20.7,0,0,0,0,0,11,0,0,13800,"FIC",124519980
1,1,0,0,100,62225500,"2022-12-27T00:00:00",0,24.3,24.3,24.3,24.3,24.3,24.3,0,0,0,0,0,6,0,0,8200,"FIC",0
1,1,0,0,100,62225500,"2022-12-26T00:00:00",0,24.3,24.3,24.3,24.3,24.3,24.3,0,0,0,0,0,6,0,0,8300,"FIC",0
1,1,0,0,100,62225500,"2022-12-23T00:00:00",0,24.3,24.3,24.3,24.3,24.3,24.3,0,0,0,0,0,9,0,0,12200,"FIC",0
1,1,0,0,100,62225500,"2022-12-22T00:00:00",0,24.3,24.3,24.3,24.3,24.3,24.3,0,0,0,0,0,7,0,0,5800,"FIC",0
1,0,0,0,0,62225500,"2022-12-21T00:00:00",0,24.3,24.3,24.3,24.3,24.3,24.3,0,0,0,0,0,8,0,0,11200,"FIC",0
1,2,0,0,4100,62225500,"2022-12-20T00:00:00",4000,24.3,24.4,24.3,24.3,24.3,24.3,0,0,0,0,0,8,0,0,13400,"FIC",97200000
1,1,0,0,100,62225500,"2022-12-19T00:00:00",0,24.4,24.4,24.4,24.4,24.4,24.4,0,0,0,0,0,10,0,0,11348,"FIC",0
1,1,0,0,100,62225500,"2022-12-16T00:00:00",0,24.4,24.4,24.4,24.4,24.4,24.4,0,0,0,0,0,7,0,0,10100,"FIC",0
1,2,0,0,1001,62225500,"2022-12-15T00:00:00",1000,24.4,24,24.4,24.4,24.4,24.4,0,0,0,0,0,9,0,0,11700,"FIC",24400000
1,4,0,0,5101,62225500,"2022-12-14T00:00:00",5000,24,22.7,24,24,24,24,0,0,0,0,0,10,0,0,13648,"FIC",120000000
1,3,0,0,8100,62225500,"2022-12-13T00:00:00",5100,22.7,19.9,17.1,22.8,17.1,22.8,0,0,0,0,0,10,0,0,11500,"FIC",115710024
1,1,0,0,3100,62225500,"2022-12-12T00:00:00",0,19.9,19.9,19.9,19.9,19.9,19.9,0,0,0,0,0,3,0,0,3600,"FIC",0
1,1,0,0,3100,62225500,"2022-12-09T00:00:00",0,19.9,19.9,19.9,19.9,19.9,19.9,0,0,0,0,0,6,0,0,6400,"FIC",0
1,1,0,0,3100,62225500,"2022-12-08T00:00:00",0,19.9,19.9,19.9,19.9,19.9,19.9,0,0,0,0,0,5,0,0,4300,"FIC",0
1,2,0,0,3200,62225500,"2022-12-07T00:00:00",0,19.9,19.9,19.9,19.9,19.9,19.9,0,0,0,0,0,6,0,0,6100,"FIC",0
1,4,0,0,4300,62225500,"2022-12-06T00:00:00",100,19.9,17.9,19.9,19.9,19.9,19.9,0,0,0,0,0,5,0,0,4400,"FIC",1990000
1,3,0,0,3600,62225500,"2022-12-05T00:00:00",100,17.9,19.4,17.9,17.9,17.9,17.9,0,0,0,0,0,4,0,0,3900,"FIC",1790000
1,14,0,0,24700,62225500,"2022-12-02T00:00:00",21400,19.4,19.2,19.8,19.8,19.2,19.6,0,0,0,0,0,16,0,0,30600,"FIC",415730096
1,9,0,0,13000,62225500,"2022-12-01T00:00:00",4500,19.2,19.2,19.5,19.5,19.1,19.1,0,0,0,0,0,14,0,0,8448,"FIC",86430015
1,0,0,0,0,62225500,"2022-11-30T00:00:00",0,19.2,19.2,19.2,19.2,19.2,19.2,0,0,0,0,0,9,0,0,8900,"FIC",0
1,6,0,0,24900,62225500,"2022-11-29T00:00:00",23300,19.2,19,19.2,19.3,19.2,19.3,0,0,0,0,0,14,0,0,31348,"FIC",447689928
1,4,0,0,1700,62225500,"2022-11-28T00:00:00",500,19,19.2,19,19,19,19,0,0,0,0,0,11,0,0,8648,"FIC",9500000
1,0,0,0,0,62225500,"2022-11-25T00:00:00",0,19.2,19.2,19.2,19.2,19.2,19.2,0,0,0,0,0,10,0,0,9400,"FIC",0
1,0,0,0,0,62225500,"2022-11-24T00:00:00",0,19.2,19.2,19.2,19.2,19.2,19.2,0,0,0,0,0,9,0,0,9000,"FIC",0
1,1,0,0,1000,62225500,"2022-11-23T00:00:00",0,19.2,19.2,19.2,19.2,19.2,19.2,0,0,0,0,0,10,0,0,9500,"FIC",0
1,0,0,0,0,62225500,"2022-11-22T00:00:00",0,19.2,19.2,19.2,19.2,19.2,19.2,0,0,0,0,0,11,0,0,11200,"FIC",0
1,0,0,0,0,62225500,"2022-11-21T00:00:00",0,19.2,19.2,19.2,19.2,19.2,19.2,0,0,0,0,0,8,0,0,8700,"FIC",0
1,1,0,0,1000,62225500,"2022-11-18T00:00:00",0,19.2,19.2,19.2,19.2,19.2,19.2,0,0,0,0,0,8,0,0,10000,"FIC",0
1,2,0,0,3100,62225500,"2022-11-17T00:00:00",2000,19.2,17.9,19.2,19.2,19.2,19.2,0,0,0,0,0,11,0,0,9000,"FIC",38400000
1,1,0,0,2000,62225500,"2022-11-16T00:00:00",2000,17.9,17,17.9,17.9,17.9,17.9,0,0,0,0,0,11,0,0,14500,"FIC",35800000
1,3,0,0,900,62225500,"2022-11-15T00:00:00",900,17,19.8,16.9,17,16.9,17,0,0,0,0,0,16,0,0,15600,"FIC",15290001
1,2,0,0,2400,62225500,"2022-11-14T00:00:00",2000,19.8,19.6,19.8,19.8,19.8,19.8,0,0,0,0,0,13,0,0,12000,"FIC",39600000
1,1,0,0,5000,62225500,"2022-11-11T00:00:00",5000,19.6,19,19.6,19.6,19.6,19.6,0,0,0,0,0,9,0,0,23600,"FIC",98000000
1,1,0,0,400,62225500,"2022-11-10T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,6,0,0,8600,"FIC",0
1,1,0,0,1100,62225500,"2022-11-09T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,10,0,0,11600,"FIC",0
1,5,0,0,14100,62225500,"2022-11-08T00:00:00",13000,19,18.9,18.8,19,18.8,19,0,0,0,0,0,6,0,0,24900,"FIC",246400050
1,4,0,0,13600,62225500,"2022-11-07T00:00:00",12300,18.9,19.3,18.9,18.9,18.9,18.9,0,0,0,0,0,7,0,0,20400,"FIC",232470000
1,2,0,0,1300,62225500,"2022-11-04T00:00:00",0,19.3,19.3,19.3,19.3,19.3,19.3,0,0,0,0,0,9,0,0,15800,"FIC",0
1,3,0,0,2800,62225500,"2022-11-03T00:00:00",1500,19.3,19.3,19.3,19.3,19.3,19.3,0,0,0,0,0,7,0,0,8900,"FIC",28950000
1,2,0,0,2600,62225500,"2022-11-02T00:00:00",1600,19.3,19.7,19.5,19.5,17,17,0,0,0,0,0,11,0,0,9700,"FIC",30950000
1,3,0,0,6000,62225500,"2022-11-01T00:00:00",5000,19.7,19.9,19.7,19.7,19.7,19.7,0,0,0,0,0,9,0,0,12200,"FIC",98500000
1,1,0,0,1100,62225500,"2022-10-31T00:00:00",0,19.9,19.9,19.9,19.9,19.9,19.9,0,0,0,0,0,8,0,0,4647,"FIC",0
1,1,0,0,1100,62225500,"2022-10-28T00:00:00",0,19.9,19.9,19.9,19.9,19.9,19.9,0,0,0,0,0,6,0,0,6500,"FIC",0
