"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,80083708,"2022-12-14T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,,,,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80063708,"2022-12-13T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80063708,"2022-12-12T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"KLF",0
1,1272,10000,8999600,12264716,80063708,"2022-12-09T00:00:00",6522000,0.89996,0.8,0.9,0.9,0.8,0.9,0,0,0,0,0,481,20000,17999200,6522176,"KLF",5869539120
1,0,0,0,0,80073708,"2022-12-08T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80073708,"2022-12-07T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80073708,"2022-12-06T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80073708,"2022-12-05T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"KLF",0
1,1157,0,0,9914107,80073708,"2022-12-02T00:00:00",3251500,0.79969,0.7,0.8,0.8,0.7,0.7,0,0,0,0,0,465,0,0,3251841,"KLF",2600192035
1,0,0,0,0,80073708,"2022-12-01T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80073708,"2022-11-30T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80073508,"2022-11-29T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80073508,"2022-11-28T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
1,832,3000,2164470,5571340,80073508,"2022-11-25T00:00:00",1939200,0.72149,0.7,0.7,0.8,0.7,0.7,-55300,0,-55300,0,0,656,200,144298,4606392,"KLF",1399113408
1,0,0,0,0,80076508,"2022-11-24T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80076508,"2022-11-23T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80076508,"2022-11-22T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
1,0,0,0,0,80076508,"2022-11-21T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"KLF",0
