"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,2,0,0,2,9220901,"2023-03-17T00:00:00",0,62,62,62,62,62,62,0,0,0,0,0,27,0,0,3696,"BBC",0,0
1,25,0,0,2632,9220901,"2023-03-16T00:00:00",300,62.166669999999996,59.4,62,62.5,62,62.5,0,0,0,0,0,28,0,0,4218,"BBC",18650001,300
1,7,0,0,404,9220901,"2023-03-15T00:00:00",0,59.4,59.4,59.4,59.4,59.4,59.4,0,0,0,0,0,16,0,0,1991,"BBC",0,0
1,15,0,0,1584,9220901,"2023-03-14T00:00:00",500,59.38,59.5,59.4,59.4,59.3,59.4,0,0,0,0,0,29,0,0,4571,"BBC",29690000,500
1,5,0,0,204,9220901,"2023-03-13T00:00:00",100,59.5,59.5,59.5,59.5,59.5,59.5,0,0,0,0,0,23,0,0,3372,"BBC",5950000,100
1,23,0,0,2115,9220901,"2023-03-10T00:00:00",600,57.76667,56.7,59.5,59.9,56.8,59.9,0,0,0,0,0,17,0,0,2763,"BBC",34660002,600
1,17,0,0,1439,9220901,"2023-03-09T00:00:00",400,59.65,60.5,56.7,62.8,56.3,56.3,0,0,0,0,0,27,0,0,4697,"BBC",23860000,400
1,19,0,0,1576,9220901,"2023-03-08T00:00:00",300,59.166669999999996,56.7,60.5,60.5,56.5,56.5,0,0,0,0,0,9,0,0,1088,"BBC",17750001,300
1,23,0,0,2423,9220901,"2023-03-07T00:00:00",200,55.75,54.7,56.7,56.7,54.8,54.8,0,0,0,0,0,9,0,0,1287,"BBC",11150000,200
1,29,0,0,2308,9220901,"2023-03-06T00:00:00",100,54.7,57.4,54.7,54.7,54.7,54.7,0,0,0,0,0,12,0,0,1488,"BBC",5470000,100
1,9,0,0,637,9220901,"2023-03-03T00:00:00",600,58.05,61.7,57.4,61.3,57.4,57.4,0,0,0,0,0,37,0,0,9171,"BBC",34830000,600
1,23,0,0,3422,9220701,"2023-03-02T00:00:00",600,57.5,60.8,61.7,61.7,56.6,56.6,0,0,0,0,0,27,0,0,4080,"BBC",34500000,600
1,7,0,0,511,9220701,"2023-03-01T00:00:00",100,60.8,59.6,60.8,60.8,60.8,60.8,0,0,0,0,0,12,0,0,1713,"BBC",6080000,100
1,12,0,0,1111,9220701,"2023-02-28T00:00:00",400,59.875,57.8,59.6,60,59.6,59.9,0,0,0,0,0,9,200,12000000,1958,"BBC",23950000,400
1,16,0,0,2219,9220701,"2023-02-27T00:00:00",100,57.8,54.6,57.8,57.8,57.8,57.8,0,0,0,0,0,8,0,0,1274,"BBC",5780000,100
