"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,100,1224027,"2023-04-27T00:00:00",0,15,15,15,15,15,15,,,,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-26T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-25T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,2100,1224027,"2023-04-24T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,2,0,0,2100,1224027,"2023-04-21T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-20T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-19T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-18T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-17T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-14T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,2,0,0,600,1224027,"2023-04-13T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,1100,1224027,"2023-04-12T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,2,0,0,1100,1224027,"2023-04-11T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-10T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,2,0,0,101,1224027,"2023-04-07T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-06T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,3,0,0,1200,1224027,"2023-04-05T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,1,0,0,100,1224027,"2023-04-04T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,2000,"DLT",0,0
1,2,0,0,129,1224027,"2023-04-03T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,2,0,0,2029,"DLT",0,0
1,2,0,0,3600,1224027,"2023-03-31T00:00:00",0,15,15,15,15,15,15,0,0,0,49000000,3500,1,0,0,3500,"DLT",49000000,3500
1,1,0,0,100,1224027,"2023-03-30T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-03-29T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-03-28T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-27T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-24T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-23T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,3,0,0,27752,1224027,"2023-03-22T00:00:00",0,15,15,15,15,15,15,0,0,0,414765000,27651,1,0,0,27651,"DLT",414765000,27651
1,2,0,0,101,1224027,"2023-03-21T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-20T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,3,0,0,42523,1224027,"2023-03-17T00:00:00",0,15,15,15,15,15,15,0,0,0,636330000,42422,1,0,0,42422,"DLT",636330000,42422
1,2,0,0,101,1224027,"2023-03-16T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-15T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,4,0,0,6601,1224027,"2023-03-14T00:00:00",0,15,15,15,15,15,15,0,0,0,91000000,6500,2,0,0,6500,"DLT",91000000,6500
1,2,0,0,101,1224027,"2023-03-13T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-10T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,3,0,0,20101,1224027,"2023-03-09T00:00:00",0,15,15,15,15,15,15,0,0,0,300000000,20000,1,0,0,20000,"DLT",300000000,20000
1,2,0,0,101,1224027,"2023-03-08T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-07T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-06T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-03T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-02T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,101,1224027,"2023-03-01T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,3,0,0,17533,1224027,"2023-02-28T00:00:00",0,15,15,15,15,15,15,0,0,0,261480000,17432,1,0,0,17432,"DLT",261480000,17432
1,2,0,0,101,1224027,"2023-02-27T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-24T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2023-02-23T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-22T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-21T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-20T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-17T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-16T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-15T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-14T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-13T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-10T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-09T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-08T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,200,1224027,"2023-02-07T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-06T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-03T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-02T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-02-01T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,4,0,0,20851,1224027,"2023-01-31T00:00:00",20700,15,15,15,15,15,15,0,0,0,0,0,2,0,0,20750,"DLT",310500000,20700
1,1,0,0,100,1224027,"2023-01-30T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-27T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-19T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-18T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-17T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-16T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-13T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-12T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-11T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-10T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-09T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-06T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,1,0,0,100,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-05T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-04T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2023-01-03T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,100,1224027,"2022-12-30T00:00:00",0,15,15,15,15,15,15,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,5,0,0,3801,1224027,"2022-12-29T00:00:00",3100,15,13.5,15,15,15,15,0,0,0,0,0,2,0,0,3105,"DLT",46500000,3100
1,2,0,0,600,1224027,"2022-12-28T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,600,1224027,"2022-12-27T00:00:00",0,13.5,13.5,13.5,13.5,13.5,13.5,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,3,0,0,900,1224027,"2022-12-26T00:00:00",300,13.5,13.4,13.5,13.5,13.5,13.5,0,0,0,0,0,2,0,0,300,"DLT",4050000,300
1,2,0,0,600,1224027,"2022-12-23T00:00:00",0,13.4,13.4,13.4,13.4,13.4,13.4,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,600,1224027,"2022-12-22T00:00:00",0,13.4,13.4,13.4,13.4,13.4,13.4,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,600,1224027,"2022-12-21T00:00:00",0,13.4,13.4,13.4,13.4,13.4,13.4,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,600,1224027,"2022-12-20T00:00:00",0,13.4,13.4,13.4,13.4,13.4,13.4,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,600,1224027,"2022-12-19T00:00:00",0,13.4,13.4,13.4,13.4,13.4,13.4,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,600,1224027,"2022-12-16T00:00:00",0,13.4,13.4,13.4,13.4,13.4,13.4,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,1800,1224027,"2022-12-15T00:00:00",100,13.4,15.4,13.4,13.4,13.4,13.4,0,0,0,0,0,1,0,0,100,"DLT",1340000,100
1,1,0,0,200,1224027,"2022-12-14T00:00:00",0,15.4,15.4,15.4,15.4,15.4,15.4,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,2,0,0,500,1224027,"2022-12-13T00:00:00",300,15.4,18,15.4,15.4,15.4,15.4,0,0,0,0,0,2,0,0,1300,"DLT",4620000,300
1,2,0,0,500,1224027,"2022-12-12T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,1000,"DLT",0,0
1,1,0,0,100,1224027,"2022-12-09T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,1000,"DLT",0,0
1,2,0,0,200,1224027,"2022-12-08T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,1000,"DLT",0,0
1,2,0,0,1400,1224027,"2022-12-07T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,1400,"DLT",0,0
1,1,0,0,100,1224027,"2022-12-06T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,1400,"DLT",0,0
1,1,0,0,300,1224027,"2022-12-05T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,1400,"DLT",0,0
1,0,0,0,0,1224027,"2022-12-02T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,1,0,0,1400,"DLT",0,0
1,0,0,0,0,1224027,"2022-12-01T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,4,0,0,16400,"DLT",0,0
1,1,0,0,1400,1224027,"2022-11-30T00:00:00",1400,18,19,18,18,18,18,0,0,0,0,0,3,0,0,8500,"DLT",25200000,1400
1,0,0,0,0,1224027,"2022-11-29T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,2,0,0,7100,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-28T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,1,0,0,5700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-25T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,1,0,0,5700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-24T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,1,0,0,5700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-23T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,1,0,0,5700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-22T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,1,0,0,5700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-21T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,1,0,0,5700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-18T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,1,0,0,5700,"DLT",0,0
1,1,0,0,3400,1224027,"2022-11-17T00:00:00",3400,19,19.8,19,19,19,19,0,0,0,0,0,7,0,0,34400,"DLT",64600000,3400
1,0,0,0,0,1224027,"2022-11-16T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,6,0,0,23000,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-15T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,6,0,0,32700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-14T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,6,0,0,32700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-11T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,8,0,0,33700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-10T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,6,0,0,33700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-09T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,6,0,0,33700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-08T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,5,0,0,30700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-07T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,5,0,0,23700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-04T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,7,0,0,23700,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-03T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,8,0,0,34100,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-02T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,7,0,0,24100,"DLT",0,0
1,0,0,0,0,1224027,"2022-11-01T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,8,0,0,33800,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-31T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,8,0,0,33700,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-28T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,4,0,0,14800,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-27T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,2,0,0,11000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-26T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,5,0,0,12400,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-25T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,1,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-24T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,2,0,0,2000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-21T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-20T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-19T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-18T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-17T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-14T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-13T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,5,0,0,13000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-12T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,4,0,0,13000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-11T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,4,0,0,13000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-10T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-07T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-06T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,5,0,0,12000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-05T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,6,0,0,13000,"DLT",0,0
1,1,0,0,100,1224027,"2022-10-04T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,5,0,0,12000,"DLT",0,0
1,0,0,0,0,1224027,"2022-10-03T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,5,0,0,12000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-30T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-29T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,7,0,0,13300,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-28T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,6,0,0,13000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-27T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-26T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-23T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-22T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-21T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-20T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-19T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-16T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-15T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-14T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-13T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-12T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-09T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-08T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,1,0,0,2387,1224027,"2022-09-07T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,40340300,2387,1,0,0,2387,"DLT",40340300,2387
1,0,0,0,0,1224027,"2022-09-06T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-09-05T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,3,0,0,10000,"DLT",0,0
1,0,0,0,0,1224027,"2022-08-31T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-08-30T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-08-29T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-08-26T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,4,0,0,10000,"DLT",0,0
1,1,0,0,477,1224027,"2022-08-25T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,9540000,477,3,0,0,3477,"DLT",9540000,477
1,0,0,0,0,1224027,"2022-08-24T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
1,0,0,0,0,1224027,"2022-08-23T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,1,0,0,300,"DLT",0,0
1,0,0,0,0,1224027,"2022-08-22T00:00:00",0,19.8,19.8,19.8,19.8,19.8,19.8,0,0,0,0,0,0,0,0,0,"DLT",0,0
