"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,4000000,"2023-04-27T00:00:00",324300,0.30871,0.37,0.38,0.51,0.3,0.51,,,,0,0,0,0,0,0,"CVIB2301",100114653,324300
1,0,0,0,0,4000000,"2023-04-26T00:00:00",7500,0.39093,0.37,0.37,0.46,0.37,0.46,536000,0,536000,0,0,0,0,0,0,"CVIB2301",2931975,7500
1,0,0,0,0,4000000,"2023-04-25T00:00:00",3600,0.44639,0.46,0.37,0.48,0.34,0.48,-45000,0,-45000,0,0,0,0,0,0,"CVIB2301",1607004,3600
1,0,0,0,0,4000000,"2023-04-24T00:00:00",5900,0.42136,0.46,0.46,0.47,0.39,0.42,-45000,0,-45000,0,0,0,0,0,0,"CVIB2301",2486024,5900
1,0,0,0,0,4000000,"2023-04-21T00:00:00",12200,0.49205,0.47,0.46,0.54,0.46,0.54,0,0,0,0,0,0,0,0,0,"CVIB2301",6003010,12200
1,0,0,0,0,4000000,"2023-04-20T00:00:00",52000,0.4435,0.54,0.47,0.53,0.39,0.53,-4563000,0,-4563000,0,0,0,0,0,0,"CVIB2301",23062000,52000
1,0,0,0,0,4000000,"2023-04-19T00:00:00",300,0.54,0.52,0.54,0.54,0.54,0.54,0,0,0,0,0,0,0,0,0,"CVIB2301",162000,300
1,0,0,0,0,4000000,"2023-04-18T00:00:00",12100,0.52579,0.54,0.52,0.67,0.51,0.67,-2805000,0,-2805000,0,0,0,0,0,0,"CVIB2301",6362059,12100
1,0,0,0,0,4000000,"2023-04-17T00:00:00",2300,0.5487000000000001,0.59,0.54,0.56,0.54,0.56,-2000,0,-2000,0,0,0,0,0,0,"CVIB2301",1262010,2300
1,0,0,0,0,4000000,"2023-04-14T00:00:00",10800,0.56444,0.65,0.59,0.65,0.5,0.65,-2554000,0,-2554000,0,0,0,0,0,0,"CVIB2301",6095952,10800
