"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,11025000,"2020-08-07T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-08-06T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,300,11025000,"2020-08-05T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-08-04T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-08-03T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-07-31T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-07-30T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-07-29T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,100,11025000,"2020-07-28T00:00:00",0,15.1,15.1,15.1,15.1,15.1,15.1,,,,0,0,0,0,0,100,"MSC",0
1,0,0,0,200,11025000,"2020-07-27T00:00:00",200,16.55,16.6,15.1,18,15.1,18,,,,0,0,0,0,0,300,"MSC",3310000
1,0,0,0,0,11025000,"2020-07-24T00:00:00",0,16.6,16.6,16.6,16.6,16.6,16.6,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,100,11025000,"2020-07-23T00:00:00",100,16.6,18.3,16.6,16.6,16.6,16.6,,,,0,0,0,0,0,300,"MSC",1660000
1,0,0,0,100,11025000,"2020-07-22T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,,,,0,0,0,0,0,100,"MSC",0
1,0,0,0,0,11025000,"2020-07-21T00:00:00",0,18.3,18.3,18.3,18.3,18.3,18.3,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,300,11025000,"2020-07-20T00:00:00",300,17.866666666666667,17.6,18.3,19.3,16,19.3,,,,0,0,0,0,0,300,"MSC",5360000
1,0,0,0,200,11025000,"2020-07-17T00:00:00",100,17.6,16,17.6,17.6,17.6,17.6,,,,0,0,0,0,0,100,"MSC",1760000
1,0,0,0,0,11025000,"2020-07-16T00:00:00",0,16,16,16,16,16,16,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,18100,11025000,"2020-07-15T00:00:00",18100,16,16.5,16,16,16,16,,,,0,0,0,0,0,18300,"MSC",289600000
1,0,0,0,0,11025000,"2020-07-14T00:00:00",0,16.5,16.5,16.5,16.5,16.5,16.5,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-07-13T00:00:00",0,16.5,16.5,16.5,16.5,16.5,16.5,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-07-10T00:00:00",0,16.5,16.5,16.5,16.5,16.5,16.5,,,,0,0,0,0,0,0,"MSC",0
1,0,0,0,0,11025000,"2020-07-09T00:00:00",0,16.5,16.5,16.5,16.5,16.5,16.5,,,,0,0,0,0,0,0,"MSC",0
