"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,4100,21917087,"2023-01-03T00:00:00",1000,10.1,9.8,10.1,10.1,10.1,10.1,,,,0,0,0,0,0,2600,"BSL",10100000
1,3,0,0,11400,21917087,"2022-12-30T00:00:00",500,9.8,10.5,9.8,9.8,9.8,9.8,0,0,0,0,0,4,0,0,16400,"BSL",4900000
1,0,0,0,0,21917087,"2022-12-29T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,3,0,0,1100,"BSL",0
1,0,0,0,0,21917087,"2022-12-28T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,2,0,0,900,"BSL",0
1,3,0,0,1000,21917087,"2022-12-27T00:00:00",1000,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,4,0,0,2100,"BSL",10500000
1,0,0,0,0,21917087,"2022-12-26T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,3,0,0,16400,"BSL",0
1,6,0,0,10600,21917087,"2022-12-23T00:00:00",400,10.5,10.1,10.5,10.5,10.5,10.5,0,0,0,0,0,3,0,0,16700,"BSL",4200000
1,0,0,0,0,21917087,"2022-12-22T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,4,0,0,17300,"BSL",0
1,1,0,0,300,21917087,"2022-12-21T00:00:00",0,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,4,0,0,16800,"BSL",0
1,4,0,0,13400,21917087,"2022-12-20T00:00:00",1000,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,7,0,0,56000,"BSL",10100000
1,2,0,0,3100,21917087,"2022-12-19T00:00:00",100,10.1,10.1,10.1,10.1,10.1,10.1,0,0,0,0,0,4,0,0,6900,"BSL",1010000
