"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,409,400,4910000,832411,18258402,"2022-12-06T00:00:00",384000,12.54746,11.95,12.75,12.75,11.5,11.9,,,,0,0,261,76500,954660000,432092,"ACL",4818224640
1,309,200,2400000,401297,18257102,"2022-12-05T00:00:00",230300,11.83126,11.8,11.95,12.2,11.7,11.8,0,0,0,0,0,266,1800,21270000,376629,"ACL",2724739178
1,163,900,10530000,175685,18255602,"2022-12-02T00:00:00",61800,11.59458,11.7,11.8,11.8,11.1,11.7,0,0,0,0,0,154,12500,146230000,231622,"ACL",716545044
1,226,0,0,313875,18254702,"2022-12-01T00:00:00",152000,11.683879999999998,11.4,11.7,11.95,11.3,11.6,0,0,0,0,0,255,1700,19820000,357206,"ACL",1775949760
1,159,0,0,182569,18253902,"2022-11-30T00:00:00",57000,11.37649,11.3,11.4,11.85,11.2,11.85,0,0,0,0,0,187,1700,19150000,196409,"ACL",648459930
1,152,1100,12340000,147914,18252060,"2022-11-29T00:00:00",61500,11.074549999999999,10.85,11.3,11.4,10.7,11.2,0,0,0,0,0,173,1800,19910000,196096,"ACL",681084825
1,133,100,1020000,443168,18251360,"2022-11-28T00:00:00",142400,10.72992,10.15,10.85,10.85,10,10.45,0,0,0,0,0,151,800,8530000,177893,"ACL",1527940608
1,112,0,0,122506,18249260,"2022-11-25T00:00:00",65200,10.080440000000001,9.9,10.15,10.4,9.9,10.4,0,0,0,0,0,158,1842,18650000,161095,"ACL",657244688
1,139,0,0,175427,18247160,"2022-11-24T00:00:00",40200,9.72172,9.91,9.9,9.99,9.4,9.4,0,0,0,0,0,130,1800,17680000,120171,"ACL",390813144
1,129,20400,207870000,111402,18224160,"2022-11-23T00:00:00",48200,10.12701,10.35,9.91,10.45,9.91,10.4,0,0,0,0,0,119,2200,22330000,129564,"ACL",488121882
1,220,0,0,168329,18244160,"2022-11-22T00:00:00",90000,10.33052,10.45,10.35,10.8,9.8,10.6,0,0,0,0,0,183,2100,22070000,184030,"ACL",929746800
1,150,0,0,185991,18242660,"2022-11-21T00:00:00",122500,10.37882,9.83,10.45,10.5,9.95,10.2,0,0,0,0,0,175,23000,240210000,183882,"ACL",1271405450
1,259,5300,49500000,414862,18242660,"2022-11-18T00:00:00",130800,9.383899999999999,9.19,9.83,9.83,9,9,0,0,0,0,0,183,400,3680000,169860,"ACL",1227414120
1,121,600,5580000,104733,18247760,"2022-11-17T00:00:00",48900,9.285870000000001,9.19,9.19,9.4,9.19,9.31,0,0,0,0,0,145,1500,13950000,98811,"ACL",454079043
1,238,17900,147120000,230547,18247060,"2022-11-16T00:00:00",139300,8.28207,8.64,9.19,9.19,8.04,8.04,-362000,0,-362000,0,0,175,0,0,211523,"ACL",1153692351
1,95,5500,49330000,121383,18263360,"2022-11-15T00:00:00",112100,8.726899999999999,9.29,8.64,9.38,8.64,9,0,0,0,0,0,157,200,1860000,369949,"ACL",978285490
1,109,1800,16850000,64740,18265160,"2022-11-14T00:00:00",59400,9.33093,9.98,9.29,9.95,9.29,9.95,0,0,0,0,0,127,1300,12260000,212808,"ACL",554257242
1,98,100,980000,102760,18266960,"2022-11-11T00:00:00",61400,10.16098,10.15,9.98,10.5,9.82,10.3,0,0,0,0,0,162,1600,16470000,206211,"ACL",623884172
1,126,7800,80650000,91235,18267060,"2022-11-10T00:00:00",78700,10.287420000000001,10.9,10.15,10.9,10.15,10.9,0,0,0,0,0,154,3700,38320000,239126,"ACL",809619954
1,110,400,4360000,164419,18274360,"2022-11-09T00:00:00",78500,10.926309999999999,10.8,10.9,11.1,10.8,10.8,0,0,0,0,0,103,0,0,123289,"ACL",857715335
