"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,0,"2023-01-10T00:00:00",0,27.8,27.8,27.8,27.8,27.8,27.8,,,,0,0,3,0,0,4300,"HES",0
1,0,0,0,0,0,"2023-01-09T00:00:00",0,27.8,27.8,27.8,27.8,27.8,27.8,0,0,0,0,0,3,0,0,4400,"HES",0
1,0,0,0,0,0,"2023-01-06T00:00:00",0,27.8,27.8,27.8,27.8,27.8,27.8,0,0,0,0,0,3,0,0,500,"HES",0
1,0,0,0,0,0,"2023-01-05T00:00:00",0,27.8,27.8,27.8,27.8,27.8,27.8,0,0,0,0,0,1,0,0,200,"HES",0
1,0,0,0,0,0,"2023-01-04T00:00:00",0,27.8,27.8,27.8,27.8,27.8,27.8,0,0,0,0,0,3,0,0,600,"HES",0
1,1,0,0,100,0,"2023-01-03T00:00:00",100,27.8,24.3,27.8,27.8,27.8,27.8,0,0,0,0,0,4,0,0,4800,"HES",2780000
1,0,0,0,0,0,"2022-12-30T00:00:00",0,24.3,24.3,24.3,24.3,24.3,24.3,0,0,0,0,0,3,0,0,500,"HES",0
1,2,0,0,200,0,"2022-12-29T00:00:00",200,24.3,21.3,24.3,24.3,24.3,24.3,0,0,0,0,0,3,0,0,800,"HES",4860000
1,0,0,0,0,4555750,"2022-12-28T00:00:00",0,21.3,21.3,21.3,21.3,21.3,21.3,0,0,0,0,0,2,0,0,400,"HES",0
1,0,0,0,0,4555750,"2022-12-27T00:00:00",0,21.3,21.3,21.3,21.3,21.3,21.3,0,0,0,0,0,2,0,0,400,"HES",0
1,0,0,0,0,4555750,"2022-12-26T00:00:00",0,21.3,21.3,21.3,21.3,21.3,21.3,0,0,0,0,0,2,0,0,400,"HES",0
1,0,0,0,0,4555750,"2022-12-23T00:00:00",0,21.3,21.3,21.3,21.3,21.3,21.3,0,0,0,0,0,2,0,0,400,"HES",0
1,0,0,0,0,4555750,"2022-12-22T00:00:00",0,21.3,21.3,21.3,21.3,21.3,21.3,0,0,0,0,0,2,0,0,400,"HES",0
