"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,169,28300,998890000,160683,12071624,"2022-12-14T00:00:00",79100,35.07162,34.6,34.95,35.7,34.5,35,,,,0,0,162,31600,1102160000,176053,"FMC",2774165142
1,109,3800,133270000,73850,12052324,"2022-12-13T00:00:00",46300,34.90616000000001,34.95,34.6,36.35,34.45,35.5,0,0,0,0,0,176,20100,697220000,127726,"FMC",1616155208
1,192,4900,172060000,147285,12025924,"2022-12-12T00:00:00",98000,35.24388,34.3,34.95,36.5,34.95,35.2,0,0,0,0,0,153,47900,1685610000,214902,"FMC",3453900240
1,216,100,3450000,121223,12025024,"2022-12-09T00:00:00",71500,34.43161,35.4,34.3,35.4,34.05,35.4,0,0,0,0,0,152,47600,1638880000,170681,"FMC",2461860115
1,237,6200,222090000,154544,11938524,"2022-12-08T00:00:00",86900,35.66139,36.05,35.4,37.65,34,37.65,0,0,0,0,0,254,30200,1086140000,304535,"FMC",3098974791
1,175,13900,502740000,129492,11939224,"2022-12-07T00:00:00",55900,36.464400000000005,36.6,36.05,37.6,36,36.6,0,0,0,0,0,226,5800,212430000,135733,"FMC",2038359960
1,424,12000,418240000,568230,11945524,"2022-12-06T00:00:00",231400,36.34352,34.8,36.6,37.2,33.35,35,0,0,0,0,0,288,86600,3113180000,318442,"FMC",8409890528
1,169,2600,90990000,108925,11956324,"2022-12-05T00:00:00",56100,34.90989,34.6,34.8,35.6,34.65,34.7,0,0,0,0,0,197,5500,191600000,150864,"FMC",1958444829
1,184,7500,256100000,88844,11956724,"2022-12-02T00:00:00",29000,34.15086,34.3,34.6,34.6,33.25,34.5,0,0,0,0,0,131,7600,258030000,66911,"FMC",990374940
1,193,8500,292790000,147167,11963624,"2022-12-01T00:00:00",93800,34.95304,34.3,34.3,35.9,34.3,35.5,0,0,0,0,0,212,1200,41620000,174815,"FMC",3278595152
1,214,18000,613920000,120871,11972024,"2022-11-30T00:00:00",76200,34.02507,34.25,34.3,34.8,33.5,34.8,0,0,0,0,0,198,2200,74980000,151556,"FMC",2592710334
1,112,12600,429120000,97922,11990024,"2022-11-29T00:00:00",39100,34.19693,33.7,34.25,34.85,34,34,0,0,0,0,0,168,600,20620000,75316,"FMC",1337099963
1,230,18200,601640000,229322,12002324,"2022-11-28T00:00:00",122600,33.27423,31.8,33.7,33.75,32.5,32.9,0,0,0,0,0,201,100,3360000,252764,"FMC",4079420598
1,87,37600,1201640000,83304,12020524,"2022-11-25T00:00:00",56300,32.01137,31.8,31.8,32.3,31.8,32.3,0,0,0,0,0,149,0,0,122861,"FMC",1802240131
1,107,12200,384160000,67252,12047324,"2022-11-24T00:00:00",22600,31.50863,31.75,31.8,31.8,31.2,31.75,0,0,0,0,0,107,300,9420000,56117,"FMC",712095038
1,90,34900,1108990000,115678,12058524,"2022-11-23T00:00:00",70500,31.80071,31.75,31.75,32,31.75,31.95,0,0,0,0,0,100,0,0,107165,"FMC",2241950055
1,205,33000,1050270000,232479,12093424,"2022-11-22T00:00:00",72600,31.90785,31.75,31.75,33,31.6,31.75,0,0,0,0,0,183,10800,343660000,181345,"FMC",2316509910
1,230,17600,542340000,228937,12126424,"2022-11-21T00:00:00",71900,31.074060000000003,30.65,31.75,32,30.6,30.85,0,0,0,0,0,142,1000,30700000,153769,"FMC",2234224914
1,159,24500,745340000,139328,12111724,"2022-11-18T00:00:00",49900,30.52886,30.6,30.65,31.2,30,31.2,0,0,0,0,0,132,0,0,118772,"FMC",1523390114
1,132,7000,214930000,76487,12134224,"2022-11-17T00:00:00",20700,30.83937,30,30.6,31.35,30.2,31,0,0,0,0,0,105,0,0,98298,"FMC",638374959
1,310,25200,726170000,291978,12123076,"2022-11-16T00:00:00",208600,29.04015,30.7,30,31,28.6,28.6,0,0,0,0,0,150,32300,968170000,280083,"FMC",6057775290
1,125,64600,2006490000,125739,12147572,"2022-11-15T00:00:00",119400,31.00976,33,30.7,33.85,30.7,33.85,-1081000,0,-1081000,0,0,162,2000,65790000,346007,"FMC",3702565344
1,120,39100,1299740000,132943,12210372,"2022-11-14T00:00:00",101600,33.211220000000004,34.7,33,34.7,32.9,34.7,0,0,0,0,0,141,18148,600110000,179652,"FMC",3374259952
1,80,5300,183880000,217766,12249472,"2022-11-11T00:00:00",29800,34.734559999999995,34.35,34.7,35,34.4,35,0,0,0,0,0,125,704,24490000,93286,"FMC",1035089888
1,105,24300,825600000,98119,12254772,"2022-11-10T00:00:00",59600,34.07282,35,34.35,35,33.6,35,0,0,0,0,0,168,1800,61510000,119535,"FMC",2030740072
1,99,6600,231080000,63413,12275972,"2022-11-09T00:00:00",24400,34.94139,34.3,35,35.2,34.8,35,0,0,0,0,0,94,0,0,66828,"FMC",852569916
1,115,9700,331690000,119739,12281472,"2022-11-08T00:00:00",19400,34.24871,34.1,34.3,34.5,34.1,34.1,0,0,0,0,0,83,0,0,45584,"FMC",664424974
1,84,32900,1135910000,115790,12290772,"2022-11-07T00:00:00",41300,34.50496,35,34.1,35.2,34,35,0,0,0,0,0,131,3100,107540000,77871,"FMC",1425054848
1,95,18000,629240000,88143,12323672,"2022-11-04T00:00:00",23700,34.91582,35.5,35,35.5,34.6,35.5,0,0,0,0,0,96,1100,38940000,69844,"FMC",827504934
1,94,4200,147340000,59211,12341472,"2022-11-03T00:00:00",22800,35.299339999999994,36,35.5,36.15,35,35.5,0,0,0,0,0,85,400,14170000,76518,"FMC",804824952
1,67,600,21600000,39823,12309172,"2022-11-02T00:00:00",5400,36.111110000000004,36.35,36,36.25,35.9,36,0,0,0,0,0,53,0,0,48246,"FMC",194999994
1,144,8500,304600000,212258,12309672,"2022-11-01T00:00:00",21800,35.85229,35.6,36.35,36.35,35.55,36,0,0,0,0,0,102,200,7200000,84941,"FMC",781579922
1,145,6700,238810000,229819,12313472,"2022-10-31T00:00:00",96900,35.54118,35.65,35.6,36.3,35.45,35.65,0,0,0,0,0,175,36500,1296780000,145022,"FMC",3443940342
1,127,2840,103300000,57344,12320172,"2022-10-28T00:00:00",19400,35.96701,36.3,35.65,36.5,35.6,36.5,0,0,0,0,0,126,100,3650000,77695,"FMC",697759994
1,195,10500,364630000,248241,12317312,"2022-10-27T00:00:00",54700,35.1574,34.5,36.3,36.4,34.2,34.2,0,0,0,0,0,95,4700,162170000,98818,"FMC",1923109780
1,155,16700,582160000,253166,12327812,"2022-10-26T00:00:00",52600,34.82605,35,34.5,36.4,34.5,35,0,0,0,0,0,138,0,0,132668,"FMC",1831850230
1,248,9745,345370000,392840,12340812,"2022-10-25T00:00:00",65400,35.313300000000005,36,35,36,34.55,35.05,0,0,0,0,0,215,5700,204800000,199895,"FMC",2309489820
1,194,34000,1246380000,134366,12350557,"2022-10-24T00:00:00",77500,36.564389999999996,38,36,38,36,38,0,0,0,0,0,117,0,0,201730,"FMC",2833740225
1,205,6300,249790000,118609,12384557,"2022-10-21T00:00:00",66800,38.28555,39.95,38,40.3,37.2,40.3,0,0,0,0,0,184,3700,142790000,163920,"FMC",2557474740
1,149,25200,1010980000,129131,12370857,"2022-10-20T00:00:00",73500,40.15041,40.35,39.95,40.5,39.9,40.4,0,0,0,0,0,152,0,0,160070,"FMC",2951055135
1,185,8800,354270000,148809,12393457,"2022-10-19T00:00:00",48700,40.2308,39.2,40.35,40.4,40,40.3,0,0,0,0,0,260,0,0,123730,"FMC",1959239960
1,275,900,35470000,345065,12402257,"2022-10-18T00:00:00",115800,39.44927,39.3,39.2,40.5,39.1,39.45,0,0,0,0,0,187,20000,785330000,194184,"FMC",4568225466
