"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,20,0,0,4431,7250046,"2023-01-10T00:00:00",300,8.46667,8,8.7,8.7,8.2,8.2,,,,0,0,22,0,0,21728,"MAC",2540001
1,18,0,0,4211,7250046,"2023-01-09T00:00:00",600,8.08333,8.5,8,8.3,8,8.2,0,0,0,0,0,28,0,0,31201,"MAC",4849998
1,20,0,0,6512,7250046,"2023-01-06T00:00:00",700,8.557139999999999,8.5,8.5,8.8,8.3,8.5,0,0,0,0,0,39,0,0,35305,"MAC",5989998
1,39,0,0,13111,7250046,"2023-01-05T00:00:00",4600,8.378260000000001,8.7,8.5,8.7,8.1,8.7,0,0,0,0,0,38,0,0,36500,"MAC",38539996
1,23,0,0,7979,7250046,"2023-01-04T00:00:00",200,8.8,8.4,8.7,8.9,8.7,8.9,0,0,0,0,0,23,0,0,19000,"MAC",1760000
1,48,0,0,114057,7250046,"2023-01-03T00:00:00",36200,8.41492,9.3,8.4,9.1,8.4,9.1,0,0,0,0,0,59,0,0,315508,"MAC",304620104
1,20,0,0,7500,7250046,"2022-12-30T00:00:00",1100,8.68182,8.5,9.3,9.3,8.5,8.5,0,0,0,0,0,53,0,0,80628,"MAC",9550002
1,16,0,0,6701,7250046,"2022-12-29T00:00:00",600,8.65,8.9,8.5,8.8,8.5,8.8,0,0,0,0,0,33,0,0,39423,"MAC",5190000
1,27,0,0,12921,7250046,"2022-12-28T00:00:00",2100,8.57619,8.4,8.9,8.9,8.5,8.5,0,0,0,0,0,25,0,0,31000,"MAC",18009999
1,22,0,0,8961,7250046,"2022-12-27T00:00:00",2100,8.419049999999999,8.9,8.4,8.8,8.4,8.8,0,0,0,0,0,32,0,0,43340,"MAC",17680005
1,24,0,0,11421,7250046,"2022-12-26T00:00:00",4600,8.31739,9,8.9,8.9,8.1,8.5,0,0,0,0,0,37,0,0,41740,"MAC",38259994
1,28,0,0,6321,7249746,"2022-12-23T00:00:00",1500,8.633329999999999,9,9,9,8.4,8.5,0,0,0,0,0,47,0,0,45500,"MAC",12949995
1,31,0,0,12021,7249746,"2022-12-22T00:00:00",6600,8.76061,8.9,9,9,8.5,9,0,0,0,0,0,35,0,0,59377,"MAC",57820026
1,38,0,0,23523,7247746,"2022-12-21T00:00:00",6400,8.764059999999999,8.7,8.9,9.4,8.4,8.9,0,0,0,0,0,46,300,2629218,87342,"MAC",56089984
1,28,0,0,49607,7247246,"2022-12-20T00:00:00",43100,9.09745,9.2,8.7,9.5,8.3,9.5,0,0,0,0,0,85,0,0,153490,"MAC",392100095
1,53,0,0,123733,7247246,"2022-12-19T00:00:00",98900,9.143780000000001,8.4,9.2,9.2,8.6,8.6,0,0,0,0,0,76,2000,18287560,99023,"MAC",904319842
1,30,0,0,102313,7247246,"2022-12-16T00:00:00",80800,8.38911,7.7,8.4,8.4,7.7,7.7,0,0,0,0,0,68,500,4194555,80864,"MAC",677840088
1,35,0,0,42226,7247246,"2022-12-15T00:00:00",29700,7.60875,7,7.7,7.7,7.2,7.3,0,0,0,0,0,31,0,0,29825,"MAC",225979875
1,26,0,0,10419,7247246,"2022-12-14T00:00:00",2700,6.9888900000000005,7.4,7,7.4,6.9,7.4,0,0,0,0,0,17,0,0,20400,"MAC",18870003
1,25,0,0,13901,7247246,"2022-12-13T00:00:00",7400,7.27568,7.7,7.4,7.6,7,7,0,0,0,0,0,32,0,0,26311,"MAC",53840032
1,29,0,0,15501,7247246,"2022-12-12T00:00:00",12700,7.22205,7.8,7.7,8.1,7.1,8.1,0,0,0,0,0,52,0,0,54040,"MAC",91720035
1,25,0,0,19401,7245746,"2022-12-09T00:00:00",12200,7.69918,7.8,7.8,8,7.4,8,0,0,0,0,0,41,0,0,31612,"MAC",93929996
1,43,0,0,49704,7245746,"2022-12-08T00:00:00",25700,7.5572,7.5,7.8,8,7.5,8,0,0,0,0,0,34,0,0,45084,"MAC",194220040
1,46,0,0,1046900,7245746,"2022-12-07T00:00:00",1034800,7.245310000000001,7.9,7.5,8.6,7.2,8.2,0,0,0,0,0,62,1500,10867965,1062722,"MAC",7497446788
1,41,0,0,75600,7245746,"2022-12-06T00:00:00",55200,7.88804,7.2,7.9,7.9,7.5,7.7,0,0,0,0,0,45,0,0,55263,"MAC",435419808
1,51,0,0,65708,7245746,"2022-12-05T00:00:00",33200,7.10904,6.6,7.2,7.2,6.7,6.7,0,0,0,0,0,39,0,0,33200,"MAC",236020128
1,30,0,0,21125,7245746,"2022-12-02T00:00:00",5000,6.466,6.5,6.6,6.6,6.3,6.6,0,0,0,0,0,29,0,0,34834,"MAC",32330000
