"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,2600,0,"2023-04-27T00:00:00",1100,10,10,10,10,10,10,,,,0,0,0,0,0,2300,"BTU",11000000,1100
1,9,0,0,6500,0,"2023-04-26T00:00:00",5300,10,10.3,10,10,10,10,0,0,0,0,0,7,0,0,5400,"BTU",53000000,5300
1,4,0,0,1300,0,"2023-04-25T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,100,"BTU",0,0
1,3,0,0,2200,0,"2023-04-24T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,100,"BTU",0,0
1,4,0,0,3700,0,"2023-04-21T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,2,0,0,200,"BTU",0,0
1,4,0,0,1400,0,"2023-04-20T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,100,"BTU",0,0
1,4,0,0,1400,0,"2023-04-19T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,100,"BTU",0,0
1,3,0,0,1300,0,"2023-04-18T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,300,"BTU",0,0
1,4,0,0,1300,0,"2023-04-17T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,300,"BTU",0,0
1,4,0,0,1500,0,"2023-04-14T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,300,"BTU",0,0
1,6,0,0,1900,0,"2023-04-13T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,300,"BTU",0,0
1,7,0,0,2000,0,"2023-04-12T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,300,"BTU",0,0
1,12,0,0,2800,0,"2023-04-11T00:00:00",100,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,2,0,0,400,"BTU",1030000,100
1,10,0,0,3000,0,"2023-04-10T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,2,0,0,400,"BTU",0,0
1,12,0,0,7400,0,"2023-04-07T00:00:00",1000,10.3,9,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,1000,"BTU",10300000,1000
1,6,0,0,5300,0,"2023-04-06T00:00:00",100,9,10.2,9,9,9,9,0,0,0,0,0,3,0,0,1400,"BTU",900000,100
1,4,0,0,1400,0,"2023-04-05T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,2,0,0,1100,"BTU",0,0
1,1,0,0,100,0,"2023-04-04T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,2,0,0,2200,"BTU",0,0
1,2,0,0,400,0,"2023-04-03T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,2,0,0,2200,"BTU",0,0
1,2,0,0,300,0,"2023-03-31T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,1400,"BTU",0,0
1,3,0,0,400,0,"2023-03-30T00:00:00",100,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,6,0,0,1900,"BTU",1020000,100
1,1,0,0,100,0,"2023-03-29T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,5,0,0,2000,"BTU",0,0
1,5,0,0,9900,0,"2023-03-28T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,4,0,0,800,"BTU",0,0
1,6,0,0,601,0,"2023-03-27T00:00:00",100,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,5,0,0,1600,"BTU",1020000,100
1,5,0,0,1701,0,"2023-03-24T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,6,0,0,1900,"BTU",0,0
1,4,0,0,301,0,"2023-03-23T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,4,0,0,1700,"BTU",0,0
1,3,0,0,601,0,"2023-03-22T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,700,"BTU",0,0
1,4,0,0,701,0,"2023-03-21T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,1500,"BTU",0,0
1,5,0,0,901,0,"2023-03-20T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,700,"BTU",0,0
1,6,0,0,1901,0,"2023-03-17T00:00:00",100,10.2,9.8,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,500,"BTU",1020000,100
1,6,0,0,2301,0,"2023-03-16T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,2,0,0,400,"BTU",0,0
1,7,0,0,2301,0,"2023-03-15T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,3,0,0,1400,"BTU",0,0
1,4,0,0,1301,0,"2023-03-14T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,2,0,0,400,"BTU",0,0
1,7,0,0,6401,0,"2023-03-13T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,3,0,0,500,"BTU",0,0
1,7,0,0,2101,0,"2023-03-10T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,3,0,0,1400,"BTU",0,0
1,6,0,0,2001,0,"2023-03-09T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,2,0,0,400,"BTU",0,0
1,3,0,0,301,0,"2023-03-08T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,2,0,0,400,"BTU",0,0
1,4,0,0,1301,0,"2023-03-07T00:00:00",0,9.8,9.8,9.8,9.8,9.8,9.8,0,0,0,0,0,1,0,0,100,"BTU",0,0
1,5,0,0,1401,0,"2023-03-06T00:00:00",200,9.8,10,11,11,8.5,8.5,0,0,0,0,0,3,0,0,400,"BTU",1950000,200
1,4,0,0,1201,0,"2023-03-03T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,2,0,0,200,"BTU",0,0
1,4,0,0,801,0,"2023-03-02T00:00:00",0,10,10,10,10,10,10,0,0,0,0,0,2,0,0,200,"BTU",0,0
