"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,4900,28083272,"2023-04-27T00:00:00",0,9.7,9.7,9.7,9.7,9.7,9.7,,,,0,0,0,0,0,1800,"BVL",0,0
1,4,0,0,2300,28083272,"2023-04-26T00:00:00",100,9.7,9.9,9.7,9.7,9.7,9.7,0,0,0,0,0,6,0,0,1700,"BVL",970000,100
1,8,0,0,3350,28083272,"2023-04-25T00:00:00",1600,9.9,10,9.9,10,9.9,10,0,0,0,0,0,6,0,0,2000,"BVL",15900000,1600
1,7,0,0,7500,28083272,"2023-04-24T00:00:00",3400,10,9.7,10,10.4,10,10.4,0,0,0,0,0,13,0,0,7898,"BVL",34039984,3400
1,13,0,0,8300,28083272,"2023-04-21T00:00:00",1000,9.7,10,9.7,9.7,9.7,9.7,0,0,0,0,0,7,0,0,3800,"BVL",9700000,1000
1,9,0,0,6860,28083272,"2023-04-20T00:00:00",3500,10,9.9,10.1,10.2,9.9,9.9,0,0,0,0,0,9,0,0,6500,"BVL",35099995,3500
1,8,0,0,2860,28083272,"2023-04-19T00:00:00",0,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,10,0,0,8900,"BVL",0,0
1,8,0,0,7910,28083272,"2023-04-18T00:00:00",3900,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,10,0,0,10400,"BVL",38610000,3900
1,11,0,0,4400,28083272,"2023-04-17T00:00:00",200,9.9,9.9,10,10,9.8,9.8,0,0,0,0,0,11,0,0,8500,"BVL",1980000,200
1,12,0,0,5910,28083272,"2023-04-14T00:00:00",900,9.9,10,9.8,10.2,9.8,10.2,0,0,0,0,0,8,0,0,5100,"BVL",8900001,900
1,17,0,0,13100,28083272,"2023-04-13T00:00:00",4500,10,10,10,10.2,10,10.2,0,0,0,0,0,9,0,0,8800,"BVL",45070020,4500
1,17,0,0,5832,28083272,"2023-04-12T00:00:00",500,10,10,10,10.2,10,10.2,0,0,0,0,0,10,0,0,8400,"BVL",5020000,500
1,16,0,0,4790,28083272,"2023-04-11T00:00:00",2400,10,10,10.2,10.2,10,10,0,0,0,0,0,13,0,0,12700,"BVL",24019992,2400
1,17,0,0,6213,28083272,"2023-04-10T00:00:00",1000,10,9.5,10,10.4,10,10,0,0,0,0,0,8,0,0,6400,"BVL",10040000,1000
1,31,0,0,14104,28083272,"2023-04-07T00:00:00",9900,9.5,10.4,10,10,9,10,0,0,0,0,0,17,0,0,13900,"BVL",94030002,9900
1,26,0,0,8202,28083272,"2023-04-06T00:00:00",3900,10.4,10,10.2,10.5,10,10,0,0,0,0,0,18,0,0,9800,"BVL",40380015,3900
1,15,0,0,4214,28083272,"2023-04-05T00:00:00",1300,10,10.1,10,10.1,9.9,9.9,0,0,0,0,0,19,0,0,7500,"BVL",13000000,1300
1,21,0,0,4965,28083272,"2023-04-04T00:00:00",1500,10.1,9.6,10,10.4,10,10,0,0,0,0,0,17,0,0,7900,"BVL",15220005,1500
1,21,0,0,7512,28083272,"2023-04-03T00:00:00",3000,9.6,9.9,9.6,9.6,9.6,9.6,0,0,0,0,0,13,0,0,9700,"BVL",28800000,3000
1,11,0,0,6000,28083272,"2023-03-31T00:00:00",500,9.9,9.9,9.9,9.9,9.9,9.9,0,0,0,0,0,9,0,0,5700,"BVL",4950000,500
1,19,0,0,5262,28083272,"2023-03-30T00:00:00",1900,9.9,10.1,9.9,10.6,9.7,10.6,0,0,0,0,0,19,0,0,6929,"BVL",18759992,1900
1,12,0,0,4473,28083272,"2023-03-29T00:00:00",200,10.1,9.9,10.6,10.6,9.6,9.6,0,0,0,0,0,12,0,0,5300,"BVL",2020000,200
1,18,0,0,5901,28083272,"2023-03-28T00:00:00",2300,9.9,9.7,10.6,10.6,9.2,9.2,0,0,0,0,0,16,0,0,7200,"BVL",22770000,2300
1,13,0,0,6401,28083272,"2023-03-27T00:00:00",200,9.7,9.8,9.8,9.8,9.5,9.5,0,0,0,0,0,11,0,0,6400,"BVL",1930000,200
1,17,0,0,6002,28083272,"2023-03-24T00:00:00",1300,9.8,9.8,9.8,10.2,9.8,9.8,0,0,0,0,0,19,0,0,8600,"BVL",12780001,1300
1,26,0,0,12944,28083272,"2023-03-23T00:00:00",4400,9.8,9.7,9.7,10.5,9.2,9.2,0,0,0,0,0,15,0,0,7600,"BVL",43290016,4400
1,35,0,0,10911,28083272,"2023-03-22T00:00:00",6500,9.7,9.9,9.2,10.1,9.2,9.9,0,0,0,0,0,37,0,0,14500,"BVL",63190010,6500
1,32,0,0,9503,28083272,"2023-03-21T00:00:00",5100,9.9,10.1,10,11,9.2,10.1,0,0,0,0,0,25,0,0,10000,"BVL",50529984,5100
1,62,0,0,25302,28083272,"2023-03-20T00:00:00",25300,10.1,11.7,10,11.5,10,10.1,0,0,0,0,0,33,0,0,34700,"BVL",254409969,25300
1,18,0,0,7761,28083272,"2023-03-17T00:00:00",1800,11.7,10.8,11.6,11.9,11,11.9,0,0,0,0,0,12,0,0,8400,"BVL",21009996,1800
1,21,0,0,8901,28083272,"2023-03-16T00:00:00",8900,10.8,12.5,10.7,11.6,10.7,11.6,0,0,0,0,0,13,0,0,13600,"BVL",96179986,8900
1,9,0,0,1102,28083272,"2023-03-15T00:00:00",200,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,6,0,0,3500,"BVL",2500000,200
1,6,0,0,1202,28083272,"2023-03-14T00:00:00",1000,12.5,14.6,12.5,12.5,12.5,12.5,0,0,0,0,0,3,0,0,2200,"BVL",12500000,1000
1,1,0,0,1,28083272,"2023-03-13T00:00:00",0,14.6,14.6,14.6,14.6,14.6,14.6,0,0,0,0,0,3,0,0,1700,"BVL",0,0
1,2,0,0,101,28083272,"2023-03-10T00:00:00",100,14.6,15.8,14.6,14.6,14.6,14.6,0,0,0,0,0,5,0,0,5309,"BVL",1460000,100
1,1,0,0,100,28083272,"2023-03-09T00:00:00",0,15.8,15.8,15.8,15.8,15.8,15.8,0,0,0,0,0,5,0,0,4000,"BVL",0,0
1,3,0,0,111,28083272,"2023-03-08T00:00:00",100,15.8,14.9,15.8,15.8,15.8,15.8,0,0,0,0,0,7,0,0,8900,"BVL",1580000,100
1,3,0,0,1201,28083272,"2023-03-07T00:00:00",100,14.9,13.9,14.9,14.9,14.9,14.9,0,0,0,0,0,6,0,0,4100,"BVL",1490000,100
1,9,0,0,2311,28083272,"2023-03-06T00:00:00",200,13.9,13,14.4,14.4,13.3,13.3,0,0,0,0,0,4,0,0,2200,"BVL",2770000,200
1,9,0,0,1301,28083272,"2023-03-03T00:00:00",200,13,12.7,13.2,13.2,12.7,12.7,0,0,0,0,0,5,0,0,2200,"BVL",2590000,200
1,16,0,0,5142,28083272,"2023-03-02T00:00:00",1000,12.7,11.2,12.6,12.7,12.6,12.7,0,0,0,0,0,5,0,0,2400,"BVL",12690000,1000
1,13,0,0,4412,28083272,"2023-03-01T00:00:00",200,11.2,12.5,11.2,11.2,11.2,11.2,0,0,0,0,0,6,0,0,6700,"BVL",2240000,200
1,21,0,0,7711,28083272,"2023-02-28T00:00:00",3700,12.5,13.4,13,13.3,11.6,12.2,0,0,0,0,0,15,0,0,10500,"BVL",46179996,3700
1,8,0,0,2611,28083272,"2023-02-27T00:00:00",600,13.4,13.1,13.4,13.4,13.4,13.4,0,0,0,0,0,8,0,0,12000,"BVL",8040000,600
1,15,0,0,3852,28083272,"2023-02-24T00:00:00",1900,13.1,12.4,14,14,12.3,12.3,0,0,0,0,0,6,0,0,2600,"BVL",24929995,1900
1,13,0,0,4700,28083272,"2023-02-23T00:00:00",3700,12.4,14.3,12.2,13.2,12.2,13.2,0,0,0,0,0,10,0,0,6400,"BVL",46060005,3700
1,7,0,0,1501,28083272,"2023-02-22T00:00:00",1300,14.3,15.3,15.2,15.2,14.2,14.2,0,0,0,0,0,12,0,0,4800,"BVL",18649995,1300
1,6,0,0,1502,28083272,"2023-02-21T00:00:00",100,15.3,13.4,15.3,15.3,15.3,15.3,0,0,0,0,0,9,0,0,3301,"BVL",1530000,100
1,14,0,0,4301,28083272,"2023-02-20T00:00:00",2000,13.4,12.7,13.4,13.4,13.4,13.4,0,0,0,0,0,5,0,0,2699,"BVL",26800000,2000
1,11,0,0,2400,28083272,"2023-02-17T00:00:00",400,12.7,13.4,12.2,13,12.2,13,0,0,0,0,0,8,0,0,2400,"BVL",5090000,400
1,7,0,0,2000,28083272,"2023-02-16T00:00:00",200,13.4,13.9,14.3,14.3,12.5,12.5,0,0,0,0,0,10,0,0,6710,"BVL",2680000,200
1,4,0,0,2000,28083272,"2023-02-15T00:00:00",0,13.9,13.9,13.9,13.9,13.9,13.9,0,0,0,0,0,6,0,0,11000,"BVL",0,0
1,12,0,0,4301,28083272,"2023-02-14T00:00:00",700,13.9,12.3,13.9,13.9,13.8,13.9,0,0,0,0,0,5,0,0,1300,"BVL",9719997,700
1,8,0,0,1950,28083272,"2023-02-13T00:00:00",1700,12.3,14.1,12.2,14.9,12.1,14.9,0,0,0,0,0,12,0,0,4930,"BVL",20910000,1700
1,10,0,0,2400,28083272,"2023-02-10T00:00:00",1900,14.1,14.5,13,14.5,13,14.5,0,0,0,0,0,12,0,0,4600,"BVL",26750005,1900
1,9,0,0,5701,28083272,"2023-02-09T00:00:00",4400,14.5,13.3,12.7,15.1,12.7,15.1,0,0,0,0,0,10,0,0,5500,"BVL",63800000,4400
1,6,0,0,3001,28083272,"2023-02-08T00:00:00",400,13.3,14.7,14,14,12.6,12.6,0,0,0,0,0,9,0,0,3500,"BVL",5320000,400
1,5,0,0,1900,28083272,"2023-02-07T00:00:00",300,14.7,14.6,15.1,15.1,14,14,0,0,0,0,0,9,0,0,3100,"BVL",4400001,300
1,10,0,0,3501,28083272,"2023-02-06T00:00:00",2800,14.6,15.4,14.6,14.6,14.6,14.6,0,0,0,0,0,10,0,0,5300,"BVL",40880000,2800
1,13,0,0,2301,28083272,"2023-02-03T00:00:00",1800,15.4,15.5,15.6,17,14.5,17,0,0,0,0,0,13,0,0,4600,"BVL",27669996,1800
1,11,0,0,1401,28083272,"2023-02-02T00:00:00",1100,15.5,16.4,17,17,14,14,0,0,0,0,0,17,0,0,4200,"BVL",17050000,1100
1,9,0,0,1102,28083272,"2023-02-01T00:00:00",1000,16.4,16,17.7,17.8,16,16,0,0,0,0,0,11,0,0,3800,"BVL",16350000,1000
1,11,0,0,3102,28083272,"2023-01-31T00:00:00",700,16,15.9,16.9,16.9,15.5,15.5,0,0,0,0,0,7,0,0,2300,"BVL",11189997,700
1,16,0,0,14702,28083272,"2023-01-30T00:00:00",11000,15.9,15.6,15.8,17.9,15.8,17.9,0,0,0,0,0,12,0,0,11900,"BVL",175020010,11000
1,21,0,0,10406,28083272,"2023-01-27T00:00:00",9700,15.6,13.6,15.6,15.6,15.6,15.6,0,0,0,0,0,10,0,0,10200,"BVL",151320000,9700
