"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,162,0,0,186209,331661200,"2023-03-17T00:00:00",93500,5.3,5.3,5.3,5.4,5,5,0,0,0,0,0,173,0,0,417400,"TVN",494140020,93500
1,0,0,0,200400,331661200,"2023-03-16T00:00:00",91300,5.30581,5.4,5.4,5.4,5.3,5.4,0,0,0,0,0,0,0,0,441000,"TVN",484420453,91300
1,0,0,0,296600,331661100,"2023-03-15T00:00:00",160700,5.367640000000001,5.3,5.4,5.5,5.3,5.3,0,0,0,0,0,0,0,0,553100,"TVN",862579748,160700
1,204,0,0,269605,331661100,"2023-03-14T00:00:00",132700,5.3,5.4,5.3,5.5,5.2,5.5,0,0,0,0,0,189,0,0,424100,"TVN",702150202,132700
1,205,0,0,331418,331661100,"2023-03-13T00:00:00",135300,5.4,5.4,5.4,5.5,5.3,5.4,0,0,0,0,0,196,100,539320,511500,"TVN",729699960,135300
1,142,0,0,181470,331661100,"2023-03-10T00:00:00",46500,5.4,5.5,5.5,5.5,5.4,5.5,0,0,0,0,0,202,0,0,552800,"TVN",251879805,46500
1,164,0,0,312220,331661100,"2023-03-09T00:00:00",147900,5.5,5.5,5.6,5.6,5.4,5.6,0,0,0,0,0,261,0,0,597100,"TVN",815440734,147900
1,124,0,0,192436,331661100,"2023-03-08T00:00:00",70300,5.5,5.5,5.6,5.6,5.4,5.5,0,0,0,0,0,159,0,0,401300,"TVN",383679825,70300
1,149,0,0,273501,331661100,"2023-03-07T00:00:00",147300,5.5,5.5,5.6,5.6,5.4,5.4,0,0,0,0,0,229,0,0,596301,"TVN",812459664,147300
1,107,0,0,195606,331661100,"2023-03-06T00:00:00",80400,5.5,5.4,5.5,5.5,5.4,5.4,0,0,0,0,0,196,0,0,517902,"TVN",439860360,80400
1,150,0,0,216091,331661100,"2023-03-03T00:00:00",71100,5.4,5.4,5.4,5.6,5.3,5.4,0,0,0,0,0,195,0,0,380900,"TVN",386540127,71100
