"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,187,1000,4000000,169050,33467134,"2022-12-21T00:00:00",102800,4.00805,4.1,4.01,4.16,3.84,4.1,,,,0,0,121,0,0,181515,"PLP",412027540
1,231,0,0,268831,33468134,"2022-12-20T00:00:00",132000,4.106859999999999,4.3,4.1,4.3,4,4.3,0,0,0,0,0,109,0,0,260138,"PLP",542105520
1,187,0,0,245585,33468134,"2022-12-19T00:00:00",136400,4.31797,4.32,4.3,4.44,4.2,4.35,0,0,0,0,0,160,0,0,323837,"PLP",588971108
1,299,0,0,422224,33466134,"2022-12-16T00:00:00",182000,4.17795,4.38,4.32,4.39,4.08,4.08,0,0,0,0,0,172,0,0,336812,"PLP",760386900
1,161,0,0,180928,33466134,"2022-12-15T00:00:00",52000,4.332520000000001,4.3,4.38,4.43,4.3,4.3,0,0,0,0,0,122,0,0,166758,"PLP",225291040
1,142,0,0,246336,33466134,"2022-12-14T00:00:00",94200,4.3278,4.29,4.3,4.45,4.29,4.45,0,0,0,0,0,152,2000,8600000,219569,"PLP",407678760
1,134,1000,4280000,209847,33466134,"2022-12-13T00:00:00",50700,4.31412,4.26,4.29,4.48,4.25,4.48,0,0,0,0,0,132,0,0,341451,"PLP",218725884
1,241,2000,8780000,345702,33465434,"2022-12-12T00:00:00",218900,4.48278,4.38,4.26,4.59,4.26,4.45,0,0,0,0,0,214,0,0,589293,"PLP",981280542
1,191,0,0,248424,33466034,"2022-12-09T00:00:00",95800,4.2492399999999995,4.29,4.38,4.38,4.03,4.3,0,0,0,0,0,136,0,0,162765,"PLP",407077192
1,271,0,0,314776,33459134,"2022-12-08T00:00:00",187200,4.2948,4.26,4.29,4.49,4.2,4.49,0,0,0,0,0,182,1700,7430000,440651,"PLP",803986560
1,196,500,2160000,254297,33444634,"2022-12-07T00:00:00",139500,4.33997,4.56,4.26,4.55,4.26,4.32,0,0,0,0,0,170,1400,6270000,303987,"PLP",605425815
1,355,0,0,437833,33422234,"2022-12-06T00:00:00",339700,4.60807,4.89,4.56,4.89,4.55,4.89,0,0,0,0,0,257,6900,32560000,600849,"PLP",1565361379
1,221,0,0,362104,33408234,"2022-12-05T00:00:00",182400,4.96234,4.9,4.89,5.08,4.8,5.08,0,0,0,0,0,237,14500,72240000,440619,"PLP",905130816
1,302,0,0,519368,33397334,"2022-12-02T00:00:00",186900,4.80468,4.84,4.9,4.9,4.53,4.85,0,0,0,0,0,262,22900,109820000,468182,"PLP",897994692
1,421,0,0,1103754,33385934,"2022-12-01T00:00:00",563700,4.85141,4.66,4.84,4.98,4.44,4.75,0,0,0,0,0,358,14000,67590000,985351,"PLP",2734739817
1,339,0,0,345124,33378434,"2022-11-30T00:00:00",177200,4.61124,4.68,4.66,4.72,4.52,4.64,0,0,0,0,0,237,10900,50420000,526254,"PLP",817111728
1,259,0,0,291779,33371334,"2022-11-29T00:00:00",148400,4.583609999999999,4.54,4.68,4.74,4.41,4.74,0,0,0,0,0,224,11400,52730000,444258,"PLP",680207724
1,243,0,0,510538,33364534,"2022-11-28T00:00:00",179000,4.46123,4.25,4.54,4.54,4.3,4.35,0,0,0,0,0,216,7500,33290000,357192,"PLP",798560170
1,151,15000,61650000,257634,33359634,"2022-11-25T00:00:00",112100,4.13266,4.13,4.25,4.25,4.1,4.1,0,0,0,0,0,146,7100,29320000,236422,"PLP",463271186
1,180,0,0,259640,33368934,"2022-11-24T00:00:00",149400,4.02414,4.16,4.13,4.16,3.87,3.97,0,0,0,0,0,163,6800,27910000,298693,"PLP",601206516
1,173,400,1720000,158335,33364034,"2022-11-23T00:00:00",82500,4.19568,4.37,4.16,4.49,4.1,4.49,0,0,0,0,0,163,4900,20670000,220868,"PLP",346143600
1,207,500,2160000,493639,33359534,"2022-11-22T00:00:00",229900,4.403989999999999,4.18,4.37,4.47,4.1,4.1,0,0,0,0,0,162,5700,24540000,329675,"PLP",1012477301
1,139,0,0,412355,33354934,"2022-11-21T00:00:00",178400,4.02868,3.91,4.18,4.18,3.9,3.96,-24000,0,-24000,0,0,160,4900,19660000,272216,"PLP",718716512
1,176,2500,9720000,318632,33351934,"2022-11-18T00:00:00",83400,3.86543,3.89,3.91,3.99,3.75,3.9,0,0,0,0,0,139,4900,18930000,221516,"PLP",322376862
1,191,0,0,201145,33352234,"2022-11-17T00:00:00",98300,3.8736599999999997,3.68,3.89,3.92,3.82,3.87,0,0,0,0,0,174,5100,19770000,171847,"PLP",380780778
1,204,2000,6400000,382535,33349734,"2022-11-16T00:00:00",219900,3.3906,3.44,3.68,3.68,3.2,3.2,-64000,0,-64000,0,0,159,3000,10110000,282557,"PLP",745592940
1,141,100,340000,236400,33348034,"2022-11-15T00:00:00",230800,3.4456700000000002,3.69,3.44,3.68,3.44,3.44,0,0,0,0,0,165,2200,7650000,423310,"PLP",795260636
1,202,2000,7180000,267202,33344634,"2022-11-14T00:00:00",258600,3.59435,3.85,3.69,3.69,3.59,3.59,0,0,0,0,0,121,2500,9000000,340600,"PLP",929498910
1,153,2000,8000000,132664,33343034,"2022-11-11T00:00:00",73700,3.91556,3.94,3.85,4.15,3.85,4.15,0,0,0,0,0,143,3700,14580000,207227,"PLP",288576772
1,178,0,0,208681,33341234,"2022-11-10T00:00:00",136400,3.9702800000000003,4.2,3.94,4.4,3.91,4,0,0,0,0,0,186,3500,13960000,323630,"PLP",541546192
1,184,1000,4090000,208372,33337834,"2022-11-09T00:00:00",88800,4.12428,4.13,4.2,4.22,3.91,4.13,0,0,0,0,0,118,3600,14770000,297800,"PLP",366236064
1,180,0,0,240090,33335734,"2022-11-08T00:00:00",137000,4.12299,4.39,4.13,4.28,4.1,4.1,0,0,0,0,0,158,3800,15660000,314500,"PLP",564849630
1,213,400,1780000,268685,33332534,"2022-11-07T00:00:00",199300,4.40531,4.72,4.39,4.85,4.39,4.85,0,0,0,0,0,161,3400,15030000,539520,"PLP",877978283
1,187,1000,4820000,199915,33329834,"2022-11-04T00:00:00",101800,4.77222,4.9,4.72,4.9,4.7,4.81,0,0,0,0,0,129,3100,14750000,169897,"PLP",485811996
1,158,3000,14540000,161320,33327434,"2022-11-03T00:00:00",24700,4.85883,4.97,4.9,4.99,4.81,4.99,0,0,0,0,0,99,3200,15510000,120847,"PLP",120013101
1,190,1000,4870000,293344,33326834,"2022-11-02T00:00:00",97300,4.87666,4.86,4.97,5,4.82,4.87,0,0,0,0,0,122,3100,15110000,233927,"PLP",474499018
1,199,100,490000,207240,33323534,"2022-11-01T00:00:00",91500,4.86197,4.86,4.86,5,4.8,5,-70000,0,-70000,0,0,117,3400,16590000,157637,"PLP",444870255
1,205,100,500000,201328,33319934,"2022-10-31T00:00:00",74600,4.92319,5.1,4.86,5.16,4.8,5.16,-506000,0,-506000,0,0,142,3600,17820000,200170,"PLP",367269974
1,188,3300,16900000,258015,33315934,"2022-10-28T00:00:00",156000,5.09647,5.05,5.1,5.22,5.02,5.12,0,0,0,0,0,194,4300,21890000,356452,"PLP",795049320
1,236,200,1010000,268026,33313534,"2022-10-27T00:00:00",145300,4.910819999999999,4.97,5.05,5.1,4.68,4.72,0,0,0,0,0,166,3700,18190000,246793,"PLP",713542146
1,136,1000,5050000,143630,33309834,"2022-10-26T00:00:00",50400,4.93907,5.01,4.97,5.1,4.8,5.07,0,0,0,0,0,143,4100,20560000,219905,"PLP",248929128
1,175,0,0,198148,33300534,"2022-10-25T00:00:00",80400,4.9518699999999995,5,5.01,5.35,4.71,4.75,0,0,0,0,0,165,5700,28550000,334070,"PLP",398130348
1,247,0,0,448758,33290334,"2022-10-24T00:00:00",379200,5.02084,5.37,5,5.16,5,5.06,0,0,0,0,0,201,3900,19640000,749900,"PLP",1903902528
1,328,300,1640000,466269,33290034,"2022-10-21T00:00:00",415800,5.414569999999999,5.77,5.37,5.7,5.37,5.7,0,0,0,0,0,205,10300,57060000,793267,"PLP",2251378206
1,184,1900,11040000,183418,33288934,"2022-10-20T00:00:00",74200,5.76115,5.9,5.77,5.85,5.7,5.85,0,0,0,0,0,147,10200,58820000,252450,"PLP",427477330
1,166,1500,9000000,289169,33285134,"2022-10-19T00:00:00",201000,5.98534,5.99,5.9,6,5.9,6,0,0,0,0,0,111,300,1800000,569666,"PLP",1203053340
1,338,3700,22200000,859408,33286534,"2022-10-18T00:00:00",649700,6.00411,5.99,5.99,6.15,5.96,6.03,0,0,0,0,0,133,1400,8390000,989363,"PLP",3900870267
1,171,1900,11280000,215869,33287534,"2022-10-17T00:00:00",117400,5.9725600000000005,6.08,5.99,6.05,5.86,6.01,0,0,0,0,0,110,5700,33870000,238185,"PLP",701178544
1,257,8500,49730000,333859,33287834,"2022-10-14T00:00:00",157900,5.97669,5.72,6.08,6.11,5.8,5.82,0,0,0,0,0,193,100,600000,300187,"PLP",943719351
1,189,5500,31400000,274949,33292634,"2022-10-13T00:00:00",95100,5.68898,5.72,5.72,5.73,5.6,5.6,0,0,0,0,0,106,2700,15390000,205213,"PLP",541021998
1,215,3500,19660000,860501,33298134,"2022-10-12T00:00:00",228100,5.5715200000000005,5.51,5.72,5.75,5.3,5.51,0,0,0,0,0,153,1600,9040000,450685,"PLP",1270863712
1,230,700,4000000,681479,33299934,"2022-10-11T00:00:00",192800,5.66263,5.85,5.51,6.01,5.51,5.8,0,0,0,0,0,180,3700,21600000,614170,"PLP",1091755064
1,289,8400,48140000,1037477,33293534,"2022-10-10T00:00:00",103600,5.7283800000000005,5.7,5.85,6,5.4,5.4,0,0,0,0,0,159,0,0,192440,"PLP",593460168
1,358,12300,70470000,839351,33300434,"2022-10-07T00:00:00",284100,5.76422,6.01,5.7,6.43,5.6,5.75,0,0,0,0,0,245,1700,10020000,592210,"PLP",1637614902
1,198,1600,10240000,283939,33312134,"2022-10-06T00:00:00",103700,6.26966,6.45,6.01,6.49,6,6.39,0,0,0,0,0,160,7100,44800000,291062,"PLP",650163742
1,300,3800,24210000,445456,33312834,"2022-10-05T00:00:00",295100,6.3463,6.36,6.45,6.49,6.3,6.37,0,0,0,0,0,157,1500,9610000,388372,"PLP",1872793130
1,231,4700,29350000,321258,33312334,"2022-10-04T00:00:00",127200,6.29404,6.28,6.36,6.5,6.12,6.31,0,0,0,0,0,172,600,3750000,236379,"PLP",800601888
1,283,4400,28070000,394294,33306834,"2022-10-03T00:00:00",329900,6.35222,6.75,6.28,6.73,6.28,6.52,-617000,0,-617000,0,0,183,900,5690000,476111,"PLP",2095597378
