"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,31,0,0,68702,34371749,"2023-01-10T00:00:00",63200,32.593669999999996,32.7,32.7,32.7,32,32,,,,12878096700,422926,16,0,0,67568,"TDP",14938016644
1,49,0,0,89501,34371749,"2023-01-09T00:00:00",76200,32.7,32.7,32.7,32.7,32.7,32.7,0,0,0,0,0,12,0,0,79625,"TDP",2491740000
1,26,0,0,54602,34371749,"2023-01-06T00:00:00",49800,32.71064,32.8,32.7,32.9,32,32.9,0,0,0,0,0,18,0,0,55686,"TDP",1628989872
1,35,0,0,71202,34371749,"2023-01-05T00:00:00",65300,32.70766,32.7,32.8,32.9,32.7,32.7,0,0,0,0,0,15,0,0,68846,"TDP",2135810198
1,35,0,0,71801,30689804,"2023-01-04T00:00:00",64200,32.70467,32.7,32.7,32.9,32.7,32.7,0,0,0,0,0,15,0,0,68266,"TDP",2099639814
1,40,300,9510000,47102,30689804,"2023-01-03T00:00:00",44300,32.62438,32.55,32.7,32.7,31.7,32.65,0,0,0,0,0,17,0,0,49110,"TDP",1445260034
1,21,0,0,42401,30690104,"2022-12-30T00:00:00",37000,32.55,32.6,32.55,32.55,32.55,32.55,0,0,0,0,0,12,0,0,43946,"TDP",1204350000
1,24,0,0,39502,30685104,"2022-12-29T00:00:00",36600,32.601369999999996,32.65,32.6,32.65,32.6,32.6,0,0,0,0,0,14,0,0,42346,"TDP",1193210142
1,33,0,0,40402,30685104,"2022-12-28T00:00:00",35400,32.656639999999996,30.7,32.65,32.75,32.6,32.7,0,0,0,0,0,14,0,0,40546,"TDP",1156045056
1,34,0,0,46902,30685104,"2022-12-27T00:00:00",43600,32.28257,30.7,30.7,32.7,30.7,30.7,0,0,0,0,0,15,5000,153500000,47646,"TDP",1407520052
1,24,0,0,38102,30685104,"2022-12-26T00:00:00",35800,32.51285,32.5,30.7,32.7,30.7,32.5,0,0,0,0,0,14,0,0,42546,"TDP",1163960030
1,33,0,0,38304,30685104,"2022-12-23T00:00:00",33600,32.288689999999995,32,32.5,32.6,32,32,0,0,0,0,0,11,0,0,37146,"TDP",1084899984
1,29,0,0,35202,30685104,"2022-12-22T00:00:00",34300,32.5605,32.65,32,32.65,32,32.65,0,0,0,0,0,16,0,0,38189,"TDP",1116825150
1,30,0,0,42701,30685104,"2022-12-21T00:00:00",42000,32.65417,32.9,32.65,32.8,32.5,32.6,0,0,0,0,0,18,0,0,46549,"TDP",1371475140
1,25,0,0,37702,30685104,"2022-12-20T00:00:00",37000,32.78108,32.9,32.9,32.9,32.7,32.7,0,0,0,0,0,13,0,0,39746,"TDP",1212899960
1,27,0,0,63402,30685104,"2022-12-19T00:00:00",62900,32.66359,32.7,32.9,32.9,32.6,32.6,0,0,0,0,0,15,0,0,65646,"TDP",2054539811
1,8,0,0,1002,30685104,"2022-12-16T00:00:00",0,32.7,32.7,32.7,32.7,32.7,32.7,0,0,0,0,0,3,0,0,5146,"TDP",0
1,23,0,0,36799,30685104,"2022-12-15T00:00:00",36000,32.62639,32.55,32.7,32.7,32.55,32.55,0,0,0,0,0,18,0,0,39489,"TDP",1174550040
1,18,0,0,68200,30685104,"2022-12-14T00:00:00",67700,32.59601,32.7,32.55,32.7,32.5,32.7,0,0,0,0,0,11,0,0,72800,"TDP",2206749877
1,3,0,0,4500,30685104,"2022-12-13T00:00:00",700,32.7,30.6,32.7,32.7,32.7,32.7,0,0,0,0,0,3,0,0,700,"TDP",22890000
1,29,0,0,41800,30684004,"2022-12-12T00:00:00",41200,30.498060000000002,30.6,30.6,30.8,29.8,30.4,0,0,0,0,0,26,0,0,55700,"TDP",1256520072
1,27,0,0,39752,30684004,"2022-12-09T00:00:00",37300,30.564880000000002,30.6,30.6,30.8,28.5,28.5,0,0,0,0,0,17,0,0,42946,"TDP",1140070024
1,23,0,0,41112,30684004,"2022-12-08T00:00:00",38100,30.05525,30.05,30.6,30.65,29.95,29.95,0,0,0,0,0,14,1100,33060000,42500,"TDP",1145105025
1,36,0,0,61102,30684004,"2022-12-07T00:00:00",45200,29.41482,28.3,30.05,30.2,26.4,30,0,0,0,0,0,23,0,0,51800,"TDP",1329549864
1.12,15,0,0,33803,30684004,"2022-12-06T00:00:00",33800,33.78283999999999,34,31.7,33.9,31.7,33.9,0,0,0,0,0,14,0,0,51531,"TDP",1141859992
1.12,24,0,0,40615,30684004,"2022-12-05T00:00:00",37600,32.8883,31.9,34,34,32.4,32.4,0,0,0,0,0,16,0,0,37789,"TDP",1236600080
1.12,30,0,0,63602,30684004,"2022-12-02T00:00:00",61100,31.18216,31,31.9,31.9,29.5,29.5,0,0,0,0,0,14,0,0,61138,"TDP",1905229976
1.12,2,0,0,400,30684004,"2022-12-01T00:00:00",100,31,32.8,31,31,31,31,0,0,0,0,0,6,0,0,433,"TDP",3100000
1.12,12,0,0,7900,30684004,"2022-11-30T00:00:00",1700,32.32941,30.7,32.8,32.8,30.8,30.8,0,0,0,0,0,5,0,0,1731,"TDP",54959997
1.12,18,0,0,35301,30684004,"2022-11-29T00:00:00",32000,30.7,30.65,30.7,30.7,30.7,30.7,0,0,0,0,0,10,0,0,37690,"TDP",982400000
1.12,21,0,0,45203,30684004,"2022-11-28T00:00:00",42800,30.61729,30.1,30.65,30.65,30.6,30.6,0,0,0,0,0,15,0,0,45527,"TDP",1310420012
1.12,19,0,0,33202,30684004,"2022-11-25T00:00:00",32200,30.723290000000002,30.75,30.1,30.8,30.1,30.8,0,0,0,0,0,13,0,0,36197,"TDP",989289938
1.12,13,0,0,34401,30684004,"2022-11-24T00:00:00",33400,29.50374,30.65,30.75,30.75,29.5,29.5,0,0,0,10296000000,360000,14,0,0,37707,"TDP",11281424916
1.12,23,0,0,35571,30684004,"2022-11-23T00:00:00",34100,29.78886,30,30.65,30.7,29.5,29.5,0,0,0,0,0,18,0,0,36462,"TDP",1015800126
1.12,25,0,0,68404,30684004,"2022-11-22T00:00:00",63400,28.97319,28.1,30,30,28,28,-2103000,0,-2103000,0,0,15,0,0,65786,"TDP",1836900246
1.12,18,0,0,39801,30684004,"2022-11-21T00:00:00",36100,28.1,28.1,28.1,28.1,28.1,28.1,0,0,0,0,0,7,0,0,37152,"TDP",1014410000
1.12,21,0,0,47103,30684004,"2022-11-18T00:00:00",42400,28.2,28.05,28.1,28.7,28.1,28.5,0,0,0,0,0,13,0,0,76807,"TDP",1195680000
1.12,13,0,0,38700,30684004,"2022-11-17T00:00:00",32000,28.075,28.05,28.05,28.1,28.05,28.1,0,0,0,0,0,13,0,0,76600,"TDP",898400000
1.12,8,0,0,44100,30679004,"2022-11-16T00:00:00",38400,28.00443,28.1,28.05,28.05,28,28,0,0,0,5300069000,182761,15,0,0,84000,"TDP",6375439112
1.12,14,0,0,56302,30679004,"2022-11-15T00:00:00",48700,28.0076,28.2,28.1,28.1,28,28,0,0,0,0,0,17,0,0,93252,"TDP",1363970120
1.12,18,0,0,57202,30679004,"2022-11-14T00:00:00",51700,28.01605,28.1,28.2,28.2,28,28.1,0,0,0,0,0,12,5000,140500000,91100,"TDP",1448429785
1.12,13,0,0,42902,30679004,"2022-11-11T00:00:00",32000,28.05,28.1,28.1,28.1,28,28,0,0,0,0,0,13,0,0,68508,"TDP",897600000
1.12,17,0,0,37501,30679004,"2022-11-10T00:00:00",32100,28.050159999999998,28.6,28.1,28.1,28,28,0,0,0,0,0,18,0,0,57852,"TDP",900410136
1.12,16,0,0,39501,30679004,"2022-11-09T00:00:00",32500,28.30462,28.3,28.6,28.6,28.3,28.3,0,-53000000000,-53000000000,53000000000,2000000,13,0,0,46907,"TDP",53919900150
1.12,18,0,0,43174,30679004,"2022-11-08T00:00:00",38800,28.46495,28.7,28.3,28.7,28.3,28.7,0,0,0,0,0,23,0,0,69652,"TDP",1104440060
1.12,31,0,0,50402,30679004,"2022-11-07T00:00:00",44300,29.59323,30.5,28.7,30.45,28.7,29,0,0,0,0,0,28,0,0,68052,"TDP",1310980089
1.12,22,0,0,38500,30679004,"2022-11-04T00:00:00",34800,29.16307,30.5,30.5,30.5,28.9,29,0,0,0,0,0,18,0,0,60528,"TDP",1014874836
1.12,21,0,0,38727,30679004,"2022-11-03T00:00:00",35600,29.23596,30.7,30.5,30.5,29,29,0,0,0,0,0,20,0,0,60234,"TDP",1040800176
1.12,18,0,0,36543,30679004,"2022-11-02T00:00:00",33500,30.57015,30.5,30.7,30.85,30.5,30.5,0,0,0,0,0,21,0,0,55558,"TDP",1024100025
1.12,32,0,0,40902,30679004,"2022-11-01T00:00:00",34800,28.8283,28.65,30.5,30.6,28.65,28.65,0,0,0,0,0,11,0,0,35064,"TDP",1003224840
1.12,38,0,0,62100,30679004,"2022-10-31T00:00:00",56300,28.749290000000002,28.6,28.65,28.8,28.6,28.6,0,0,0,0,0,13,0,0,73564,"TDP",1618585027
1.12,43,0,0,93511,30679004,"2022-10-28T00:00:00",86200,28.072740000000003,27.6,28.6,28.85,27.7,27.7,0,0,0,0,0,18,0,0,95000,"TDP",2419870188
1.12,28,0,0,61101,30679004,"2022-10-27T00:00:00",52000,27.6,27.6,27.6,27.6,27.6,27.6,0,0,0,0,0,10,0,0,82000,"TDP",1435200000
1.12,28,0,0,64301,30679004,"2022-10-26T00:00:00",57500,27.60435,27.5,27.6,27.8,27.6,27.6,0,0,0,0,0,16,0,0,86107,"TDP",1587250125
1.12,25,0,0,60302,30679004,"2022-10-25T00:00:00",52600,27.43346,27.4,27.5,27.5,27.4,27.4,0,0,0,0,0,18,0,0,81300,"TDP",1442999996
1.12,16,0,0,45002,30679004,"2022-10-24T00:00:00",38500,27.4,27,27.4,27.4,27.4,27.4,0,0,0,0,0,12,0,0,59500,"TDP",1054900000
