"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,2,0,0,2,0,"2022-12-06T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,,,,0,0,2,0,0,500,"CQN",0
1,6,0,0,751,0,"2022-12-05T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,3,0,0,600,"CQN",0
1,4,0,0,801,0,"2022-12-02T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,3,0,0,600,"CQN",0
1,6,0,0,503,0,"2022-12-01T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,2,0,0,500,"CQN",0
1,1,0,0,1,0,"2022-11-30T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,3,0,0,700,"CQN",0
1,1,0,0,1,0,"2022-11-29T00:00:00",0,17.9,17.9,17.9,17.9,17.9,17.9,0,0,0,0,0,2,0,0,500,"CQN",0
1,10,0,0,638,0,"2022-11-28T00:00:00",400,17.9,17,18,18,17.5,17.5,0,0,0,0,0,5,0,0,903,"CQN",7150000
1,6,0,0,203,0,"2022-11-25T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,2,0,0,500,"CQN",0
1,8,0,0,803,0,"2022-11-24T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,3,0,0,800,"CQN",0
1,7,0,0,303,0,"2022-11-23T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,3,0,0,800,"CQN",0
1,14,0,0,906,0,"2022-11-22T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,3,0,0,800,"CQN",0
1,10,0,0,1703,0,"2022-11-21T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,2,0,0,500,"CQN",0
1,10,0,0,650,0,"2022-11-18T00:00:00",0,17,17,17,17,17,17,0,0,0,0,0,2,0,0,500,"CQN",0
1,6,0,0,1711,0,"2022-11-17T00:00:00",100,17,16.7,17,17,17,17,0,0,0,0,0,3,0,0,600,"CQN",1700000
1,3,0,0,8,0,"2022-11-16T00:00:00",0,16.7,16.7,16.7,16.7,16.7,16.7,0,0,0,0,0,4,0,0,600,"CQN",0
1,8,0,0,2003,0,"2022-11-15T00:00:00",200,16.7,14.6,16.7,16.7,16.7,16.7,0,0,0,0,0,2,0,0,200,"CQN",3340000
1,11,0,0,2003,0,"2022-11-14T00:00:00",1400,14.6,17,14.6,14.6,14.6,14.6,0,0,0,0,0,5,0,0,1800,"CQN",20440000
1,8,0,0,1402,0,"2022-11-11T00:00:00",200,17,17,17,17,17,17,0,0,0,0,0,4,0,0,2000,"CQN",3400000
1,6,0,0,2103,0,"2022-11-10T00:00:00",1200,17,18.2,17,17,17,17,0,0,0,0,0,5,0,0,4000,"CQN",20400000
1,9,0,0,8202,0,"2022-11-09T00:00:00",3400,18.2,18,18.2,18.2,18.2,18.2,0,0,0,0,0,8,0,0,7413,"CQN",61880000
1,6,0,0,2602,0,"2022-11-08T00:00:00",0,18,18,18,18,18,18,0,0,0,0,0,5,0,0,4000,"CQN",0
1,8,0,0,2803,0,"2022-11-07T00:00:00",100,18,16,18,18,18,18,0,0,0,0,0,2,0,0,200,"CQN",1800000
1,8,0,0,3703,0,"2022-11-04T00:00:00",0,16,16,16,16,16,16,0,0,0,0,0,1,0,0,100,"CQN",0
1,11,0,0,13402,0,"2022-11-03T00:00:00",0,16,16,16,16,16,16,0,0,0,0,0,0,0,0,0,"CQN",0
1,14,0,0,5802,0,"2022-11-02T00:00:00",100,16,18.2,16,16,16,16,0,0,0,0,0,5,0,0,3200,"CQN",1600000
1,9,0,0,2735,0,"2022-11-01T00:00:00",0,18.2,18.2,18.2,18.2,18.2,18.2,0,0,0,0,0,4,0,0,3100,"CQN",0
1,7,0,0,2702,0,"2022-10-31T00:00:00",0,18.2,18.2,18.2,18.2,18.2,18.2,0,0,0,0,0,4,0,0,3100,"CQN",0
1,12,0,0,5702,0,"2022-10-28T00:00:00",100,18.2,18,18.2,18.2,18.2,18.2,0,0,0,0,0,5,0,0,3200,"CQN",1820000
1,7,0,0,2402,0,"2022-10-27T00:00:00",600,18,18.4,18,18,18,18,0,0,0,0,0,5,0,0,3800,"CQN",10800000
1,10,0,0,3402,0,"2022-10-26T00:00:00",0,18.4,18.4,18.4,18.4,18.4,18.4,0,0,0,0,0,7,0,0,3410,"CQN",0
1,10,0,0,3302,0,"2022-10-25T00:00:00",0,18.4,18.4,18.4,18.4,18.4,18.4,0,0,0,0,0,5,0,0,3500,"CQN",0
1,14,0,0,8803,0,"2022-10-24T00:00:00",600,18.4,18,15.6,20.6,15.6,20.6,0,0,0,0,0,7,0,0,3800,"CQN",11040000
1,12,0,0,7339,0,"2022-10-21T00:00:00",2000,18,19,18,18,18,18,0,0,0,0,0,6,0,0,5600,"CQN",36000000
1,5,0,0,2699,0,"2022-10-20T00:00:00",0,19,19,19,19,19,19,0,0,0,0,0,4,0,0,3400,"CQN",0
1,7,0,0,5632,36773368,"2022-10-19T00:00:00",300,19,19,19,19,19,19,0,0,0,0,0,4,0,0,3500,"CQN",5700000
1,6,0,0,5400,36773368,"2022-10-18T00:00:00",3000,19,19,19,19,19,19,0,0,0,0,0,6,0,0,6300,"CQN",57000000
1,7,0,0,5642,36773368,"2022-10-17T00:00:00",100,19,19,19,19,19,19,0,0,0,0,0,6,0,0,4200,"CQN",1900000
1,11,0,0,944,36773368,"2022-10-14T00:00:00",100,19,18,19,19,19,19,0,0,0,0,0,4,0,0,900,"CQN",1900000
1,11,0,0,1125,36773368,"2022-10-13T00:00:00",100,18,17.7,18,18,18,18,0,0,0,0,0,4,0,0,1500,"CQN",1800000
1,5,0,0,749,36773368,"2022-10-12T00:00:00",0,17.7,17.7,17.7,17.7,17.7,17.7,0,0,0,0,0,4,0,0,1407,"CQN",0
1,5,0,0,1109,36773368,"2022-10-11T00:00:00",700,17.7,20.3,17.3,18.5,17.3,18.5,0,0,0,0,0,7,0,0,5016,"CQN",12390000
