"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,6414026,"2023-02-07T00:00:00",416000,12,11.25,12,12,12,12,,,,0,0,0,0,0,0,"ST8",4992000000
1,128,0,0,676845,6414026,"2023-02-06T00:00:00",104800,11.211829999999999,10.55,11.25,11.25,11.2,11.2,0,0,0,1125000000,100000,34,0,0,104856,"ST8",2299999784
1,156,0,0,383646,6414026,"2023-02-03T00:00:00",319200,10.77672,11.1,10.55,11.6,10.55,11.1,0,0,0,0,0,84,0,0,388866,"ST8",3439929024
1,90,0,0,86704,0,"2023-02-02T00:00:00",61300,11.155790000000001,11.9,11.1,11.9,11.1,11.3,0,0,0,0,0,108,0,0,306535,"ST8",683849927
1,156,0,0,426474,0,"2023-02-01T00:00:00",99900,11.98393,12.55,11.9,12.55,11.7,12.55,0,0,0,0,0,140,0,0,200201,"ST8",1197194607
1,221,0,0,1070660,0,"2023-01-31T00:00:00",217100,12.44143,12.4,12.55,13.15,12,13.15,0,0,0,207222104000,16711460,150,6421767,79629910000,324789,"ST8",209923138453
1,236,0,0,922879,0,"2023-01-30T00:00:00",310500,12.44325,11.65,12.4,12.45,12.4,12.45,0,0,0,0,0,104,0,0,315621,"ST8",3863629125
1,178,0,0,1850707,0,"2023-01-27T00:00:00",105900,11.57611,10.9,11.65,11.65,10.9,11.4,0,0,0,0,0,49,0,0,105940,"ST8",1225910049
1,73,0,0,457555,0,"2023-01-19T00:00:00",136100,10.59585,10.2,10.9,10.9,9.7,10.2,0,0,0,0,0,112,0,0,228317,"ST8",1442095185
1,47,0,0,213402,0,"2023-01-18T00:00:00",118500,10.18165,9.55,10.2,10.2,9.8,9.8,0,0,0,0,0,76,0,0,119074,"ST8",1206525525
1,85,0,0,160627,0,"2023-01-17T00:00:00",98100,9.50836,8.93,9.55,9.55,8.93,8.93,0,0,0,0,0,116,0,0,164728,"ST8",932770116
