"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,947100,16164051519,0,8897898,"2023-06-13T00:00:00",1962400,17.06689,17.1,17.2,17.31,16,17.2,,,,0,0,0,1952400,33321396036,0,"FUESSVFL",33492064936,1962400
1,998,3500,59632930,66203090,8248498,"2023-06-12T00:00:00",21300,17.03798,17.06,17.1,17.28,16.95,17.28,209669000,0,209669000,0,0,705,200,3407596,56341401,"FUESSVFL",362908974,21300
1,970,200,3388834,68518560,8087298,"2023-06-09T00:00:00",7200,16.94417,17.06,17.06,17.11,16.61,16.61,33863000,0,33863000,0,0,857,0,0,70121208,"FUESSVFL",121998024,7200
1,1069,46600,799671378,65544024,8103898,"2023-06-08T00:00:00",305400,17.160330000000002,17.34,17.06,17.4,17.01,17.34,3835881000,6441000000,10276881000,6441000000,380000,1223,652900,11203979457,90111201,"FUESSVFL",11681764782,685400
1,792,41600,720743296,51725995,7983598,"2023-06-07T00:00:00",235300,17.325560000000003,17.26,17.34,17.4,17.28,17.35,-385219000,4332250000,3947031000,4330000000,250000,914,461400,7994013384,62970900,"FUESSVFL",8406704268,485300
1,1308,2499600,42761657040,91180124,7952698,"2023-06-06T00:00:00",49200,17.107400000000002,17.1,17.26,17.4,17.05,17.4,388261000,-42731420000,-42343159000,42721450000,2492500,1019,30000,513222000,80224700,"FUESSVFL",43563134080,2541700
1,1347,10000,172100900,61337958,7746698,"2023-06-05T00:00:00",86800,17.21009,17.04,17.1,17.32,17.04,17.04,79022000,8426400000,8505422000,13933600000,810000,1253,861900,14833376571,73968320,"FUESSVFL",15427435812,896800
1,1297,45000,764481150,24544726,7791598,"2023-06-02T00:00:00",142400,16.98847,16.2,17.04,17.15,16,16.9,1216383000,-1655700000,-439317000,1655000000,100000,1602,30500,518148335,50045920,"FUESSVFL",4074158128,242400
1,260,10100,166456585,1314618,7663598,"2023-06-01T00:00:00",156100,16.48085,16.25,16.2,16.61,16.2,16.3,-172752000,-1318400000,-1491152000,1318400000,80000,132,216000,3559863600,959017,"FUESSVFL",3891060685,236100
1,257,1100,18077202,2549045,7898198,"2023-05-31T00:00:00",15200,16.43382,16.48,16.25,16.87,16.25,16.87,-24732000,0,-24732000,0,0,123,100,1643382,2405100,"FUESSVFL",249794064,15200
1,361,5700,93860475,3379574,7901798,"2023-05-30T00:00:00",148800,16.46675,16.46,16.48,16.62,16.31,16.31,236567000,0,236567000,0,0,104,138100,2274058175,2730100,"FUESSVFL",2450252400,148800
1,175,15900,259048683,2496178,7914898,"2023-05-29T00:00:00",86900,16.292370000000002,16.05,16.46,16.46,16.13,16.15,510117000,0,510117000,0,0,109,66500,1083442605,2220800,"FUESSVFL",1415806953,86900
1,227,10000,160954300,2845477,7843598,"2023-05-26T00:00:00",14000,16.09543,16.15,16.05,16.15,16.05,16.1,144785000,0,144785000,0,0,103,2100,33800403,2842600,"FUESSVFL",225336020,14000
1,199,400,6484744,3352015,7842798,"2023-05-25T00:00:00",4300,16.21186,16.24,16.15,16.31,16.15,16.31,-21131000,0,-21131000,0,0,107,2800,45393208,3646720,"FUESSVFL",69710998,4300
