"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,62800,0,"2022-12-06T00:00:00",19400,13.38299,13.6,13.3,13.8,13.2,13.6,,,,0,0,0,0,0,55400,"PBC",259630006
1,95,0,0,90538,0,"2022-12-05T00:00:00",64300,13.6,15,13.3,15,12.8,14.9,0,0,0,0,0,97,0,0,140211,"PBC",875620039
1,34,0,0,70711,0,"2022-12-02T00:00:00",42300,15,14.8,14.6,15.1,14.6,14.9,0,0,0,0,0,55,0,0,122442,"PBC",632539818
1,67,0,0,122901,0,"2022-12-01T00:00:00",70700,14.8,14.8,14.7,15,14.5,14.7,0,0,0,0,0,61,0,0,140223,"PBC",1046970141
1,88,0,0,172792,0,"2022-11-30T00:00:00",95000,14.8,14.7,14.8,15,14,14.6,0,0,0,0,0,88,0,0,178570,"PBC",1402529650
1,80,0,0,193171,0,"2022-11-29T00:00:00",140400,14.7,14.6,14.8,14.9,14.3,14.3,0,0,0,0,0,79,0,0,245738,"PBC",2067979680
1,60,0,0,89701,0,"2022-11-28T00:00:00",28600,14.6,14.8,14.6,14.8,14.3,14.8,0,0,0,0,0,54,0,0,113555,"PBC",416119990
1,68,0,0,143779,0,"2022-11-25T00:00:00",82600,14.8,14.7,14.6,14.9,14.3,14.4,0,0,0,0,0,72,0,0,184078,"PBC",1221880324
1,64,0,0,131059,0,"2022-11-24T00:00:00",108700,14.7,14.4,14.3,15,14.1,14.3,0,0,0,0,0,99,0,0,202690,"PBC",1602830415
1,63,0,0,89373,0,"2022-11-23T00:00:00",69300,14.4,14.5,14.4,14.7,14.2,14.5,0,0,0,0,0,82,0,0,145897,"PBC",997430049
1,83,0,0,158892,0,"2022-11-22T00:00:00",138400,14.5,13.6,14.6,15.1,13.5,13.8,0,0,0,0,0,104,0,0,169831,"PBC",2005429840
1,94,0,0,99849,0,"2022-11-21T00:00:00",84900,13.6,13,13.9,14.1,12.5,13.4,0,0,0,0,0,109,0,0,115728,"PBC",1152440241
1,138,0,0,123514,0,"2022-11-18T00:00:00",95800,13,12.6,13.1,13.3,12.7,12.8,0,0,0,0,0,84,0,0,134461,"PBC",1244679584
1,101,0,0,106088,0,"2022-11-17T00:00:00",99300,12.6,11.7,12.8,13,12.2,12.3,0,0,0,0,0,63,0,0,118503,"PBC",1250130399
1,137,0,0,190800,0,"2022-11-16T00:00:00",152500,11.7,11.5,12.2,12.4,11,11.8,0,0,0,0,0,88,0,0,200901,"PBC",1783350250
1,78,0,0,130197,0,"2022-11-15T00:00:00",116000,11.5,12.1,11.8,12.2,11,12,0,0,0,0,0,80,0,0,138715,"PBC",1332379480
1,55,0,0,40502,0,"2022-11-14T00:00:00",36700,12.1,13.1,11.6,13,11.5,13,0,0,0,0,0,56,0,0,88756,"PBC",444479939
1,25,0,0,21302,0,"2022-11-11T00:00:00",7400,13.1,13.2,12.7,13.4,12.7,13.4,0,0,0,0,0,34,0,0,52980,"PBC",97130032
1,33,0,0,37524,0,"2022-11-10T00:00:00",20000,13.2,13.7,13,13.7,13,13.7,0,0,0,0,0,36,0,0,76276,"PBC",263640000
1,30,0,0,34384,0,"2022-11-09T00:00:00",14900,13.7,13.5,13.4,13.9,13,13.7,0,0,0,0,0,34,0,0,68472,"PBC",203390066
1,38,0,0,39634,0,"2022-11-08T00:00:00",21600,13.5,13.7,13.4,13.7,13,13.7,0,0,0,0,0,37,0,0,73700,"PBC",291479904
1,39,0,0,31953,0,"2022-11-07T00:00:00",19500,13.7,13.4,13.5,13.9,13.3,13.5,0,0,0,0,0,40,0,0,53521,"PBC",267649980
1,63,0,0,63871,0,"2022-11-04T00:00:00",35000,13.4,13.9,13.5,14,13,13.9,0,0,0,0,0,42,0,0,87273,"PBC",470590050
1,39,0,0,49551,0,"2022-11-03T00:00:00",18300,13.9,14,14,14.2,13.5,14,0,0,0,0,0,43,0,0,78883,"PBC",254070063
1,36,0,0,36502,0,"2022-11-02T00:00:00",9700,14,13.9,13.8,14.1,13.8,13.9,0,0,0,0,0,37,0,0,62599,"PBC",136100021
1,43,0,0,45654,0,"2022-11-01T00:00:00",18300,13.9,13.8,13.9,14.1,13.8,14,0,0,0,0,0,43,0,0,70891,"PBC",254949927
1,43,0,0,42428,0,"2022-10-31T00:00:00",20100,13.8,14.2,13.8,14.3,13,14,0,0,0,0,0,50,0,0,81394,"PBC",276590070
1,35,0,0,13340,0,"2022-10-28T00:00:00",7200,14.2,14.1,14,14.3,14,14.3,0,0,0,0,0,38,0,0,71156,"PBC",101949984
1,45,0,0,46054,0,"2022-10-27T00:00:00",17400,14.1,14.7,14,14.5,13.8,14.5,0,0,0,0,0,50,0,0,79566,"PBC",245319990
1,45,0,0,37468,0,"2022-10-26T00:00:00",30600,14.7,14.2,13.9,15,13.9,14.3,0,0,0,0,0,57,0,0,97470,"PBC",448930152
