"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,323800,1933765,"2023-04-27T00:00:00",17800,3.88202,3.6,3.9,3.9,3.7,3.7,,,,0,0,0,0,0,17800,"MCO",69099956,17800
1,30,0,0,19401,1933765,"2023-04-26T00:00:00",9600,3.65104,3.4,3.6,3.7,3.5,3.5,0,0,0,0,0,15,0,0,10113,"MCO",35049984,9600
1,8,0,0,5800,1933765,"2023-04-25T00:00:00",200,3.4,3.6,3.4,3.4,3.4,3.4,0,0,0,0,0,12,0,0,27135,"MCO",680000,200
1,24,0,0,36000,1933765,"2023-04-24T00:00:00",30700,3.4071700000000003,3.4,3.6,3.6,3.3,3.3,0,0,0,0,0,18,0,0,45435,"MCO",104600119,30700
1,12,0,0,7942,1933765,"2023-04-21T00:00:00",2600,3.40385,3.5,3.4,3.5,3.4,3.5,0,0,0,0,0,13,0,0,25048,"MCO",8850010,2600
1,17,0,0,22300,1933765,"2023-04-20T00:00:00",15300,3.4771199999999998,3.4,3.5,3.5,3.4,3.5,0,0,0,0,0,11,0,0,25935,"MCO",53199936,15300
1,13,0,0,9500,1933765,"2023-04-19T00:00:00",400,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,7,0,0,14900,"MCO",1360000,400
1,12,0,0,13500,1933765,"2023-04-18T00:00:00",3300,3.4,3.4,3.4,3.4,3.4,3.4,0,0,0,0,0,9,0,0,26710,"MCO",11220000,3300
1,10,0,0,10700,1933765,"2023-04-17T00:00:00",700,3.48571,3.4,3.4,3.5,3.4,3.5,0,0,0,0,0,8,0,0,12313,"MCO",2439997,700
1,14,0,0,14610,1933765,"2023-04-14T00:00:00",2800,3.48571,3.5,3.4,3.5,3.4,3.5,0,0,0,0,0,10,0,0,12258,"MCO",9759988,2800
1,7,0,0,7600,1933765,"2023-04-13T00:00:00",5100,3.5,3.8,3.5,3.5,3.5,3.5,0,0,0,0,0,14,0,0,19823,"MCO",17850000,5100
1,15,0,0,16300,1933765,"2023-04-12T00:00:00",1400,3.8,3.5,3.8,3.8,3.8,3.8,0,0,0,0,0,3,0,0,3200,"MCO",5320000,1400
1,18,0,0,34600,1933765,"2023-04-11T00:00:00",9800,3.5,3.5,3.5,3.5,3.5,3.5,0,0,0,0,0,3,0,0,9800,"MCO",34300000,9800
1,16,0,0,39533,1933765,"2023-04-10T00:00:00",8600,3.63953,3.7,3.5,3.7,3.5,3.7,0,0,0,0,0,17,0,0,21843,"MCO",31299958,8600
1,9,0,0,14910,1933765,"2023-04-07T00:00:00",300,3.9,4,3.7,4,3.7,4,0,0,0,0,0,13,0,0,31605,"MCO",1170000,300
1,32,0,0,124601,1933765,"2023-04-06T00:00:00",52900,4.09792,3.8,4,4.1,4,4.1,0,0,0,0,0,23,0,0,54935,"MCO",216779968,52900
1,25,0,0,417833,1933765,"2023-04-05T00:00:00",7700,3.8,3.5,3.8,3.8,3.8,3.8,0,0,0,0,0,14,0,0,7782,"MCO",29260000,7700
1,26,0,0,348250,1933765,"2023-04-04T00:00:00",6000,3.34667,3.2,3.5,3.5,3.3,3.3,0,0,0,0,0,12,0,0,6055,"MCO",20080020,6000
1,22,0,0,36500,1933765,"2023-04-03T00:00:00",11400,3.2,3.2,3.2,3.2,3.2,3.2,0,0,0,0,0,9,0,0,14467,"MCO",36480000,11400
1,20,0,0,24000,1933765,"2023-03-31T00:00:00",13700,3.2102199999999996,3.3,3.2,3.3,3.2,3.3,0,0,0,0,0,10,0,0,13907,"MCO",43980014,13700
1,17,0,0,12400,1933765,"2023-03-30T00:00:00",10500,3.8247600000000004,3.6,3.3,3.9,3.3,3.9,0,0,0,0,0,13,0,0,10618,"MCO",40159980,10500
1,31,0,0,112522,1933765,"2023-03-29T00:00:00",25800,3.6,3.3,3.6,3.6,3.6,3.6,0,0,0,0,0,11,0,0,25871,"MCO",92880000,25800
1,36,0,0,175679,1933765,"2023-03-28T00:00:00",4100,3.3,3,3.3,3.3,3.3,3.3,0,0,0,0,0,7,0,0,4184,"MCO",13530000,4100
1,30,0,0,111407,1933765,"2023-03-27T00:00:00",5100,3,2.8,3,3,3,3,0,0,0,0,0,2,0,0,5100,"MCO",15300000,5100
1,7,0,0,15700,1933765,"2023-03-24T00:00:00",14200,2.8014099999999997,3,2.8,3,2.8,3,0,0,0,0,0,5,0,0,20300,"MCO",39780022,14200
1,8,0,0,13000,1933765,"2023-03-23T00:00:00",300,2.9333299999999998,3,3,3,2.9,2.9,0,0,0,0,0,8,0,0,16384,"MCO",879999,300
1,7,0,0,16105,1933765,"2023-03-22T00:00:00",2400,3,3.2,3,3,3,3,0,0,0,0,0,16,0,0,16084,"MCO",7200000,2400
1,8,0,0,7900,1933765,"2023-03-21T00:00:00",100,3.2,3,3.2,3.2,3.2,3.2,0,0,0,0,0,6,0,0,11600,"MCO",320000,100
1,4,0,0,7600,1933765,"2023-03-20T00:00:00",2200,3,3,3,3,3,3,0,0,0,0,0,6,0,0,13200,"MCO",6600000,2200
1,13,0,0,17700,1933765,"2023-03-17T00:00:00",700,2.97143,3,3,3,2.9,2.9,0,0,0,0,0,6,0,0,14700,"MCO",2080001,700
1,4,0,0,6200,1933765,"2023-03-16T00:00:00",0,3,3,3,3,3,3,0,0,0,0,0,3,0,0,9400,"MCO",0,0
1,6,0,0,7700,1933765,"2023-03-15T00:00:00",1000,2.9,3,3,3,2.8,2.8,0,0,0,0,0,5,0,0,10400,"MCO",2900000,1000
1,10,0,0,57603,1933765,"2023-03-14T00:00:00",1100,3.0545500000000003,3,3,3.1,3,3.1,0,0,0,0,0,4,0,0,10800,"MCO",3360005,1100
1,5,0,0,12100,1933765,"2023-03-13T00:00:00",300,3,3.1,3,3,3,3,0,0,0,0,0,5,0,0,10200,"MCO",900000,300
1,9,0,0,20300,1933765,"2023-03-10T00:00:00",300,3.1,3.1,3.1,3.1,3.1,3.1,0,0,0,0,0,5,0,0,6800,"MCO",930000,300
1,10,0,0,27300,1933765,"2023-03-09T00:00:00",5200,3.01538,3.2,3.1,3.2,3,3.2,0,0,0,0,0,10,0,0,8400,"MCO",15679976,5200
1,5,0,0,12600,1933765,"2023-03-08T00:00:00",5000,3.2,3,3.2,3.2,3.2,3.2,0,0,0,0,0,4,0,0,6100,"MCO",16000000,5000
1,8,0,0,54399,1933765,"2023-03-07T00:00:00",900,3.0888899999999997,3,3,3.1,3,3.1,0,0,0,0,0,4,0,0,7000,"MCO",2780001,900
1,5,0,0,18800,1933765,"2023-03-06T00:00:00",100,3,3.1,3,3,3,3,0,0,0,0,0,4,0,0,3100,"MCO",300000,100
1,10,0,0,14600,1933765,"2023-03-03T00:00:00",5200,3.1,3,3.1,3.1,3.1,3.1,0,0,0,0,0,8,0,0,9200,"MCO",16120000,5200
1,10,0,0,14300,1933765,"2023-03-02T00:00:00",5000,3,3,3,3,3,3,0,0,0,0,0,3,0,0,5400,"MCO",15000000,5000
1,11,0,0,12306,1933765,"2023-03-01T00:00:00",7200,3,2.8,3,3,3,3,0,0,0,0,0,5,0,0,7200,"MCO",21600000,7200
1,9,0,0,4300,1933765,"2023-02-28T00:00:00",1100,3.07273,3,2.8,3.2,2.8,3.2,0,0,0,0,0,4,0,0,2300,"MCO",3380003,1100
1,6,0,0,3900,1933765,"2023-02-27T00:00:00",100,3,3.1,3,3,3,3,0,0,0,0,0,2,0,0,1100,"MCO",300000,100
1,8,0,0,5500,1933765,"2023-02-24T00:00:00",2400,3.3875,3.4,3.1,3.4,3.1,3.4,0,0,0,0,0,5,0,0,3800,"MCO",8130000,2400
1,11,0,0,6402,1933765,"2023-02-23T00:00:00",3600,3.425,3.6,3.4,3.6,3.3,3.6,0,0,0,0,0,7,0,0,10700,"MCO",12330000,3600
1,5,0,0,1602,1933765,"2023-02-22T00:00:00",0,3.6,3.6,3.6,3.6,3.6,3.6,0,0,0,0,0,6,0,0,2980,"MCO",0,0
