"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,2681570,"2023-06-13T00:00:00",0,11.9,11.9,11.9,11.9,11.9,11.9,,,,0,0,0,0,0,0,"MIC",0,0
1,6,0,0,1204,2681570,"2023-06-12T00:00:00",100,11.9,12,11.9,11.9,11.9,11.9,0,0,0,0,0,4,0,0,1221,"MIC",1190000,100
1,4,0,0,104,2681570,"2023-06-09T00:00:00",0,12,12,12,12,12,12,0,0,0,0,0,2,0,0,221,"MIC",0,0
1,10,0,0,10204,2681570,"2023-06-08T00:00:00",5600,12,12,12,12,12,12,0,0,0,0,0,5,0,0,5621,"MIC",67200000,5600
1,2,0,0,1700,2681570,"2023-06-07T00:00:00",400,12,12.2,12.2,12.2,11.8,11.8,0,0,0,0,0,3,0,0,421,"MIC",4800000,400
1,0,0,0,0,2681570,"2023-06-06T00:00:00",0,12.2,12.2,12.2,12.2,12.2,12.2,0,0,0,0,0,3,0,0,321,"MIC",0,0
1,0,0,0,0,2681570,"2023-06-05T00:00:00",0,12.2,12.2,12.2,12.2,12.2,12.2,0,0,0,0,0,3,0,0,421,"MIC",0,0
1,0,0,0,0,2681570,"2023-06-02T00:00:00",0,12.2,12.2,12.2,12.2,12.2,12.2,0,0,0,0,0,5,0,0,1021,"MIC",0,0
1,1,0,0,45,2681570,"2023-06-01T00:00:00",0,12.2,12.2,12.2,12.2,12.2,12.2,0,0,0,0,0,4,0,0,321,"MIC",0,0
1,1,0,0,100,2681570,"2023-05-31T00:00:00",0,12.2,12.2,12.2,12.2,12.2,12.2,0,0,0,0,0,4,0,0,1313,"MIC",0,0
1,3,0,0,200,2681570,"2023-05-30T00:00:00",100,12.2,11.8,12.2,12.2,12.2,12.2,0,0,0,0,0,8,0,0,1221,"MIC",1220000,100
1,1,0,0,1,2681570,"2023-05-29T00:00:00",0,11.8,11.8,11.8,11.8,11.8,11.8,0,0,0,0,0,5,0,0,513,"MIC",0,0
1,2,100,1180000,101,2681570,"2023-05-26T00:00:00",100,11.8,11.8,11.8,11.8,11.8,11.8,0,0,0,0,0,5,0,0,513,"MIC",1180000,100
1,1,0,0,1,2681670,"2023-05-25T00:00:00",0,11.8,11.8,11.8,11.8,11.8,11.8,0,0,0,0,0,3,0,0,313,"MIC",0,0
1,2,0,0,2,2681670,"2023-05-24T00:00:00",0,11.8,11.8,11.8,11.8,11.8,11.8,0,0,0,0,0,3,0,0,414,"MIC",0,0
1,1,0,0,1,2681670,"2023-05-23T00:00:00",0,11.8,11.8,11.8,11.8,11.8,11.8,0,0,0,0,0,3,0,0,1214,"MIC",0,0
1,7,0,0,504,2681670,"2023-05-22T00:00:00",100,11.8,11.4,11.8,11.8,11.8,11.8,0,0,0,0,0,4,0,0,414,"MIC",1180000,100
1,5,0,0,304,2681670,"2023-05-19T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,3,0,0,914,"MIC",0,0
1,6,0,0,344,2681670,"2023-05-18T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,2,0,0,817,"MIC",0,0
1,8,0,0,309,2681670,"2023-05-17T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,3,0,0,831,"MIC",0,0
1,4,0,0,205,2681670,"2023-05-16T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,5,0,0,1617,"MIC",0,0
1,4,0,0,205,2681670,"2023-05-15T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,4,0,0,3817,"MIC",0,0
1,4,0,0,205,2681670,"2023-05-12T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,2,0,0,117,"MIC",0,0
1,4,0,0,205,2681670,"2023-05-11T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,4,0,0,1017,"MIC",0,0
1,4,0,0,305,2681670,"2023-05-10T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,2,0,0,317,"MIC",0,0
1,4,0,0,105,2681670,"2023-05-09T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,5,0,0,2117,"MIC",0,0
1,2,0,0,1000,2681670,"2023-05-08T00:00:00",1000,11.4,13,11.5,11.5,11.1,11.1,0,0,0,0,0,8,0,0,1917,"MIC",11380000,1000
1,0,0,0,0,2681670,"2023-05-05T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,7,0,0,1917,"MIC",0,0
1,0,0,0,0,2681670,"2023-05-04T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,7,0,0,1417,"MIC",0,0
1,0,0,0,0,2681670,"2023-04-28T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,8,0,0,1617,"MIC",0,0
1,0,0,0,0,2681670,"2023-04-27T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,8,0,0,1417,"MIC",0,0
1,0,0,0,0,2681670,"2023-04-26T00:00:00",0,13,13,13,13,13,13,0,0,0,0,0,7,0,0,1017,"MIC",0,0
1,5,0,0,205,2681670,"2023-04-25T00:00:00",100,13,11.4,13,13,13,13,0,0,0,0,0,7,0,0,917,"MIC",1300000,100
1,10,0,0,1304,2681670,"2023-04-24T00:00:00",300,11.4,10.6,12.1,12.1,11,11,0,0,0,0,0,4,0,0,700,"MIC",3410001,300
1,9,0,0,1404,2681670,"2023-04-21T00:00:00",200,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,6,0,0,740,"MIC",2120000,200
1,7,0,0,804,2681670,"2023-04-20T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,2,0,0,200,"MIC",0,0
1,12,0,0,3104,2681670,"2023-04-19T00:00:00",400,10.6,9.3,10.6,10.6,10.6,10.6,0,0,0,0,0,2,0,0,400,"MIC",4240000,400
1,9,0,0,1404,2681670,"2023-04-18T00:00:00",100,9.3,10.7,9.3,9.3,9.3,9.3,0,0,0,0,0,5,0,0,317,"MIC",930000,100
1,7,0,0,1704,2681670,"2023-04-17T00:00:00",0,10.7,10.7,10.7,10.7,10.7,10.7,0,0,0,0,0,2,0,0,300,"MIC",0,0
1,6,0,0,1604,2681670,"2023-04-14T00:00:00",0,10.7,10.7,10.7,10.7,10.7,10.7,0,0,0,0,0,4,0,0,317,"MIC",0,0
1,6,0,0,1604,2681670,"2023-04-13T00:00:00",0,10.7,10.7,10.7,10.7,10.7,10.7,0,0,0,0,0,4,0,0,317,"MIC",0,0
1,7,0,0,904,2681670,"2023-04-12T00:00:00",200,10.7,10.6,10.7,10.7,10.7,10.7,0,0,0,0,0,5,0,0,517,"MIC",2140000,200
1,6,0,0,804,2681670,"2023-04-11T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,2,0,0,200,"MIC",0,0
1,5,0,0,604,2681670,"2023-04-10T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,2,0,0,200,"MIC",0,0
1,5,0,0,604,2681670,"2023-04-07T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,4,0,0,160,"MIC",0,0
1,6,0,0,804,2681670,"2023-04-06T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,4,0,0,1117,"MIC",0,0
1,6,0,0,604,2681670,"2023-04-05T00:00:00",0,10.6,10.6,10.6,10.6,10.6,10.6,0,0,0,0,0,3,0,0,213,"MIC",0,0
1,6,0,0,1104,2681670,"2023-04-04T00:00:00",500,10.6,11.1,10.6,10.6,10.6,10.6,0,0,0,0,0,5,0,0,1213,"MIC",5300000,500
1,2,0,0,304,2681670,"2023-04-03T00:00:00",300,11.1,12.9,11.1,11.1,11.1,11.1,0,0,0,0,0,6,0,0,1295,"MIC",3330000,300
1,7,0,0,6404,2681670,"2023-03-31T00:00:00",5200,12.9,11.3,12.9,12.9,12.9,12.9,0,0,0,0,0,8,0,0,8313,"MIC",67080000,5200
1,6,0,0,504,2681670,"2023-03-30T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,4,0,0,813,"MIC",0,0
1,3,0,0,1900,2681670,"2023-03-29T00:00:00",1200,11.3,12.7,11,11.3,11,11.3,0,0,0,0,0,6,0,0,3400,"MIC",13500000,1200
1,1,0,0,1000,2681670,"2023-03-28T00:00:00",0,12.7,12.7,12.7,12.7,12.7,12.7,0,0,0,0,0,4,0,0,1400,"MIC",0,0
1,9,0,0,4280,2681670,"2023-03-27T00:00:00",3100,12.7,11.1,12.7,12.7,12.7,12.7,0,0,0,0,0,5,0,0,6398,"MIC",39370000,3100
1,12,0,0,7104,2681570,"2023-03-24T00:00:00",4400,11.1,10.8,12.4,12.4,10,10,0,0,0,0,0,7,0,0,8750,"MIC",48870008,4400
1,6,0,0,604,2681570,"2023-03-23T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,3,0,0,250,"MIC",0,0
1,7,0,0,804,2681570,"2023-03-22T00:00:00",200,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,4,100,1080000,350,"MIC",2160000,200
1,7,0,0,804,2681570,"2023-03-21T00:00:00",0,10.8,10.8,10.8,10.8,10.8,10.8,0,0,0,0,0,1,0,0,100,"MIC",0,0
1,10,0,0,2055,2681570,"2023-03-20T00:00:00",500,10.8,11,10.4,11,10.4,11,0,0,0,0,0,4,0,0,750,"MIC",5420000,500
1,7,0,0,1404,2681570,"2023-03-17T00:00:00",100,11,11.3,11,11,11,11,0,0,0,0,0,5,0,0,700,"MIC",1100000,100
1,6,0,0,604,2681570,"2023-03-16T00:00:00",0,11.3,11.3,11.3,11.3,11.3,11.3,0,0,0,0,0,4,0,0,900,"MIC",0,0
1,8,0,0,1735,2681570,"2023-03-15T00:00:00",300,11.3,11.4,11.4,11.4,11,11,0,0,0,0,0,7,0,0,747,"MIC",3380001,300
1,4,0,0,122,2681570,"2023-03-14T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,2,0,0,480,"MIC",0,0
1,6,0,0,1722,2681570,"2023-03-13T00:00:00",0,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,3,0,0,580,"MIC",0,0
1,7,0,0,2122,2681570,"2023-03-10T00:00:00",500,11.4,11.4,11.4,11.4,11.4,11.4,0,0,0,0,0,6,0,0,1530,"MIC",5700000,500
1,3,0,0,1000,2681570,"2023-03-09T00:00:00",500,11.4,13,11.4,11.4,11.4,11.4,0,0,0,0,0,5,0,0,730,"MIC",5700000,500
1,1,0,0,500,2681570,"2023-03-08T00:00:00",0,13,13,12.3,13,13,13,0,0,0,0,0,4,0,0,780,"MIC",0,0
1,10,0,0,3640,2681570,"2023-03-07T00:00:00",1900,13,11.8,12.3,13.5,12.3,13.5,0,0,0,0,0,6,0,0,6280,"MIC",24769996,1900
1,9,0,0,12111,2681570,"2023-03-06T00:00:00",10000,11.8,10.3,11.8,11.8,11.8,11.8,0,0,0,0,0,3,0,0,10165,"MIC",118000000,10000
1,6,0,0,2206,2681570,"2023-03-03T00:00:00",0,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,1,0,0,80,"MIC",0,0
1,4,0,0,1006,2681570,"2023-03-02T00:00:00",100,10.3,10.3,10.3,10.3,10.3,10.3,0,0,0,0,0,4,0,0,380,"MIC",1030000,100
1,7,0,0,3105,2681570,"2023-03-01T00:00:00",200,10.3,10.2,10.3,10.3,10.3,10.3,0,0,0,0,0,2,0,0,238,"MIC",2060000,200
1,10,0,0,2311,2681570,"2023-02-28T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,2,0,0,80,"MIC",0,0
1,5,0,0,115,2681570,"2023-02-27T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,2,0,0,80,"MIC",0,0
1,7,0,0,1404,2681570,"2023-02-24T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,1,0,0,38,"MIC",0,0
1,6,0,0,2006,2681570,"2023-02-23T00:00:00",800,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,4,0,0,1800,"MIC",8160000,800
1,6,0,0,2506,2681570,"2023-02-22T00:00:00",1500,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,3,0,0,2038,"MIC",15300000,1500
1,8,0,0,2905,2681570,"2023-02-21T00:00:00",1800,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,8,0,0,2948,"MIC",18360000,1800
1,9,0,0,3305,2681570,"2023-02-20T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,4,0,0,1049,"MIC",0,0
1,5,0,0,1105,2681570,"2023-02-17T00:00:00",0,10.2,10.2,10.2,10.2,10.2,10.2,0,0,0,0,0,2,0,0,538,"MIC",0,0
1,8,0,0,2306,2681570,"2023-02-16T00:00:00",1800,10.2,10.5,10,10.3,10,10.3,0,0,0,0,0,5,0,0,2849,"MIC",18390006,1800
1,4,0,0,206,2681570,"2023-02-15T00:00:00",0,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,2,0,0,49,"MIC",0,0
1,5,0,0,2006,2681570,"2023-02-14T00:00:00",1000,10.5,10.5,10.5,10.5,10.5,10.5,0,0,0,0,0,5,0,0,3338,"MIC",10500000,1000
