"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,0,3593588,"2022-12-12T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,,,,0,0,0,0,0,0,"CAD",0
1,0,0,0,259900,3593588,"2022-12-09T00:00:00",155800,0.7010299999999999,0.8,0.8,0.8,0.7,0.8,0,0,0,0,0,0,0,0,179100,"CAD",109220474
1,0,0,0,0,3593588,"2022-12-08T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-12-07T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-12-06T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-12-05T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,68,0,0,217788,3593588,"2022-12-02T00:00:00",125700,0.8,0.7,0.8,0.8,0.6,0.8,0,0,0,0,0,37,0,0,125768,"CAD",95809797
1,0,0,0,0,3593588,"2022-12-01T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-30T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-29T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-28T00:00:00",0,0.7,0.7,0.7,0.7,0.7,0.7,0,0,0,0,0,0,0,0,0,"CAD",0
1,43,0,0,179805,3593588,"2022-11-25T00:00:00",147900,0.7,0.8,0.8,0.9,0.7,0.7,-3500,0,-3500,0,0,29,0,0,222905,"CAD",103809531
1,0,0,0,0,3593588,"2022-11-24T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-23T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-22T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-21T00:00:00",0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0,0,0,0,"CAD",0
1,14,0,0,50163,3593588,"2022-11-18T00:00:00",50100,0.8,0.9,0.8,0.8,0.8,0.8,0,0,0,0,0,23,0,0,253750,"CAD",40080000
1,0,0,0,0,3593588,"2022-11-17T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-16T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-15T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-14T00:00:00",0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,0,0,0,0,0,0,"CAD",0
1,8,0,0,1401,3593588,"2022-11-11T00:00:00",1400,0.9,1,0.9,0.9,0.9,0.9,0,0,0,0,0,22,0,0,175250,"CAD",1260000
1,0,0,0,0,3593588,"2022-11-10T00:00:00",0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-09T00:00:00",0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-08T00:00:00",0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-07T00:00:00",0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,"CAD",0
1,5,0,0,2810,3593588,"2022-11-04T00:00:00",2800,1,1.1,1,1,1,1,0,0,0,10000,10,21,0,0,157891,"CAD",2810000
1,0,0,0,0,3593588,"2022-11-03T00:00:00",0,1.1,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-02T00:00:00",0,1.1,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-11-01T00:00:00",0,1.1,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,"CAD",0
1,0,0,0,0,3593588,"2022-10-31T00:00:00",0,1.1,1.1,1.1,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,"CAD",0
1,12,0,0,9810,3593588,"2022-10-28T00:00:00",9800,1.1,1.2,1.1,1.1,1.1,1.1,0,0,0,0,0,30,0,0,215162,"CAD",10780000
