"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue","totalVolume"
1,0,0,0,0,8990000,"2023-03-17T00:00:00",112400,0.19485,0.21,0.19,0.21,0.19,0.21,0,0,0,0,0,0,0,0,0,"CVHM2218",21901140,112400
1,0,0,0,0,8990000,"2023-03-16T00:00:00",337300,0.20009,0.23,0.21,0.21,0.19,0.21,-4620000,0,-4620000,0,0,0,0,0,0,"CVHM2218",67490357,337300
1,0,0,0,0,8990000,"2023-03-15T00:00:00",264900,0.21572,0.19,0.23,0.23,0.19,0.21,-2079000,0,-2079000,0,0,0,0,0,0,"CVHM2218",57144228,264900
1,0,0,0,0,8990000,"2023-03-14T00:00:00",358200,0.1996,0.22,0.19,0.23,0.02,0.22,9772000,0,9772000,0,0,0,0,0,0,"CVHM2218",71496720,358200
1,0,0,0,0,8990000,"2023-03-13T00:00:00",303900,0.21015,0.21,0.22,0.23,0.2,0.21,-41500000,0,-41500000,0,0,0,0,0,0,"CVHM2218",63864585,303900
1,0,0,0,0,8990000,"2023-03-10T00:00:00",667100,0.20113,0.21,0.21,0.22,0.19,0.2,-112746000,0,-112746000,0,0,0,0,0,0,"CVHM2218",134173823,667100
1,0,0,0,0,8990000,"2023-03-09T00:00:00",166100,0.21156999999999998,0.21,0.21,0.24,0.2,0.24,-14706000,0,-14706000,0,0,0,0,0,0,"CVHM2218",35141777,166100
1,0,0,0,0,8990000,"2023-03-08T00:00:00",208800,0.21053,0.24,0.21,0.23,0.2,0.23,-27168000,0,-27168000,0,0,0,0,0,0,"CVHM2218",43958664,208800
1,0,0,0,0,8990000,"2023-03-07T00:00:00",114400,0.24035,0.24,0.24,0.25,0.23,0.24,-3336000,0,-3336000,0,0,0,0,0,0,"CVHM2218",27496040,114400
1,0,0,0,0,8990000,"2023-03-06T00:00:00",575400,0.23851,0.21,0.24,0.26,0.22,0.22,-46600000,0,-46600000,0,0,0,0,0,0,"CVHM2218",137238654,575400
