"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,60,100,991532,85597,47178064,"2022-12-21T00:00:00",38700,9.91532,10,9.99,9.99,9.56,9.57,,,,0,0,71,0,0,238866,"VNG",383722884
1,71,1000,9510000,100767,47178164,"2022-12-20T00:00:00",67000,9.815430000000001,10,10,10,9.5,9.7,0,0,0,0,0,83,11300,107480000,256183,"VNG",657633810
1,44,4000,38790000,88496,47179164,"2022-12-19T00:00:00",61400,9.94666,9.74,10,10,9.5,9.7,0,0,0,0,0,64,5000,48830000,236132,"VNG",610724924
1,100,200,1950000,161964,47183164,"2022-12-16T00:00:00",66700,9.58714,9.6,9.74,9.75,9.2,9.54,0,0,0,0,0,123,0,0,398117,"VNG",639462238
1,37,0,0,110356,47178364,"2022-12-15T00:00:00",83100,9.58259,9.4,9.6,9.6,9.11,9.37,0,0,0,0,0,77,0,0,264521,"VNG",796313229
1,44,0,0,111953,47178364,"2022-12-14T00:00:00",44100,9.38698,9.35,9.4,9.4,8.9,8.9,0,0,0,0,0,89,0,0,257858,"VNG",413965818
1,91,0,0,123809,47178364,"2022-12-13T00:00:00",73900,9.11714,9.39,9.35,9.4,8.81,8.83,0,0,0,0,0,104,5000,46750000,338111,"VNG",673756646
1,38,1000,8990000,115459,47178264,"2022-12-12T00:00:00",39500,9.38359,8.9,9.39,9.48,8.99,9.48,0,0,0,0,0,117,0,0,153109,"VNG",370651805
1,43,0,0,33037,47178764,"2022-12-09T00:00:00",4300,8.97465,9.2,8.9,9.15,8.9,9.15,0,0,0,0,0,94,0,0,162840,"VNG",38590995
1,91,100,920000,133860,47178564,"2022-12-08T00:00:00",53800,9.08714,9.18,9.2,9.2,8.56,9.14,0,0,0,0,0,99,100,920000,195910,"VNG",488888132
1,24,0,0,90748,47178664,"2022-12-07T00:00:00",54800,9.113389999999999,8.99,9.18,9.18,8.41,8.49,0,0,0,0,0,70,500,4590000,157283,"VNG",499413772
