"adjRatio","buyCount","buyForeignQuantity","buyForeignValue","buyQuantity","currentForeignRoom","date","dealVolume","priceAverage","priceBasic","priceClose","priceHigh","priceLow","priceOpen","propTradingNetDealValue","propTradingNetPTValue","propTradingNetValue","putthroughValue","putthroughVolume","sellCount","sellForeignQuantity","sellForeignValue","sellQuantity","symbol","totalValue"
1,0,0,0,467700,10098084,"2023-02-21T00:00:00",259300,5.093520000000001,4.7,5.1,5.1,4.9,4.9,,,,0,0,0,0,0,259700,"NSH",1320749736
1,155,0,0,305578,10098084,"2023-02-20T00:00:00",185300,4.64733,4.4,4.7,4.7,4.4,4.5,0,0,0,0,0,98,0,0,222931,"NSH",861150249
1,77,0,0,71614,10098084,"2023-02-17T00:00:00",27000,4.4225900000000005,4.5,4.4,4.6,4.4,4.6,0,0,0,0,0,66,0,0,147949,"NSH",119409930
1,116,0,0,138811,10097284,"2023-02-16T00:00:00",76800,4.45299,4.6,4.5,4.6,4.4,4.5,0,0,0,0,0,70,0,0,176200,"NSH",341989632
1,49,0,0,69587,10097284,"2023-02-15T00:00:00",25000,4.631600000000001,4.6,4.6,4.7,4.4,4.4,0,0,0,0,0,69,0,0,128100,"NSH",115790000
1,64,0,0,135111,10097284,"2023-02-14T00:00:00",42700,4.5897,4.5,4.6,4.6,4.4,4.5,0,0,0,0,0,65,800,3671760,123500,"NSH",195980190
1,78,0,0,103166,10097284,"2023-02-13T00:00:00",52000,4.38327,4.6,4.5,4.5,4.3,4.4,0,0,0,0,0,50,0,0,121831,"NSH",227930040
1,63,100,450530,66170,10097184,"2023-02-10T00:00:00",13200,4.5053,4.6,4.6,4.6,4.5,4.6,0,0,0,0,0,45,0,0,84760,"NSH",59469960
1,76,0,0,88800,10097284,"2023-02-09T00:00:00",20800,4.4524,4.5,4.6,4.6,4.4,4.6,0,0,0,0,0,57,0,0,90249,"NSH",92609920
1,91,0,0,96113,10097284,"2023-02-08T00:00:00",40200,4.55522,4.6,4.5,4.7,4.5,4.6,0,0,0,0,0,61,100,455522,101100,"NSH",183119844
1,75,0,0,87100,10097284,"2023-02-07T00:00:00",47600,4.4890799999999995,4.6,4.6,4.6,4.4,4.5,0,0,0,0,0,75,0,0,148749,"NSH",213680208
1,62,0,0,58611,10097284,"2023-02-06T00:00:00",22900,4.58035,4.7,4.6,4.7,4.5,4.7,0,0,0,0,0,76,0,0,146100,"NSH",104890015
1,78,100,458123,123174,10096184,"2023-02-03T00:00:00",53800,4.58123,4.6,4.7,4.7,4.5,4.6,0,0,0,0,0,60,0,0,136374,"NSH",246470174
1,125,0,0,204631,10096284,"2023-02-02T00:00:00",68600,4.4970799999999995,4.4,4.6,4.7,4.3,4.6,0,0,0,0,0,67,0,0,108554,"NSH",308499688
