"price","change","match_qtty","side","time","total_vol"
6000,0,2500,"unknown","14:45:02",163800
6100,100,200,"bu","14:14:24",161300
6000,0,3000,"sd","14:12:10",161100
6100,100,2000,"bu","14:06:43",158100
6100,100,500,"bu","14:06:13",156100
6100,100,900,"bu","14:05:52",155600
6000,0,500,"sd","13:53:31",154700
6000,0,300,"sd","13:50:38",154200
6100,100,100,"bu","13:49:23",153900
6100,100,200,"bu","13:48:04",153800
6100,100,6000,"bu","13:47:43",153600
6100,100,2000,"bu","13:45:55",147600
6200,200,5000,"bu","13:43:42",145600
6100,100,20000,"unknown","13:43:28",140600
6100,100,11500,"unknown","13:41:45",120600
6100,100,400,"bu","13:41:37",109100
6100,100,200,"bu","13:38:09",108700
6000,0,5900,"unknown","13:36:01",108500
6000,0,4100,"bu","13:35:44",102600
6100,100,18100,"unknown","13:35:43",98500
6000,0,1000,"sd","13:35:11",80400
6000,0,6400,"sd","13:34:19",79400
6000,0,500,"bu","13:30:32",73000
6000,0,900,"sd","13:30:12",72500
6000,0,200,"sd","13:30:11",71600
6000,0,20000,"sd","13:25:14",71400
6000,0,500,"unknown","13:22:33",51400
6000,0,500,"bu","13:21:50",50900
6000,0,700,"unknown","13:14:42",50400
6000,0,300,"bu","13:11:55",49700
6000,0,3200,"sd","13:03:28",49400
6000,0,4900,"sd","13:00:03",46200
6100,100,100,"bu","11:19:35",41300
6000,0,500,"sd","11:17:40",41200
6000,0,800,"sd","11:07:46",40700
6000,0,700,"bu","11:06:01",39900
6000,0,3000,"sd","11:05:34",39200
6000,0,1500,"bu","11:00:14",36200
6000,0,200,"bu","11:00:09",34700
6000,0,9000,"bu","10:59:36",34500
6000,0,100,"bu","10:58:19",25500
5900,-100,5100,"sd","10:28:51",25400
5900,-100,800,"unknown","10:12:12",20300
5900,-100,100,"bu","10:09:33",19500
5900,-100,100,"bu","10:09:21",19400
5900,-100,200,"bu","10:09:04",19300
5900,-100,9800,"sd","10:07:36",19100
6000,0,200,"bu","09:54:15",9300
6000,0,100,"bu","09:53:14",9100
5900,-100,3900,"sd","09:43:45",9000
5900,-100,100,"sd","09:42:42",5100
6000,0,400,"bu","09:41:32",5000
6000,0,200,"bu","09:31:14",4600
6000,0,2000,"bu","09:29:32",4400
6000,0,1000,"bu","09:21:06",2400
6000,0,1100,"bu","09:00:30",1400
6000,0,300,"sd","09:00:23",300
