"price","change","match_qtty","side","time","total_vol"
12300,0,1500,"bu","14:55:32",34400
12300,0,1000,"sd","14:55:15",32900
12300,0,500,"bu","14:54:41",31900
12300,0,1000,"sd","14:54:30",31400
12300,0,1500,"bu","14:54:15",30400
12300,0,1000,"sd","14:52:41",28900
12300,0,1500,"bu","14:52:17",27900
12300,0,1000,"bu","14:49:51",26400
12200,-100,100,"sd","09:58:33",25400
12500,200,400,"unknown","09:33:09",25300
12500,200,1000,"sd","09:30:13",24900
12500,200,4100,"bu","09:29:27",23900
12300,0,2500,"unknown","09:28:10",19800
12300,0,2500,"bu","09:25:06",17300
12200,-100,3000,"bu","09:20:41",14800
12200,-100,6000,"bu","09:18:42",11800
12200,-100,1000,"bu","09:15:30",5800
12300,0,2000,"sd","09:04:42",4800
12300,0,800,"sd","09:02:29",2800
12300,0,2000,"sd","09:01:38",2000
