"price","change","match_qtty","side","time","total_vol"
7100,0,300,"bu","14:45:01",12800
7100,0,5000,"bu","14:29:59",12500
7100,0,100,"bu","14:27:18",7500
7100,0,800,"bu","14:25:40",7400
7100,0,2200,"bu","14:24:56",6600
7100,0,700,"bu","14:19:19",4400
7100,0,300,"bu","14:03:11",3700
7100,0,100,"bu","14:01:11",3400
7100,0,700,"bu","13:44:36",3300
7100,0,200,"bu","13:40:11",2600
7100,0,900,"bu","13:37:00",2400
7100,0,100,"sd","13:21:44",1500
7100,0,300,"bu","13:17:20",1400
7100,0,1000,"sd","09:55:52",1100
7300,200,100,"bu","09:31:27",100
