"price","change","match_qtty","side","time","total_vol"
3700,0,11500,"unknown","14:45:03",906100
3800,100,5000,"bu","14:25:52",894600
3700,0,300,"sd","14:25:24",889600
3800,100,13900,"bu","14:20:17",889300
3800,100,1000,"bu","14:13:03",875400
3700,0,500,"sd","14:11:43",874400
3800,100,2000,"bu","14:11:23",873900
3700,0,1000,"sd","14:11:13",871900
3800,100,5000,"bu","14:09:05",870900
3700,0,200,"sd","14:07:31",865900
3800,100,60000,"bu","14:07:23",865700
3700,0,600,"sd","14:07:20",805700
3700,0,50000,"sd","14:07:16",805100
3800,100,5000,"bu","14:01:15",755100
3700,0,900,"sd","13:54:45",750100
3700,0,1100,"bu","13:53:33",749200
3700,0,500,"sd","13:49:57",748100
3700,0,400,"sd","13:49:22",747600
3600,-100,300,"sd","13:49:12",747200
3700,0,200,"bu","13:47:16",746900
3700,0,900,"bu","13:46:38",746700
3700,0,8500,"sd","13:46:17",745800
3700,0,10000,"sd","13:46:02",737300
3700,0,3000,"sd","13:45:52",727300
3700,0,1000,"sd","13:45:39",724300
3700,0,1000,"sd","13:44:11",723300
3700,0,1000,"sd","13:42:48",722300
3700,0,1000,"sd","13:40:03",721300
3700,0,200,"sd","13:39:37",720300
3800,100,3000,"bu","13:39:30",720100
3700,0,800,"sd","13:32:57",717100
3700,0,6300,"sd","13:31:10",716300
3700,0,1300,"sd","13:30:58",710000
3700,0,1700,"sd","13:28:33",708700
3700,0,5200,"sd","13:27:02",707000
3700,0,900,"sd","13:16:41",701800
3700,0,100,"sd","13:15:37",700900
3700,0,4500,"bu","13:14:34",700800
3700,0,2500,"bu","13:14:00",696300
3800,100,3000,"bu","13:13:12",693800
3700,0,3300,"bu","13:11:37",690800
3700,0,100,"sd","13:11:15",687500
3700,0,1600,"sd","13:10:35",687400
3700,0,300,"bu","13:09:19",685800
3700,0,1500,"bu","13:07:55",685500
3700,0,10000,"bu","13:07:14",684000
3700,0,4100,"bu","13:06:16",674000
3700,0,1000,"sd","13:05:56",669900
3800,100,3000,"bu","13:05:02",668900
3700,0,1000,"bu","13:04:57",665900
3700,0,1500,"bu","13:04:14",664900
3700,0,20000,"bu","13:03:46",663400
3700,0,9900,"bu","13:03:30",643400
3700,0,100,"bu","13:03:22",633500
3700,0,10000,"bu","13:00:42",633400
3700,0,4800,"bu","13:00:08",623400
3700,0,700,"bu","13:00:05",618600
3700,0,4300,"sd","11:29:16",617900
3700,0,20000,"sd","11:29:09",613600
3700,0,10000,"sd","11:28:44",593600
3700,0,10000,"sd","11:28:18",583600
3700,0,6500,"sd","11:27:58",573600
3700,0,3900,"sd","11:26:54",567100
3700,0,2100,"sd","11:26:38",563200
3700,0,300,"sd","11:26:37",561100
3700,0,3700,"sd","11:26:19",560800
3700,0,50000,"sd","11:25:51",557100
3700,0,2700,"sd","11:25:40",507100
3700,0,13000,"sd","11:23:13",504400
3800,100,2000,"bu","11:18:27",491400
3800,100,3000,"bu","11:10:05",489400
3800,100,300,"bu","11:08:30",486400
3800,100,2000,"bu","11:01:37",486100
3800,100,3000,"bu","10:45:13",484100
3700,0,100,"sd","10:44:02",481100
3700,0,1000,"sd","10:39:09",481000
3700,0,4000,"sd","10:38:12",480000
3700,0,800,"sd","10:37:14",476000
3700,0,100,"sd","10:36:18",475200
3800,100,3000,"bu","10:36:00",475100
3700,0,600,"sd","10:31:11",472100
3700,0,59000,"sd","10:29:23",471500
3800,100,3000,"bu","10:28:00",412500
3800,100,5000,"bu","10:26:41",409500
3800,100,100,"bu","10:26:26",404500
3800,100,100,"bu","10:25:18",404400
3800,100,100,"bu","10:24:51",404300
3800,100,1000,"bu","10:20:10",404200
3700,0,15000,"sd","10:18:57",403200
3800,100,100,"bu","10:14:15",388200
3700,0,100,"sd","10:13:57",388100
3800,100,1000,"bu","10:07:04",388000
3800,100,2000,"bu","10:06:16",387000
3800,100,1000,"bu","10:05:48",385000
3800,100,2000,"bu","10:05:43",384000
3800,100,1000,"bu","10:05:26",382000
3800,100,300,"bu","10:05:14",381000
3800,100,300,"bu","10:05:04",380700
3800,100,300,"bu","10:04:58",380400
3800,100,31200,"bu","10:04:14",380100
3800,100,2400,"bu","10:04:02",348900
3800,100,40000,"bu","10:03:19",346500
3800,100,1500,"bu","10:02:30",306500
3800,100,2000,"bu","10:00:27",305000
3700,0,21100,"bu","09:56:18",303000
3700,0,1000,"bu","09:56:06",281900
3700,0,5000,"bu","09:54:54",280900
3700,0,2000,"bu","09:49:46",275900
3700,0,13800,"sd","09:47:57",273900
3700,0,11700,"sd","09:46:15",260100
3700,0,8700,"bu","09:44:44",248400
3700,0,1000,"bu","09:44:11",239700
3700,0,600,"bu","09:43:45",238700
3800,100,100,"bu","09:43:44",238100
3800,100,3000,"bu","09:42:24",238000
3700,0,5800,"bu","09:42:16",235000
3700,0,500,"bu","09:42:00",229200
3700,0,3700,"sd","09:41:56",228700
3700,0,10000,"sd","09:39:52",225000
3800,100,1500,"bu","09:39:06",215000
3800,100,300,"bu","09:38:10",213500
3800,100,2000,"bu","09:37:53",213200
3700,0,14300,"unknown","09:37:38",211200
3700,0,34000,"sd","09:37:06",196900
3700,0,2300,"sd","09:35:56",162900
3700,0,2300,"sd","09:35:52",160600
3700,0,14400,"bu","09:35:43",158300
3700,0,1000,"bu","09:35:37",143900
3700,0,1000,"bu","09:34:54",142900
3700,0,500,"bu","09:34:18",141900
3700,0,10700,"bu","09:33:24",141400
3700,0,500,"bu","09:32:36",130700
3700,0,100,"bu","09:32:31",130200
3700,0,1000,"bu","09:32:25",130100
3700,0,1000,"bu","09:32:08",129100
3700,0,13000,"bu","09:31:39",128100
3600,-100,2000,"sd","09:31:37",115100
3700,0,800,"bu","09:31:28",113100
3700,0,1000,"bu","09:31:16",112300
3700,0,200,"bu","09:30:49",111300
3700,0,10000,"bu","09:29:55",111100
3700,0,200,"bu","09:25:02",101100
3700,0,3300,"bu","09:24:55",100900
3700,0,300,"bu","09:22:30",97600
3700,0,6500,"sd","09:14:42",97300
3700,0,100,"sd","09:14:05",90800
3800,100,3000,"bu","09:13:12",90700
3600,-100,37000,"sd","09:13:04",87700
3700,0,600,"sd","09:12:53",50700
3700,0,6000,"sd","09:12:28",50100
3800,100,3500,"bu","09:11:57",44100
3700,0,200,"sd","09:11:56",40600
3700,0,1700,"sd","09:10:45",40400
3700,0,5500,"bu","09:09:52",38700
3700,0,200,"bu","09:08:47",33200
3700,0,300,"bu","09:06:51",33000
3700,0,200,"bu","09:05:10",32700
