"price","change","match_qtty","side","time","total_vol"
12200,600,100,"sd","14:53:35",16100
12600,1000,2200,"bu","14:30:49",16000
12200,600,100,"sd","14:09:09",13800
12500,900,1000,"bu","13:54:57",13700
12500,900,900,"bu","13:45:06",12700
12600,1000,200,"bu","13:28:38",11800
12600,1000,500,"bu","13:24:42",11600
12600,1000,2000,"bu","11:26:21",11100
12600,1000,1200,"unknown","10:12:45",9100
12500,900,100,"bu","10:12:06",7900
12500,900,400,"bu","09:40:44",7800
12200,600,300,"unknown","09:37:28",7400
12200,600,200,"sd","09:36:33",7100
12600,1000,800,"bu","09:25:28",6900
12500,900,4000,"unknown","09:22:19",6100
11700,100,100,"sd","09:09:47",2100
11700,100,2000,"sd","09:06:38",2000
